"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"3102","MIDEA","MSH-18HRIN1",1.64,1.72,5524.52,1657.356
"3103","MIDEA","MSH-18HRIN1",1.64,1.72,5524.52,1657.356
"3104","FREEHEAT","MSH-18HRIN1",1.64,1.72,5524.52,1657.356
"3105","HOMETECH","HTP7",1.64,1.72,5524.52,1657.356
"3106","ELECTRA","WMN18RCA",1.85,1.7,5524.65,1657.395
"3107","EMAILAIR","WS/CWS053HA",1.85,1.7,5524.65,1657.395
"3108","ELECTROLUX-KELVINATOR","EWH18HRA",1.85,1.7,5524.65,1657.395
"3109","Teco","LS1305V/LT1305V",1.34,1.75,5528.54,1658.562
"3110","HITACHI","RAS50YHA1/RAC-50YHA1",1.55,1.73,5528.67,1658.601
"3111","TOSHIBA","RAV-SM560XT-E/RAV-SM560AT-E",1.87,1.7,5530.27,1659.081
"3112","TOSHIBA","RAV-SM562XT-E/RAV-SM562AT-E",1.87,1.7,5530.27,1659.081
"3113","TOSHIBA","RAV-SM562XT-E/RAV-SM562AT-E",1.87,1.7,5530.27,1659.081
"3114","TOSHIBA","RAV-SM560XT-E/RAV-SM561AT-E",1.87,1.7,5530.27,1659.081
"3115","TOSHIBA","RAV-SM560XT-E/RAV-SM561AT-E",1.87,1.7,5530.27,1659.081
"3116","TOSHIBA","RAV-SM562XT-E/ RAV-SM562AT-E",1.87,1.7,5530.27,1659.081
"3117","TOSHIBA","RAV-SM562BT-E/RAV-SM562AT-E",1.78,1.71,5534.42,1660.326
"3118","TOSHIBA","RAV-SM562BT-E/RAV-SM562AT-E",1.78,1.71,5534.42,1660.326
"3119","PANASONIC","S-60PT2R5A/U-60PE1R5A",1.49,1.74,5541.25,1662.375
"3120","PANASONIC","S-60PT2R5/U-60PE1R5",1.49,1.74,5541.25,1662.375
"3121","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,5546.87,1664.061
"3122","DAIKIN","FCQ60K / RZQ60K",1.51,1.74,5546.87,1664.061
"3123","TOSHIBA","RAS-16NKV-A/RAS-16NAV-A",1.62,1.73,5548.34,1664.502
"3124","ELECTROLUX-KELVINATOR","ESG12HRIA",1.32,1.76,5552.36,1665.708
"3125","PANASONIC","CW-A200ER",2.16,1.68,5552.88,1665.864
"3126","PANASONIC","CW-A200KR",2.16,1.68,5552.88,1665.864
"3127","PANASONIC","-",1.24,1.77,5559.32,1667.796
"3128","DELONGHI","QC150 AU",1.66,1.73,5559.58,1667.874
"3129","FUJITSU","AST14RVBCW/AOT14RSAC",1.56,1.74,5560.92,1668.276
"3130","DAIKIN","FTYN50H / RYN50H",1.68,1.73,5565.2,1669.56
"3131","DAIKIN","FTXS60L / RXS60L",1.69,1.73,5568.01,1670.403
"3132","TOSHIBA","RAV-SM560BT-E/RAV-SM560AT-E",1.92,1.71,5573.76,1672.128
"3133","PANASONIC","CS-E15DB4EW/CU-E15DBE",1.3,1.77,5576.18,1672.854
"3134","FUJITSU","ASTA18LCC",1.72,1.73,5576.44,1672.932
"3135","FUJITSU","ASTB18LDC",1.72,1.73,5576.44,1672.932
"3136","FUJITSU","ASTA18LCC",1.72,1.73,5576.44,1672.932
"3137","FUJITSU","ASTA18LCC",1.72,1.73,5576.44,1672.932
"3138","GREE","GWH18MB-K3NNA2B",1.73,1.73,5579.25,1673.775
"3139","DAIKIN","FCQ60KV / RZQS60AV",1.67,1.74,5591.83,1677.549
"3140","DAIKIN","FCQ60KA / RZQS60AV",1.67,1.74,5591.83,1677.549
"3141","ACSON","WM20FR/LC20BR",2.1,1.7,5594.9,1678.47
"3142","ATD","S09X2HS-1",1.58,1.75,5595.98,1678.794
"3143","YORK","MVHC18ASGJAA",1.7,1.74,5600.26,1680.078
"3144","FUJIAIR","FSC-18HRIN1",1.7,1.74,5600.26,1680.078
"3145","MIDEA","MSC-18HRIN1",1.7,1.74,5600.26,1680.078
"3146","MISAKAE","WHR-48B1I3",1.7,1.74,5600.26,1680.078
"3147","DOMAIN AIR","IWR-48",1.7,1.74,5600.26,1680.078
"3148","TECO","TWW60HFAGJBB",1.82,1.73,5604.54,1681.362
"3149","TECO","TWW60HFBGJBB",1.82,1.73,5604.54,1681.362
"3150","Haier","HSU-18RM03/R2",1.66,1.75,5618.46,1685.538
"3151","CARRIER","40QPA06-7+38QPA06-7",1.943,1.723,5618.495,1685.5485
"3152","APAC","S006IHR7AN+S006OHR7AN",1.943,1.723,5618.495,1685.5485
"3153","APAC","S006IHC7AN+S006OHC7AN",1.943,1.723,5618.495,1685.5485
"3154","DAIKIN","FBQ60DV / RZQS60AV",1.59,1.76,5628.23,1688.469
"3155","DAIKIN","FBQ60DBV / RZQS60AV",1.59,1.76,5628.23,1688.469
"3156","DAIKIN","FBQ60DV / RZQ60KBV",1.59,1.76,5628.23,1688.469
"3157","PANASONIC","CS-F18DTE5/CU-B18DBE5",1.81,1.74,5631.17,1689.351
"3158","PANASONIC","CS-F18DTE5/CU-B18DBE5",1.81,1.74,5631.17,1689.351
"3159","PANASONIC","CW-A200SR",2.05,1.72,5639.73,1691.919
"3160","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK21ZRA-S",1.85,1.74,5642.41,1692.723
"3161","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK63ZRA-S",1.85,1.74,5642.41,1692.723
"3162","PEAK AIRCONDITIONING","SP-BSH-18/SPC-BSH-18",1.75,1.75,5643.75,1693.125
"3163","BENSON","SP-BSH-18",1.75,1.75,5643.75,1693.125
"3164","TCL","TAC-18CHS/GM2",1.75,1.75,5643.75,1693.125
"3165","ALPINE","JS 5010 AH",1.75,1.75,5643.75,1693.125
"3166","KRIESLER","K-ASW-18K",1.785,1.748,5647.697,1694.3091
"3167","SAMSUNG","EH052EAV/UH052EAV",1.66,1.76,5647.9,1694.37
"3168","FUJITSU","ASTG22KMCA/AOTG22KMCA",1.59,1.77,5657.67,1697.301
"3169","ACTRON AIR","SWB52C / SWB52E",1.62,1.77,5666.1,1699.83
"3170","LG","S18AHN-N54/S18AHN-U54",1.64,1.77,5671.72,1701.516
"3171","TEMPERZONE","CISD0063/OSA65",1.97,1.74,5676.13,1702.839
"3172","TEMPERZONE","CISD65/OSA65",1.97,1.74,5676.13,1702.839
"3173","CARRIER","50PCV030",1.804,1.7588,5684.8312,1705.44936
"3174","CARRIER","50PCH030",1.804,1.7588,5684.8312,1705.44936
"3175","TOSHIBA","RAS-18UKHP-AS2/RAS-18UAH-AS2",1.9,1.75,5685.9,1705.77
"3176","TOSHIBA","RAS-18UKHP-AS3/RAS-18UAH-AS3",1.9,1.75,5685.9,1705.77
"3177","TOSHIBA","RAS-18NKHP-AS/RAS-18NAH-AS",1.9,1.75,5685.9,1705.77
"3178","TOSHIBA","RAS-18NKHP-AS/RAS-18NAH-AS",1.9,1.75,5685.9,1705.77
"3179","FUJITSU","AST18RBA-W/AOT18RNEL",1.91,1.75,5688.71,1706.613
"3180","FUJITSU","ABT18RBA-W/AOT18RNEL",1.91,1.75,5688.71,1706.613
"3181","FUJITSU","AWT18RBA-W/AOT18RNEL",1.91,1.75,5688.71,1706.613
"3182","KELVINATOR","KWH62HRC",1.83,1.76,5695.67,1708.701
"3183","GREE","GJH21AC-K3RNB9D",1.83,1.76,5695.67,1708.701
"3184","LENNOX","LNWR59X",1.83,1.76,5695.67,1708.701
"3185","MITSUBISHI HEAVY INDUSTRIES","FDTVA251HEN",1.64,1.78,5701.16,1710.348
"3186","MITSUBISHI HEAVY INDUSTRIES","FDTVA251HEN1R",1.64,1.78,5701.16,1710.348
"3187","MITSUBISHI ELECTRIC","MSZ-GE60VAD / MSZ-GE60VAD",1.76,1.77,5705.44,1711.632
"3188","GREE","GWHD18BCNK3A8A",1.56,1.79,5708.12,1712.436
"3189","COOLINE","HWL18EHA/KLE18BSRH",2,1.75,5714,1714.2
"3190","MEC","MWA18I",1.59,1.79,5716.55,1714.965
"3191","LENNOX","LNINV5210-D",1.59,1.79,5716.55,1714.965
"3192","GREE","GWH18MC-K3DNA5H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,5716.55,1714.965
"3193","GREE","GWH18MC-K3DNA2H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,5716.55,1714.965
"3194","GREE","GWH18MC-K3DNA4H/I(DRED) / GWH18MC-K3DNA4H/O(DRED)",1.59,1.79,5716.55,1714.965
"3195","GREE","GWH18MC-K3DNA*H",1.59,1.79,5716.55,1714.965
"3196","GREE","GWH18MC-K3DNA4H/I GWH18MC-K3DNA4H/O",1.59,1.79,5716.55,1714.965
"3197","GREE","GWH18MC-K3DNC9H/I GWH18MC-K3DNA4H/O",1.59,1.79,5716.55,1714.965
"3198","LENNOX","LNINVE052/LNINVC052",1.59,1.79,5716.55,1714.965
"3199","DELONGHI","DEINVRC5AUP",1.59,1.79,5716.55,1714.965
"3200","GREE","GWH18MC-K3DNA2H",1.59,1.79,5716.55,1714.965
"3201","GREE","GWH18MC-K3DNA4H",1.59,1.79,5716.55,1714.965
"3202","GREE","GWH18MC-K3DNA8H",1.59,1.79,5716.55,1714.965
"3203","GREE","GWH18MC-K3DNA4H",1.59,1.79,5716.55,1714.965
"3204","GREE","GWH18MC-K3DNA3H",1.59,1.79,5716.55,1714.965
"3205","BEKO","BK5200",1.59,1.79,5716.55,1714.965
"3206","SHARP","AY-X127J/AE-X127J",1.72,1.78,5723.64,1717.092
"3207","DERBY","KFR-45GW/J11",1.73,1.78,5726.45,1717.935
"3208","GREE","KFR-45GW/J11-12405",1.73,1.78,5726.45,1717.935
"3209","TRANE","MWW518IBORAB/TWK518JBOEAA",1.73,1.78,5726.45,1717.935
"3210","MHI","WR188PENF-S8A",2.06,1.75,5730.86,1719.258
"3211","PANASONIC","CS-E18FKR/CU-E18FKR",1.65,1.79,5733.41,1720.023
"3212","CARRIER","42PQV050/38VYX050",1.78,1.78,5740.5,1722.15
"3213","CARRIER","42PQV050X/38VYX050",1.78,1.78,5740.5,1722.15
"3214","Haier","HSU-18HVB03/R2(DB)",1.58,1.8,5743.18,1722.954
"3215","Haier","HSU-18HSA03/R2(DB)",1.58,1.8,5743.18,1722.954
"3216","PANASONIC","S-60PU1R5A/U-60PE1R5A",1.48,1.81,5744.52,1723.356
"3217","PANASONIC","S-60PU1R5/U-60PE1R5",1.48,1.81,5744.52,1723.356
"3218","KOOLUX","KIIFR-50GW2",1.8,1.78,5746.12,1723.836
"3219","ELECTROLUX-KELVINATOR","ESE18HRB",1.7,1.79,5747.46,1724.238
"3220","AIRWELL","EDS60H / EWS60H",1.6,1.8,5748.8,1724.64
"3221","GREE","GWH18MC-K6DN***/I;GWH18MC-K6DNA2A/O",1.6,1.8,5748.8,1724.64
"3222","TOSHIBA","RAC-18BH-A-1",2.03,1.76,5751.87,1725.561
"3223","INTERFRIDGE","KFR-50QW/A",1.635,1.8,5758.635,1727.5905
"3224","CHIGO","CS-51V3A-P*AE2G",1.64,1.8,5760.04,1728.012
"3225","CHIGO","CS-51V3A-P*AE2G",1.64,1.8,5760.04,1728.012
"3226","Metro","MT-5.2KW",1.64,1.8,5760.04,1728.012
"3227","TCL","TAC-18CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BD;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",1.64,1.8,5760.04,1728.012
"3228","PIONEER","ASH18-DC",1.64,1.8,5760.04,1728.012
"3229","YAIR","KFR-50GW/A",1.85,1.78,5760.17,1728.051
"3230","LG","LSL1260NL",1.33,1.83,5761.25,1728.375
"3231","PANASONIC","S-60PF1R5A/U-60PE1R5A",1.54,1.81,5761.38,1728.414
"3232","SAIR","SV1-18HRN1",1.65,1.8,5762.85,1728.855
"3233","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK63ZK-S",1.76,1.79,5764.32,1729.296
"3234","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK21Z4-S",1.76,1.79,5764.32,1729.296
"3235","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK21ZMA-S / DXC21ZMA-S",1.76,1.79,5764.32,1729.296
"3236","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK63ZMA-S / SRC63ZMA-S",1.76,1.79,5764.32,1729.296
"3237","MITSUBISHI HEAVY INDUSTRIES","FDURVA251HEN",1.98,1.77,5767.26,1730.178
"3238","DAIKIN","FLX50J***/RXD50J***",1.47,1.82,5771.15,1731.345
"3239","DAIKIN","FLX50A / RXD50B",1.47,1.82,5771.15,1731.345
"3240","DAIKIN","FLX50A / RXD50B",1.47,1.82,5771.15,1731.345
"3241","Panasonic","CS-E18DTEW/CU-E18DBR",1.47,1.82,5771.15,1731.345
"3242","AIRWELL","K16RCC",1.79,1.79,5772.75,1731.825
"3243","AIRWELL","K16RCD / GC16RCC",1.79,1.79,5772.75,1731.825
"3244","FUJITSU","AST14RSH-W/AOT14RNA",1.7,1.8,5776.9,1733.07
"3245","HUALING","J.N.V.",1.7,1.8,5776.9,1733.07
"3246","YORK","MAHC18FSGJAA",1.7,1.8,5776.9,1733.07
"3247","FUJIAIR","FSC-18HRN1",1.7,1.8,5776.9,1733.07
"3248","MIDEA","MSC-18HRN1",1.7,1.8,5776.9,1733.07
"3249","DAEWOO","DSB-185LHM",1.7,1.8,5776.9,1733.07
"3250","DUNHAM-BUSH","DSWC-18HG",1.7,1.8,5776.9,1733.07
"3251","MISAKAE","WHR-50A1R1",1.7,1.8,5776.9,1733.07
"3252","AGREE","AGSG1-18HR",1.7,1.8,5776.9,1733.07
"3253","ELEXA","ELEXA-18M",1.7,1.8,5776.9,1733.07
"3254","TECOAIR","LS1809Y / LT1809Y",1.7,1.8,5776.9,1733.07
"3255","HOTPOINT","MSB18HRb",1.7,1.8,5776.9,1733.07
"3256","LENNOX","LNC0405002201",1.7,1.8,5776.9,1733.07
"3257","COOL OR COSY","COC18HRN1",1.7,1.8,5776.9,1733.07
"3258","MIDEA","MSC-18HRN1-QB8",1.7,1.8,5776.9,1733.07
"3259","MIDEA","MSG-18HR-QB9",1.7,1.8,5776.9,1733.07
"3260","MIDEA","MSE-18HR-QB9",1.7,1.8,5776.9,1733.07
"3261","AGEAN","ASG-18HR",1.7,1.8,5776.9,1733.07
"3262","DERBY","DWM50HR/GZ",1.7,1.8,5776.9,1733.07
"3263","BENSON","BENDX 1P ACHW 51 R/RC",1.7,1.8,5776.9,1733.07
"3264","BENSON","BENDX 1P W 51 R/RC",1.7,1.8,5776.9,1733.07
"3265","TOSHIBA","RAS-B18UFV-A & RAS-18SAV2-A",1.63,1.81,5786.67,1736.001
"3266","TOSHIBA","RAS-B18UFV-A + RAS-18SAV2-A",1.63,1.81,5786.67,1736.001
"3267","TOSHIBA","RAS-B18UFV-A/RAS-18SAV2-A",1.63,1.81,5786.67,1736.001
"3268","DAIKIN","FCQ71KA / RZQS71AV",1.84,1.79,5786.8,1736.04
"3269","MITSUBISHI ELECTRIC","SEZ-KD50VAQ/SUZ-KA50VAD",1.64,1.81,5789.48,1736.844
"3270","MITSUBISHI ELECTRIC","SEZ-KD50VAL/SUZ-KA50VAD",1.64,1.81,5789.48,1736.844
"3271","MITSUBISHI ELECTRIC","SEZ-KD50VAL/SUZ-KA50VA2",1.64,1.81,5789.48,1736.844
"3272","MITSUBISHI ELECTRIC","SEZ-KD50VAL / SUZ-KA50VA3",1.64,1.81,5789.48,1736.844
"3273","MITSUBISHI ELECTRIC","SEZ-KD50VA/SUZ-KA50VA2",1.64,1.81,5789.48,1736.844
"3274","MITSUBISHI ELECTRIC","SEZ-KD50VAQ / SUZ-KA50VA3",1.64,1.81,5789.48,1736.844
"3275","Mitsubishi Electric","SEZ-KD50VA(Q)/SUZ-KA50VA2",1.64,1.81,5789.48,1736.844
"3276","GREE","KFR-45GW/J31-K",1.75,1.8,5790.95,1737.285
"3277","FUJITSU GENERAL","ABT14RGA-W/AOT14RNH",1.76,1.8,5793.76,1738.128
"3278","FUJITSU","ABT14RBA-W/AOT14RGJ",1.76,1.8,5793.76,1738.128
"3279","FUJITSU","ABT14RGA-W",1.76,1.8,5793.76,1738.128
"3280","Mammoth","MSR-L024",1.79,1.8,5802.19,1740.657
"3281","DAIKIN","FDYB50K / RY50G",2,1.78,5802.32,1740.696
"3282","FAIRLAND ELECTRIC","KFR-51GW/L",1.8,1.8,5805,1741.5
"3283","FAIRLAND ELECTRIC","KFR-51GW/L",1.8,1.8,5805,1741.5
"3284","CARRIER","50PSH036",1.8,1.8,5805,1741.5
"3285","CARRIER","50PSV036",1.8,1.8,5805,1741.5
"3286","CARRIER","40QXA06-7+38QPA06-7",1.993,1.783,5809.185,1742.7555
"3287","ALPINE","KFR-50GW",1.85,1.8,5819.05,1745.715
"3288","SAMSUNG","SH18ZP0A",1.85,1.8,5819.05,1745.715
"3289","LG","B18AWYNGMD / B18AWYUGMD",1.65,1.82,5821.73,1746.519
"3290","AIRWELL","DNGV24RCA / GCLDCI24RC",1.86,1.8,5821.86,1746.558
"3291","MITSUBISHI HEAVY INDUSTRIES","FDUMVA251HEN2R",1.66,1.82,5824.54,1747.362
"3292","FUJITSU","AFT16RAN-W",1.98,1.79,5826.14,1747.842
"3293","CARRIER","53G225H",1.88,1.8,5827.48,1748.244
"3294","CARRIER","RAS-22LKH/LAH-A",1.88,1.8,5827.48,1748.244
"3295","OASIS","53OS018H",1.88,1.8,5827.48,1748.244
"3296","WEATHERMAKER","WMS018H",1.88,1.8,5827.48,1748.244
"3297","CARRIER","53P225H",1.88,1.8,5827.48,1748.244
"3298","EXECUTIVE","53ES022H",1.88,1.8,5827.48,1748.244
"3299","CARRIER","42P225HX/38P225HX",1.88,1.8,5827.48,1748.244
"3300","DAIKIN","FBQ60EV / RZQS60AV",1.59,1.83,5834.31,1750.293
"3301","TCL","TAC-24CHSA/AKI",1.81,1.81,5837.25,1751.175
"3302","DAIKIN","FLXS50B / RXS50F",1.72,1.82,5841.4,1752.42
"3303","HOSHINO","H-INV-5KW",1.63,1.83,5845.55,1753.665
"3304","PANASONIC","CS-1873KR/CU-1873KR",1.85,1.81,5848.49,1754.547
"3305","York","YZHJZH024BAMAAFX",1.815,1.815,5853.375,1756.0125
"3306","LENNOX","LNW060X",1.87,1.81,5854.11,1756.233
"3307","AIRWELL","KNLDCI24RCA / GCLDCI24RC",1.98,1.8,5855.58,1756.674
"3308","TEMPERZONE","HWP77",2.14,1.785,5856.38,1756.914
"3309","MHI","FDKN208H",1.8,1.82,5863.88,1759.164
"3310","DAIKIN","FTXD50B / RXD50B",1.6,1.84,5866.56,1759.968
"3311","DAIKIN","FTXD50B / RXD50B",1.6,1.84,5866.56,1759.968
"3312","DAIKIN","ATXD50C",1.6,1.84,5866.56,1759.968
"3313","HITACHI","RAM-55QHA2",1.5,1.85,5867.9,1760.37
"3314","KELVINATOR","KSV62HRC",1.71,1.83,5868.03,1760.409
"3315","SAMSUNG","AWH-1808E",2.13,1.79,5868.29,1760.487
"3316","Panasonic","CS-E18QD3RW/CU-E18QD3R",1.54,1.85,5879.14,1763.742
"3317","LG","NHXM20S2A1/UHXM70MA0",1.75,1.83,5879.27,1763.781
"3318","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT60ZIXVD",1.57,1.85,5887.57,1766.271
"3319","MITSUBISHI HEAVY INDUSTRIES LTD.","FDT60ZHXV",1.57,1.85,5887.57,1766.271
"3320","OPTICAL","ACC-50V2",1.79,1.83,5890.51,1767.153
"3321","CHUNLAN","KFR-50GW/VJ1",1.79,1.83,5890.51,1767.153
"3322","MHI","SRK458HENF-A",1.7,1.84,5894.66,1768.398
"3323","PANASONIC","CS-F24DB4E5 / CU-L24DBE5",1.7,1.84,5894.66,1768.398
"3324","ACSON","AWM20GR/ALC20CR",1.7,1.84,5894.66,1768.398
"3325","TCL","TAC-18CHS/B",1.81,1.83,5896.13,1768.839
"3326","LG","E22AWN-NC11/R22AWN-UC11",1.92,1.82,5897.6,1769.28
"3327","LG","R22AWN-NC11/R22AWN-UC11",1.92,1.82,5897.6,1769.28
"3328","PANASONIC","-",1.62,1.85,5901.62,1770.486
"3329","Panasonic","CS-E18JD3EA/CU-E18HBR",1.62,1.85,5901.62,1770.486
"3330","GREE","GWHN18B5NK3PA",1.83,1.83,5901.75,1770.525
"3331","TEMPERZONE","ISDL65KOSA65RKS",1.96,1.82,5908.84,1772.652
"3332","MITSUBISHI ELECTRIC","MFZ-KA50VA - SUZ-KA50VA",1.55,1.86,5911.39,1773.417
"3333","MITSUBISHI ELECTRIC","MFZ-KA50VA/SUZ-KA50VA2",1.55,1.86,5911.39,1773.417
"3334","MITSUBISHI ELECTRIC","MFZ-KA50VA",1.55,1.86,5911.39,1773.417
"3335","MITSUBISHI ELECTRIC","SEZ-KA50VA TH-A / SUZ-KA50VA TH-A",1.78,1.84,5917.14,1775.142
"3336","DELONGHI","DECON52AUP",1.68,1.85,5918.48,1775.544
"3337","TOSHIBA","RAS-18UKHP-ES/18UAH-ES",1.9,1.83,5921.42,1776.426
"3338","GREE","GWH18MC-K3NNA3B",1.7,1.85,5924.1,1777.23
"3339","GREE","GWH18MC-K3NNA2B",1.7,1.85,5924.1,1777.23
"3340","GREE","GWH18MC-K3NNA4B",1.7,1.85,5924.1,1777.23
"3341","GREE","GWH18MC-K3NNA5B",1.7,1.85,5924.1,1777.23
"3342","GREE","GWH18MC-K3NNA6B",1.7,1.85,5924.1,1777.23
"3343","GREE","GWH18MC-K3NNA7B",1.7,1.85,5924.1,1777.23
"3344","GREE","GWH18MC-K3NNA3B",1.7,1.85,5924.1,1777.23
"3345","GREE","GWH18MC-K3NNA2B",1.7,1.85,5924.1,1777.23
"3346","GREE","GWH18MC-K3NNA4B",1.7,1.85,5924.1,1777.23
"3347","GREE","GWH18MC-K3NNA5B",1.7,1.85,5924.1,1777.23
"3348","GREE","GWH18MC-K3NNA6B",1.7,1.85,5924.1,1777.23
"3349","GREE","GWH18MC-K3NNA7B",1.7,1.85,5924.1,1777.23
"3350","Gree","GWH18MC-K3NNA8B/I & GWH18MC-K3NNA3B/O",1.7,1.85,5924.1,1777.23
"3351","Gree","GWH18MC-K3DNA3A",1.7,1.85,5924.1,1777.23
"3352","FONKO","FO-I 184 LG",1.72,1.85,5929.72,1778.916
"3353","FEDDERS","HFH418U6A-AN/HFC418N6E-AN",1.95,1.83,5935.47,1780.641
"3354","AIRWELL","SXLDCI24RCA / GCLDCI24RC",1.86,1.84,5939.62,1781.886
"3355","AIRWELL","SXLDCI24RCA / GCLDCI24RC",1.86,1.84,5939.62,1781.886
"3356","SAMSUNG ELECTRONICS","SH18ZA0D",1.86,1.84,5939.62,1781.886
"3357","DAIKIN","FBQ71DBV / RZQS71AV",1.97,1.83,5941.09,1782.327
"3358","MITSUBISHI ELECTRIC","MXZ-4D71VA",1.88,1.84,5945.24,1783.572
"3359","GREE","GJH24AC-K3MNB8A",1.99,1.83,5946.71,1784.013
"3360","GREE","KFR45GW/J21-J",1.8,1.85,5952.2,1785.66
"3361","WINIA","WS 050HA2",1.93,1.84,5959.29,1787.787
"3362","HYUNDAI","HSH-1802BA",1.93,1.84,5959.29,1787.787
"3363","KRIESLER","K-ASW-18J",1.85,1.85,5966.25,1789.875
"3364","CARRIER","42LUVH060K+38LUVH060K",1.85,1.85,5966.25,1789.875
"3365","COOL OR COSY","COCI22HRDN1",1.85,1.85,5966.25,1789.875
"3366","ECLIPSE","ESC-21HRDN1",1.85,1.85,5966.25,1789.875
"3367","MIDEA","MSC-21HRDN1-QC2GW",1.85,1.85,5966.25,1789.875
"3368","MIDEA","MSX21M3",1.85,1.85,5966.25,1789.875
"3369","AGEAN","ASC-21HRDNI",1.85,1.85,5966.25,1789.875
"3370","LG","S18AHP-N56/S18AHP-U56",1.86,1.85,5969.06,1790.718
"3371","CELESTIAL","KFR-51GW/WS",1.9,1.85,5980.3,1794.09
"3372","HYUNDAI","HSH-1802BA",1.9,1.85,5980.3,1794.09
"3373","WINIA","HSH-1802BA",1.9,1.85,5980.3,1794.09
"3374","DAIKIN","FVXS50B / RXS50B",1.7,1.87,5982.98,1794.894
"3375","DAIKIN","FVXS50B / RXS50B",1.7,1.87,5982.98,1794.894
"3376","DAIKIN","FFQ50B / RXS50F",1.62,1.88,5989.94,1796.982
"3377","MITSUBISHI HEAVY INDUSTRIES","SRK63ZEA-S1",1.84,1.86,5992.88,1797.864
"3378","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK63ZEA-S1",1.84,1.86,5992.88,1797.864
"3379","MITSUBISHI HEAVY INDUSTRIES","FDENVA251HEN",1.74,1.87,5994.22,1798.266
"3380","V-LEC","ASW-H18A4/HSA",1.95,1.85,5994.35,1798.305
"3381","KRIESLER","K-ASW-H18A4/HSA",1.95,1.85,5994.35,1798.305
"3382","AGEAN","KFR50GW/B",1.88,1.86,6004.12,1801.236
"3383","JBS","KFR-50GW/B",1.88,1.86,6004.12,1801.236
"3384","AEON","KFR-50GW/B",1.88,1.86,6004.12,1801.236
"3385","MDV","MWF-20HRN1",1.89,1.86,6006.93,1802.079
"3386","DELONGHI","DPWIDCT 50E AU",1.63,1.89,6022.19,1806.657
"3387","DELONGHI","HPWIDC50E",1.63,1.89,6022.19,1806.657
"3388","LG","LSZ182VM-4",1.63,1.89,6022.19,1806.657
"3389","DELONGHI","HPW DC 50E",1.63,1.89,6022.19,1806.657
"3390","GENERAL ELECTRIC","ASIAH18EWI",1.84,1.87,6022.32,1806.696
"3391","PANASONIC","-",1.53,1.9,6023.53,1807.059
"3392","LG","LST182H-4",1.86,1.87,6027.94,1808.382
"3393","Toshiba","RAV-SM804UTP-E + RAV-SM804ATP-A1",1.87,1.87,6030.75,1809.225
"3394","TECO","TWS60HVDMGBD/TSO60HVDMGBD",1.87,1.87,6030.75,1809.225
"3395","TECO","TWS60HVCMGBD/TSO60HVCMGBD",1.87,1.87,6030.75,1809.225
"3396","BENSON","THM-18MSH",2.1,1.85,6036.5,1810.95
"3397","SAMSUNG ELECTRONICS","AZ18FAMEB",2.21,1.84,6037.97,1811.391
"3398","SAMSUNG ELECTRONICS","AZ18F1MEB",2.21,1.84,6037.97,1811.391
"3399","KELVINATOR","KSR20G",1.9,1.87,6039.18,1811.754
"3400","MITSUBISHI ELECTRIC","MFZ-KJ60VE/MUFZ-KJ60VE",1.75,1.89,6055.91,1816.773
"3401","MITSUBISHI ELECTRIC","MFZ-KJ60VE / MUFZ-KJ60VE",1.75,1.89,6055.91,1816.773
"3402","MITSUBISHI ELECTRIC","MFZ-KJ60VE / MUFZ-KJ60VEHZ",1.75,1.89,6055.91,1816.773
"3403","CLIMATE CONTROL","CCS-18HR4GH",1.67,1.9,6062.87,1818.861
"3404","LG","NHXM20S2A1/UHXM70MA1",1.67,1.9,6062.87,1818.861
"3405","YORK","MHH18P15/MOH18R15A",1.88,1.88,6063,1818.9
"3406","KALVERT","NHH18B15/COH18R15A",1.88,1.88,6063,1818.9
"3407","Domain","IWR-62G ",1.88,1.88,6063,1818.9
"3408","Lectroni","LSAC-61V3A-WS",1.88,1.88,6063,1818.9
"3409","Daewoo","DSB-F2287ELH-V",1.88,1.88,6063,1818.9
"3410","LAKES","LA62I/LA62O",1.88,1.88,6063,1818.9
"3411","CHIGO","CS-61V3A-W/CS-61V3A-S",1.88,1.88,6063,1818.9
"3412","HYUNDAI","WSH-188BA",1.9,1.88,6068.62,1820.586
"3413","KIA","KSH-188BA",1.9,1.88,6068.62,1820.586
"3414","GALANZ","AUS-18H53F230Dx(a)",1.7,1.9,6071.3,1821.39
"3415","MISTRAL","MSS4.8",1.7,1.9,6071.3,1821.39
"3416","FUJITSU","ABT18LBAJ",1.7,1.9,6071.3,1821.39
