"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4477","AIRWELL","XLLDCI26RC / GCLDCI26RC",2.25,2.35,9757.35,2927.205
"4478","AMA","KFR-60GW/E",2.26,2.1,9767.9,2930.37
"4479","QIDI","KFR-60GW/E",2.26,2.1,9767.9,2930.37
"4480","TOSHIBA","RAS-24N3KV2-A1/RAS-24N3AV2-A",2.25,2.45,9769.95,2930.985
"4481","Toshiba","RAS-24N3KV2-A + RAS-24N3AV2-A",2.25,2.45,9769.95,2930.985
"4482","GREE","GWH24ME-K3DNA3A",2.25,2.46,9771.21,2931.363
"4483","GREE","GWH24ME-K3DNA3A",2.25,2.46,9771.21,2931.363
"4484","HOSHINO","H-INV-6.5KW",2.26,2.46,9813.26,2943.978
"4485","SAMSUNG","AZ18F1MEA",2.28,1.88,9824.28,2947.284
"4486","FUJITSU","AST20RGA-W/AOT20RZAL",2.28,1.96,9834.36,2950.308
"4487","SANYO","SAP-KCR224GJH",2.275,2.24,9848.615,2954.5845
"4488","TECO","TWS70HVCMGBD/TSO70HVCMGBD",2.28,2.09,9850.74,2955.222
"4489","TECO","TWS70HVDMGBD/TSO70HVDMGBD",2.28,2.09,9850.74,2955.222
"4490","LAGUNA","LCS-75V3A-XT",2.27,2.48,9857.83,2957.349
"4491","Domain","IWR-75G",2.27,2.48,9857.83,2957.349
"4492","Daewoo","DSB-F2687ELH-V",2.27,2.48,9857.83,2957.349
"4493","Levante","LEV-AIS75B",2.27,2.48,9857.83,2957.349
"4494","LAKES","LA80",2.27,2.48,9857.83,2957.349
"4495","CHIGO","CS-75V3A-XT",2.27,2.48,9857.83,2957.349
"4496","SAMSUNG","EH070EAV/UH070EAV",2.28,2.16,9859.56,2957.868
"4497","CHIGO","KFR-61GW/AX1Dc(T23A)",2.28,2.18,9862.08,2958.624
"4498","CHIGO","KFR-61GW/AX1c(T23A)",2.28,2.18,9862.08,2958.624
"4499","SAMSUNG","SH24BW2/SH24BW2X",2.26,2.85,9862.4,2958.72
"4500","SAMSUNG","AS24BPAN/AS24BPAX",2.26,2.85,9862.4,2958.72
"4501","FUJITSU","ARTA24LATU",2.28,2.21,9865.86,2959.758
"4502","FUJITSU","AUTA24LBL",2.28,2.21,9865.86,2959.758
"4503","FUJITSU","ARTA24LATU",2.28,2.21,9865.86,2959.758
"4504","FUJITSU","ABTF24LAT",2.28,2.21,9865.86,2959.758
"4505","Fujitsu","ABTF24LAT",2.28,2.21,9865.86,2959.758
"4506","Fujitsu","AUTA24LBL",2.28,2.21,9865.86,2959.758
"4507","Fujitsu","ARTA24LATU",2.28,2.21,9865.86,2959.758
"4508","ELECTROLUX-KELVINATOR","ESD24HRA",2.27,2.55,9866.65,2959.995
"4509","Toshiba","RAS-4M27UAV-A + (RAS-M13SKV-E x 4)",2.29,1.93,9872.63,2961.789
"4510","Toshiba","RAS-4M27UAV-E + (RAS-M13SKV-E x 4)",2.29,1.93,9872.63,2961.789
"4511","Toshiba","RAS-4M27S3AV-A / (RAS-B13N3KV2-E1 x 4)",2.29,1.93,9872.63,2961.789
"4512","SANYO","SAP-KC182AH",2.29,1.99,9880.19,2964.057
"4513","Brivis","HINBR80 / HONBR80",2.28,2.37,9886.02,2965.806
"4514","HITACHI","RCI/RAS-4.0HVRNM2",2.29,2.18,9904.13,2971.239
"4515","HITACHI","RAS-25CHAR/RAC-25CHA",2.28,2.56,9909.96,2972.988
"4516","APAC","S008IHR7AN+S008OHR7AN",2.3,1.96,9918.46,2975.538
"4517","CARRIER","40QPA08-7+38QPA08-7",2.3,1.96,9918.46,2975.538
"4518","POLAR","JS6017AH",2.29,2.34,9924.29,2977.287
"4519","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.29,2.34,9924.29,2977.287
"4520","AIRWELL","SX18RC",2.3,2.13,9939.88,2981.964
"4521","FUJITSU GENERAL","ALT22RDS-W",2.3,2.13,9939.88,2981.964
"4522","ELECTRA","PXD18RC",2.3,2.13,9939.88,2981.964
"4523","AIRWELL","SX 18RCC",2.3,2.13,9939.88,2981.964
"4524","AIRWELL","SX18RC",2.3,2.13,9939.88,2981.964
"4525","AIRWELL","SX18RCC / GC18RCC-S",2.3,2.13,9939.88,2981.964
"4526","AIRWELL","SX18RCC",2.3,2.13,9939.88,2981.964
"4527","CONIA","CA24003",2.3,2.15,9942.4,2982.72
"4528","NEC","RSH-6847",2.3,2.15,9942.4,2982.72
"4529","ECONAIR","EE/EC68HS6",2.3,2.15,9942.4,2982.72
"4530","ONIX","TA-24HR4F",2.3,2.15,9942.4,2982.72
"4531","MEZZO","TA-24HR4F",2.3,2.15,9942.4,2982.72
"4532","SAMSUNG ELECTRONICS","RJ080F4HXEA",2.3,2.2,9948.7,2984.61
"4533","MITSUBISHI ELECTRIC","PCA-RP71HA/PUHZ-RP71VHA3",2.3,2.23,9952.48,2985.744
"4534","AIRWELL","WMZ22RCA / GCZ22RC",2.3,2.25,9955,2986.5
"4535","ROWA","RAS-210BCH",2.3,2.26,9956.26,2986.878
"4536","Braemar","MCHV08B13",2.3,2.26,9956.26,2986.878
"4537","MIDEA","MM3OX327",2.3,2.26,9956.26,2986.878
"4538","Brivis","MON3H076 - MINHW026 x 3",2.3,2.26,9956.26,2986.878
"4539","MIDEA","C-VM3-80",2.3,2.26,9956.26,2986.878
"4540","GREE","GWHN24FANK3A1C",2.3,2.3,9961.3,2988.39
"4541","Haier","4U30HS1ERA",2.3,2.3,9961.3,2988.39
"4542","CARRIER","AI25H/AO25H",2.3,2.33,9965.08,2989.524
"4543","CARRIER","AS25H-1",2.3,2.33,9965.08,2989.524
"4544","APAC","S008ILR7AN+S008OHR7AN",2.311,1.971,9966.101,2989.8303
"4545","Metro","MT-7.0KW",2.3,2.34,9966.34,2989.902
"4546","PIONEER","ASH24-DC",2.3,2.34,9966.34,2989.902
"4547","AKAI","TEM-70CHSABUI",2.3,2.34,9966.34,2989.902
"4548","AKAI","TEM-70CHSABUI",2.3,2.34,9966.34,2989.902
"4549","Teco","LS/T2420Y",2.3,2.4,9973.9,2992.17
"4550","AIRWELL","XLM24RCA/GCXLM24RCA-S",2.3,2.4,9973.9,2992.17
"4551","OPTICAL","AC-60",2.3,2.45,9980.2,2994.06
"4552","ELEXA","ELEXA-24M",2.3,2.45,9980.2,2994.06
"4553","MISAKAE","WHR-70A1R1",2.3,2.45,9980.2,2994.06
"4554","LENNOX","LNC0407002201",2.3,2.45,9980.2,2994.06
"4555","AGREE","AGSG1-24HR",2.3,2.45,9980.2,2994.06
"4556","AGEAN","ASG-24HR",2.3,2.45,9980.2,2994.06
"4557","MIDEA","MSE-24HR-QB9P",2.3,2.45,9980.2,2994.06
"4558","MIDEA","MSG-24HR-QB9P",2.3,2.45,9980.2,2994.06
"4559","DIMPLEX","DSAC-24HR",2.3,2.45,9980.2,2994.06
"4560","CARRIER","AVLG",2.31,2.12,9980.67,2994.201
"4561","KELVINATOR","KSV80HRC",2.3,2.47,9982.72,2994.816
"4562","PANASONIC","Model Number",2.3,2.51,9987.76,2996.328
"4563","PANASONIC","CS-E24FKR/CU-E24FKR",2.3,2.51,9987.76,2996.328
"4564","SAMSUNG ELECTRONICS","AQV24UWAN/AQV24UWAX",2.3,2.52,9989.02,2996.706
"4565","SAMSUNG ELECTRONICS","AQV24UWBN/AQV24UWBX",2.3,2.52,9989.02,2996.706
"4566","LG","NHXM20S2A1/UHXM90MA0",2.31,2.19,9989.49,2996.847
"4567","CARRIER","AS30H-2",2.31,2.3,10003.35,3001.005
"4568","POPE","SAC25 / WM25",2.324,1.849,10005.394,3001.6182
"4569","STARWAY","KFR-60GW/KFR-22GW",2.31,2.32,10005.87,3001.761
"4570","YAMATSU","KFR-50GW",2.31,2.41,10017.21,3005.163
"4571","DANAIR","AUS-18HR53FA2/KFR-50GW",2.31,2.41,10017.21,3005.163
"4572","AMANI","KFR-50GW",2.31,2.41,10017.21,3005.163
"4573","JET-AIR","AS22HR4FD",2.3,2.85,10030.6,3009.18
"4574","JET-AIR","AS22HR4FD",2.3,2.85,10030.6,3009.18
"4575","LG","UT24/UU24W",2.3,2.85,10030.6,3009.18
"4576","ROXLAND","KFR-61GW/C",2.32,2.2,10032.8,3009.84
"4577","ENIGMA","SLR-61GW",2.32,2.2,10032.8,3009.84
"4578","VERSAIRE","KFR-61GW/D",2.32,2.2,10032.8,3009.84
"4579","CHIGO","KFR-61GW",2.32,2.2,10032.8,3009.84
"4580","HOFFWEL","KFR-61GW",2.32,2.2,10032.8,3009.84
"4581","CARRIER","VG225H",2.329,1.953,10039.523,3011.8569
"4582","VERADA","MSH-61GW/c",2.32,2.3,10045.4,3013.62
"4583","CHIGO","KFR-61GW/c",2.32,2.3,10045.4,3013.62
"4584","QUICK AIR AUSTRALIA","KFR-61GW/QAA-61RS",2.32,2.3,10045.4,3013.62
"4585","QUICK AIR AUSTRALIA","KFR-61GW/QAA-61RS",2.32,2.3,10045.4,3013.62
"4586","CHIGO","CA-61RSS",2.32,2.3,10045.4,3013.62
"4587","CHIGO","CA-61RSS",2.32,2.3,10045.4,3013.62
"4588","CHIGO","KFR-61GW/c",2.32,2.3,10045.4,3013.62
"4589","DJINNI","WM61AMH",2.32,2.3,10045.4,3013.62
"4590","MILANO","KFR-61GW/c",2.32,2.3,10045.4,3013.62
"4591","JBS","KFR-61GW/c",2.32,2.3,10045.4,3013.62
"4592","CHIGO","KFR-61GW/c",2.32,2.3,10045.4,3013.62
"4593","AGER","RCL-22H",2.32,2.3,10045.4,3013.62
"4594","TRANSCO","KFR-61GW/c",2.32,2.3,10045.4,3013.62
"4595","POWERUN","KFR-61GW/c",2.32,2.3,10045.4,3013.62
"4596","CHIGO","KFR-61GW/c",2.32,2.3,10045.4,3013.62
"4597","ARCTIC AIR","KFR-61GW/C",2.32,2.3,10045.4,3013.62
"4598","ARCTIC AIR","KFR-66GW/C",2.32,2.3,10045.4,3013.62
"4599","CHIGO","KFR-61GW/Ac",2.32,2.3,10045.4,3013.62
"4600","COLDAIR","KFR-61GW",2.32,2.3,10045.4,3013.62
"4601","MITSUBISHI ELECTRIC","SEH-2AR.TH-A",2.33,2.11,10063.51,3019.053
"4602","DAIKIN","FHYC60K / RY60G",2.33,2.26,10082.41,3024.723
"4603","HITACHI","RAS-60YHA/RAC-60YHA",2.325,2.45,10085.325,3025.5975
"4604","CHIGO","CS-70V3A-Q*ASC",2.32,2.62,10085.72,3025.716
"4605","CHIGO","CS-70V3A-Q*ASC",2.32,2.62,10085.72,3025.716
"4606","MIDEA","MM4OX428",2.33,2.35,10093.75,3028.125
"4607","Braemar","MCHV08B14",2.33,2.35,10093.75,3028.125
"4608","Brivis","MON4H078 - MINHW020 x 4",2.33,2.35,10093.75,3028.125
"4609","LENNOX","LNMT78/LNMTE020 X 4",2.33,2.35,10093.75,3028.125
"4610","TECO","TSOM078HVBMJBE",2.33,2.35,10093.75,3028.125
"4611","PANASONIC","CS-W24EKR/CU-W24EKR",2.33,2.42,10102.57,3030.771
"4612","GENERAL ELECTRIC","ASIAH24EWI",2.33,2.45,10106.35,3031.905
"4613","TOSHIBA","RAS-24SKV2-A + RAS-24SAV2-A",2.33,2.45,10106.35,3031.905
"4614","Toshiba","RAS-24SKV2-A +RAS-24SAV2-A",2.33,2.45,10106.35,3031.905
"4615","SAMSUNG ELECTRONICS","NS1004ZXEA/RC100ZHXEA",2.33,2.46,10107.61,3032.283
"4616","Carrier","42TSV080P1/38TSV080P1",2.32,2.8,10108.4,3032.52
"4617","TOSHIBA","RAV-SM800UT-E/RAV-SM800AT-E",2.34,2.32,10132.02,3039.606
"4618","TOSHIBA","RAV-SM802UT-E/RAV-SM802AT-E",2.34,2.32,10132.02,3039.606
"4619","TOSHIBA","RAV-SM802UT-E/RAV-SM802AT-E",2.34,2.32,10132.02,3039.606
"4620","CARRIER","50PCH036",2.343,2.2629,10137.4404,3041.23212
"4621","CARRIER","50PCV036",2.343,2.2629,10137.4404,3041.23212
"4622","TCL","TAC-24CHS/GM2",2.35,2.2,10158.95,3047.685
"4623","ALPINE","JS 7017 AH",2.35,2.2,10158.95,3047.685
"4624","ACTRON AIR","SWA28C / SWA28E",2.34,2.58,10164.78,3049.434
"4625","CARRIER","40KQV080A/38VYX080",2.35,2.35,10177.85,3053.355
"4626","DL","DWR-60",2.35,2.35,10177.85,3053.355
"4627","DL","DSR-60",2.35,2.35,10177.85,3053.355
"4628","DL","DWR-60",2.35,2.35,10177.85,3053.355
"4629","DL","DSR-60",2.35,2.35,10177.85,3053.355
"4630","LG","F24AHJ",2.35,2.35,10177.85,3053.355
"4631","DERBY","DWM70HR/GZ",2.35,2.35,10177.85,3053.355
"4632","SANYO","SAP-KC181AHA",2.36,2.04,10180.84,3054.252
"4633","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK28ZRA-S / DXC28ZRA-S",2.35,2.4,10184.15,3055.245
"4634","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZRA-S / SRC80ZRA-S",2.35,2.4,10184.15,3055.245
"4635","PROMA","PRO-80IT",2.35,2.4,10184.15,3055.245
"4636","TCL","TAC-28CHSA/**IFO",2.35,2.4,10184.15,3055.245
"4637","Haier","HSU-24RM03/R2",2.35,2.42,10186.67,3056.001
"4638","Westinghouse","WIHPD1-28EW4A2/WCHPD1-28EW4A2",2.35,2.42,10186.67,3056.001
"4639","MIDEA","MS11M-28HRDN1-QC6GW",2.35,2.42,10186.67,3056.001
"4640","MIDEA","MORC28",2.35,2.42,10186.67,3056.001
"4641","Domain","IWR-80E",2.35,2.42,10186.67,3056.001
"4642","Levante","Oasis28",2.35,2.42,10186.67,3056.001
"4643","LG","R24AWN-NC11/R24AWN-UC11",2.35,2.45,10190.45,3057.135
"4644","LG","M24AWN-NC11/R24AWN-UC11",2.35,2.45,10190.45,3057.135
"4645","LG","E24AWN-NC11/R24AWN-UC11",2.35,2.45,10190.45,3057.135
"4646","LG","R24AWN-NC11/R24AWN-UC11",2.35,2.45,10190.45,3057.135
"4647","LG","E24AWN-NC11/R24AWN-UC11",2.35,2.45,10190.45,3057.135
"4648","LG","M24AWN-NC11/R24AWN-UC11",2.35,2.45,10190.45,3057.135
"4649","LG","I24AWN-NC11/R24AWN-UC11",2.35,2.45,10190.45,3057.135
"4650","MIDEA","MCC-24HRDN1-Q/MOU-24HDN1-Q",2.35,2.46,10191.71,3057.513
"4651","YORK","YKHC24DSBAAF-III",2.35,2.46,10191.71,3057.513
"4652","MDV","MCC-24HRDN1-Q",2.35,2.46,10191.71,3057.513
"4653","CENTREX","CTAR60GW",2.35,2.5,10196.75,3059.025
"4654","Carrier","42QHF080 + 38QHF080",2.35,2.5,10196.75,3059.025
"4655","KELVINATOR","KSE88HRC",2.35,2.5,10196.75,3059.025
"4656","MITSUBISHI ELECTRIC","SEZ-KD71VAL/SUZ-KA71VA2",2.36,2.18,10198.48,3059.544
"4657","MITSUBISHI ELECTRIC","SEZ-KD71VAQ/SUZ-KA71VA2",2.36,2.18,10198.48,3059.544
"4658","MITSUBISHI ELECTRIC","SEZ-KD71VA/SUZ-KA71VA2",2.36,2.18,10198.48,3059.544
"4659","Mitsubishi Electric","SEZ-KD71VA(Q)/SUZ-KA71VA2",2.36,2.18,10198.48,3059.544
"4660","SUPRA","SS24F50A",2.35,2.56,10204.31,3061.293
"4661","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZL-S / SRC80ZL-S",2.35,2.57,10205.57,3061.671
"4662","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28ZL-S / DXC28ZL-S",2.35,2.57,10205.57,3061.671
"4663","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK28ZMA-S / DXC28ZMA-S",2.35,2.57,10205.57,3061.671
"4664","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZMA-S / SRC80ZMA-S",2.35,2.57,10205.57,3061.671
"4665","MIDEA","MDV-V80W/DN1-B",2.35,2.57,10205.57,3061.671
"4666","DAIKIN","FDYB60K / RY60G",2.36,2.29,10212.34,3063.702
"4667","SAMSUNG ELECTRONICS","AR30FSSSCURN/AR30FSSSCURX",2.35,2.65,10215.65,3064.695
"4668","SAMSUNG ELECTRONICS","AR30FSSSBWKN/AR30FSSSBWKX",2.35,2.65,10215.65,3064.695
"4669","SAMSUNG ELECTRONICS","AR30FSSDHWKN/AR30FSSDHWKX",2.35,2.65,10215.65,3064.695
"4670","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.36,2.34,10218.64,3065.592
"4671","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.36,2.34,10218.64,3065.592
"4672","LG","UT24E/UU24WE",2.35,2.81,10235.81,3070.743
"4673","AIRWELL","XV26RCA / GCXV26RCA",2.36,2.49,10237.54,3071.262
"4674","Panasonic","CS-E24LKR-1/CU-E24LKR-1",2.36,2.49,10237.54,3071.262
"4675","DAIKIN","FTXS71F / RXS71F",2.36,2.52,10241.32,3072.396
"4676","DAIKIN","FVXS71K / RXS71HA",2.36,2.6,10251.4,3075.42
"4677","LENNOX","LNC0206102201",2.367,2.375,10252.485,3075.7455
"4678","DAIKIN","4MXS80L",2.37,2.32,10258.17,3077.451
"4679","CARRIER","53G250H",2.37,2.35,10261.95,3078.585
"4680","EXECUTIVE","53ES025H",2.37,2.35,10261.95,3078.585
"4681","STREAMLINE","53SL024H",2.37,2.35,10261.95,3078.585
"4682","OASIS","53OS024H",2.37,2.35,10261.95,3078.585
"4683","CARRIER","53P250H",2.37,2.35,10261.95,3078.585
"4684","CARRIER","RAS-18LKH/LAH-A",2.37,2.35,10261.95,3078.585
"4685","CARRIER","42P250HX/38P250HX",2.37,2.35,10261.95,3078.585
"4686","Carrier","42LUVH075N+38LUVH075N",2.37,2.47,10277.07,3083.121
"4687","Carrier","42LUVH075N-1+38LUVH075N-1",2.37,2.47,10277.07,3083.121
"4688","FUJITSU","ALT22RAN-W",2.38,2.14,10277.54,3083.262
"4689","FUJITSU","AXT22UAN-W",2.38,2.17,10281.32,3084.396
"4690","MITSUBISHI HEAVY INDUSTRIES","FDURA301HEN",2.38,2.21,10286.36,3085.908
"4691","Emerald by Dunnair","AHU-24R/LCU-24R",2.376,2.35,10287.18,3086.154
"4692","BENSON","KFR 63 GW",2.38,2.3,10297.7,3089.31
"4693","DAIKIN","FDYQ71F / RZQ71K",2.37,2.64,10298.49,3089.547
"4694","DAIKIN","FDYQ71F / RZQ71K",2.37,2.64,10298.49,3089.547
"4695","AGEAN","KFR60GW/A",2.38,2.35,10304,3091.2
"4696","JBS","KFR-60GW/A",2.38,2.35,10304,3091.2
"4697","AEON","KFR-60GW/A",2.38,2.35,10304,3091.2
"4698","MIDEA","DMORC80DR",2.37,2.7,10306.05,3091.815
"4699","MIDEA","DMORC28",2.37,2.7,10306.05,3091.815
"4700","Brivis","HSNBR811",2.37,2.7,10306.05,3091.815
"4701","Westinghouse","WIHPD7-28EW4A2/WCHPD7-28EW4A2",2.37,2.7,10306.05,3091.815
"4702","MIDEA","MSE-21HR",2.38,2.4,10310.3,3093.09
"4703","ELECTROLUX-KELVINATOR","ESE21HRA",2.38,2.41,10311.56,3093.468
"4704","APAC","AIC080R1 / AOC080R1",2.38,2.43,10314.08,3094.224
"4705","AEON","KFR-60GW/T",2.38,2.47,10319.12,3095.736
"4706","MILANO APPLIANCES","MAC-6.0RC",2.38,2.47,10319.12,3095.736
"4707","CHUNLAN","KFR-60GW/T",2.38,2.47,10319.12,3095.736
"4708","JBS","KFR-60GW/T",2.38,2.47,10319.12,3095.736
"4709","SIGNATURE","KFR-60GW/T",2.38,2.47,10319.12,3095.736
"4710","NEXUS","KFR-60GW/T",2.38,2.47,10319.12,3095.736
"4711","ARLEC","ASR-60 series T",2.38,2.47,10319.12,3095.736
"4712","NEXUS","NE-AC60SSR/T",2.38,2.47,10319.12,3095.736
"4713","DAIKIN","FTXS71K / RXS71K",2.38,2.47,10319.12,3095.736
"4714","CHUNLAN","KFR-60GW/W",2.38,2.475,10319.75,3095.925
"4715","ELECTROLUX-KELVINATOR","ESE24HRB",2.38,2.53,10326.68,3098.004
"4716","AIRWELL","KNLDCI26RCA / GCLDCI26RC",2.39,2.22,10329.67,3098.901
"4717","PANASONIC","S-100PU1R5A/U-100PE1R8A",2.38,2.6,10335.5,3100.65
"4718","PANASONIC","S-100PU1R5A/U-100PE1R5A",2.38,2.6,10335.5,3100.65
"4719","PANASONIC","S-100PU1R5/U-100PE1R5",2.38,2.6,10335.5,3100.65
"4720","PANASONIC","S-100PU1R5/U-100PE1R8",2.38,2.6,10335.5,3100.65
"4721","LG","LWN244RH-4",2.4,2,10344,3103.2
"4722","COOLINE","MWL24 / MKC24",2.39,2.39,10351.09,3105.327
"4723","CARRIER","40QXA08-7+38QPA08-7",2.4,2.07,10352.82,3105.846
"4724","MIDEA","MWH-21HR",2.4,2.09,10355.34,3106.602
"4725","COUNTRY AIR","CYAWH21HR",2.4,2.09,10355.34,3106.602
"4726","HYUNDAI","HCH-2403BA",2.4,2.1,10356.6,3106.98
"4727","WINIA","WC 070HA3",2.4,2.1,10356.6,3106.98
"4728","HYUNDAI","HSH-2402BA",2.39,2.5,10364.95,3109.485
"4729","WINIA","WS 067HA2",2.39,2.5,10364.95,3109.485
"4730","GREE","GWH28TD-K6DN***/I, GWH28TD-K6DNA3A/O",2.39,2.5,10364.95,3109.485
"4731","GREE","GWH28TD-K3DNA1B/I(DRED) / GWH28TD-K3DNA1B/O(DRED)",2.39,2.51,10366.21,3109.863
"4732","Braemar","MSHV80D1S/SCHV80D1S",2.39,2.51,10366.21,3109.863
"4733","SHARP","AC28RNCSYS",2.39,2.51,10366.21,3109.863
"4734","GREE","GWH28TD-K3DNA1B/I / GWH28TD-K3DNA1B/O",2.39,2.51,10366.21,3109.863
"4735","DAIKIN","FCQN71K / RQ71L",2.4,2.21,10370.46,3111.138
"4736","MDV","MSC-28HRDN1-QC2GP",2.39,2.55,10371.25,3111.375
"4737","MIDEA","MSCP28M4",2.39,2.55,10371.25,3111.375
"4738","FUJITSU","AUTG30KRLA / AOTG30KBTA",2.39,2.62,10380.07,3114.021
"4739","Panasonic","CS_CU-RE28MKR",2.39,2.63,10381.33,3114.399
"4740","Panasonic","CS_CU-RE28NKR",2.39,2.63,10381.33,3114.399
"4741","Panasonic","CS_CU-E28NKR",2.39,2.63,10381.33,3114.399
"4742","Panasonic","CS-E28PKR/CU-E28PKR",2.39,2.63,10381.33,3114.399
"4743","Panasonic","CS_CU-E28MKR",2.39,2.63,10381.33,3114.399
"4744","Panasonic","CS-RE28PKR/CU-RE28PKR",2.39,2.63,10381.33,3114.399
"4745","COUNTRY AIR","KFR-60GW",2.4,2.3,10381.8,3114.54
"4746","COUNTRY AIR","ASW(H)24A4/HSA",2.4,2.3,10381.8,3114.54
"4747","COUNTRY AIR","KFR-70GW KFR-32 GW/H",2.4,2.3,10381.8,3114.54
"4748","COUNTRY AIR","KFR - 53 GW",2.4,2.3,10381.8,3114.54
"4749","FUJITA","KFR-60GW/M",2.4,2.3,10381.8,3114.54
"4750","AUX","KFR-60GW/M",2.4,2.3,10381.8,3114.54
"4751","BLUE SEAL","KFR-60GW",2.4,2.3,10381.8,3114.54
"4752","BLUE SEAL","ASW-H24A4",2.4,2.3,10381.8,3114.54
"4753","SUNAIR","ASAK22RC",2.4,2.3,10381.8,3114.54
"4754","HELLER","ACK22RC",2.4,2.3,10381.8,3114.54
"4755","CRYSTAL AIR","ASW-H24A4",2.4,2.3,10381.8,3114.54
"4756","ASG","ASG-24A4",2.4,2.3,10381.8,3114.54
"4757","HOFFWEL","KFR-61GW",2.4,2.3,10381.8,3114.54
"4758","COUNTRY AIR","CYA22HSA",2.4,2.3,10381.8,3114.54
"4759","GOODAIR","ASW-H24A4/HS",2.4,2.3,10381.8,3114.54
"4760","BLUEWAY","ASW-H24A4 and ASW-H22M",2.4,2.3,10381.8,3114.54
"4761","YONAN","KFR-70GW/c(S++B)",2.4,2.3,10381.8,3114.54
"4762","ENERGYPRO","KFR-70GW/c",2.4,2.3,10381.8,3114.54
"4763","AGER","RCM-260H",2.4,2.3,10381.8,3114.54
"4764","CHIGO","CA70RSM/2",2.4,2.3,10381.8,3114.54
"4765","CHIGO","KFR-70GW/c(S++B)",2.4,2.3,10381.8,3114.54
"4766","DAVINCI","KFR-60GW",2.4,2.35,10388.1,3116.43
"4767","MIDEA","MSB-21HR",2.4,2.35,10388.1,3116.43
"4768","HOTPOINT","MSB-21HR",2.4,2.35,10388.1,3116.43
"4769","AGEAN","ASB-21HR",2.4,2.35,10388.1,3116.43
"4770","CRYSTAL","KFR-70GW/X1c",2.4,2.39,10393.14,3117.942
"4771","CHIGO","KFR-70GW/X1c(S++A)",2.4,2.39,10393.14,3117.942
"4772","ASTLE AIR","SIRA-BF65",2.4,2.4,10394.4,3118.32
"4773","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,10394.4,3118.32
"4774","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,10394.4,3118.32
"4775","HITACHI","RAS-63CHA3/RAC-63CHA3",2.4,2.4,10394.4,3118.32
"4776","Polaris Air","2.0",2.4,2.4,10394.4,3118.32
"4777","GREE","GWH28ME-K6DN***/I; GWH28ME-K6DNA2A/O",2.4,2.45,10400.7,3120.21
"4778","AMENA","SW24H",2.4,2.49,10405.74,3121.722
"4779","ARENA","SW24H",2.4,2.49,10405.74,3121.722
"4780","LAGUNA","AUS-20HR53FG(A)2",2.4,2.5,10407,3122.1
"4781","VACU-MAID","AUS-20HR53FG(A)2",2.4,2.5,10407,3122.1
"4782","CARRIER","40GKX024",2.4,2.5,10407,3122.1
"4783","CARRIER","40GKX024-7 / 38YL024",2.4,2.5,10407,3122.1
"4784","TOSHIBA","RAV-SM1102CT-E/RAV-SP1102AT-E",2.4,2.5,10407,3122.1
"4785","TOSHIBA","RAV-SM1102CT-E/RAV-SP1102AT-E",2.4,2.5,10407,3122.1
"4786","ACSON","AWM25GR/ALC25CR",2.4,2.5,10407,3122.1
"4787","FAIRLAND ELECTRIC","KFR-66GW",2.403,2.4,10407.015,3122.1045
"4788","FAIRLAND ELECTRIC","KFR-66GW/L",2.403,2.4,10407.015,3122.1045
"4789","TEMPERZONE","ISDL71-OSA73",2.415,2,10407.075,3122.1225
"4790","HITACHI","RAS-63CHA3F/RAC-63CHA3F",2.4,2.54,10412.04,3123.612
"4791","MIDEA","MHD-24HRDN1-Q/MOU-24HDN1-Q",2.41,2.21,10412.51,3123.753
"4792","YORK","YUHC24DTBAAR-K-III",2.41,2.21,10412.51,3123.753
"4793","PIONEER","HTE-070A1/HTIO-070A1",2.41,2.21,10412.51,3123.753
"4794","DAIKIN","FCQN71K / RQ71K",2.4,2.72,10434.72,3130.416
"4795","ELECTROLUX-KELVINATOR","EWH21HRA",2.42,2.07,10436.92,3131.076
"4796","PEAK AIRCONDITIONING","SP-BSH-24/SPC-BSH-24",2.41,2.42,10438.97,3131.691
"4797","BENSON","SP-BSH-24",2.41,2.42,10438.97,3131.691
"4798","AIRWELL","EDS80H / EWS80H",2.4,2.8,10444.8,3133.44
"4799","MUNRO AIR","Munro Air",2.4,2.8,10444.8,3133.44
"4800","GREE","GWHD24C1NK3AA",2.4,2.9,10457.4,3137.22
"4801","AIRWELL","DNG24RC / GCL24RC",2.42,2.37,10474.72,3142.416
"4802","PIONEER INTERNATIONAL","GTIO-100A6/GTE-100-A6",2.42,2.45,10484.8,3145.44
"4803","MITSUBISHI ELECTRIC","MSH-A24WV*",2.42,2.48,10488.58,3146.574
"4804","TECO","TWS80HFDMHBE / TSO80HFDMHBE",2.42,2.55,10497.4,3149.22
