"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"5584","SAMSUNG ELECTRONICS","NS100HHXEG/RC100DHXEG",2.7,2.87,7899.5,2369.85
"5585","LG","LSZ244VT-5A",2.63,2.95,7900.06,2370.018
"5586","LG","LSZ244VM-4A",2.63,2.95,7900.06,2370.018
"5587","DELONGHI","DECON81AUP",2.63,2.95,7900.06,2370.018
"5588","MITSUBISHI ELECTRIC","MCFH-24NV/MUCFH-24NV",2.85,2.7,7900.2,2370.06
"5589","Teco","LS2702Y/LT2702YS",2.85,2.7,7900.2,2370.06
"5590","LG","S24AWN N56 / S24AWN U56",2.5,3.1,7903,2370.9
"5591","TEMPERZONE","ISDL84-OSA85",2.853,2.7,7904.736,2371.4208
"5592","APAC","S010IHR7AN+S010OHR7AN",3.025,2.505,7905.45,2371.635
"5593","APAC","S010IHC7AN+S010OHC7AN",3.025,2.505,7905.45,2371.635
"5594","CARRIER","40QPA10-7+38QPA10-7",3.025,2.505,7905.45,2371.635
"5595","POPE","SAC32 / WM32",2.864,2.694,7913.388,2374.0164
"5596","GREE","GWH28FA-K3NNA1B",2.64,2.95,7915.18,2374.554
"5597","MITSUBISHI HEAVY INDUSTRIES","FDUMVA402HEN2R",2.8,2.77,7917.7,2375.31
"5598","LG","LSK244V-3",2.51,3.1,7918.12,2375.436
"5599","STARWAY","TSC7.5/TSF7.5",2.88,2.68,7918.96,2375.688
"5600","PANASONIC","CS-F28DD2E5/CU-B28DBE5",2.86,2.71,7928.62,2378.586
"5601","PANASONIC","CS-F28DD2E5/CU-B28DBE8",2.86,2.71,7928.62,2378.586
"5602","MITSUBISHI HEAVY INDUSTRIES","SRK80ZEA-S",2.84,2.74,7938.28,2381.484
"5603","MITSUBISHI HEAVY INDUSTRIES","SRK80ZEA-S1",2.84,2.74,7938.28,2381.484
"5604","GOODAIR","KFR-66GW/Ac",2.82,2.77,7947.94,2384.382
"5605","COLDAIR","KFR-66GW",2.82,2.77,7947.94,2384.382
"5606","DOMAIN AIR","KFR-66GW/Ac",2.82,2.77,7947.94,2384.382
"5607","SHARP","AY-AP24EJ / AE-A24EJ",2.75,2.85,7948.5,2384.55
"5608","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA100AVNXVF",2.85,2.74,7953.4,2386.02
"5609","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU34AVNXVF",2.85,2.74,7953.4,2386.02
"5610","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU34VNXVF",2.85,2.74,7953.4,2386.02
"5611","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNXVF",2.85,2.74,7953.4,2386.02
"5612","SANYO","SAP-KC242AH",2.85,2.75,7966.7,2390.01
"5613","PANASONIC","CS-F28DTE5/CU-B28DBE5",2.85,2.75,7966.7,2390.01
"5614","PANASONIC","CS-F28DTE5/CU-B28DBE8",2.85,2.75,7966.7,2390.01
"5615","DAIKIN","FTXS80K / RXS80K",2.58,3.06,7970.76,2391.228
"5616","AIRWELL","SXL30RCA / GCN30RC",2.9,2.7,7975.8,2392.74
"5617","DAIKIN","FDYQT100L / RZQS100AY",2.62,3.02,7978.04,2393.412
"5618","DAIKIN","FDYQT100L / RZQS100AV",2.62,3.02,7978.04,2393.412
"5619","DAIKIN","FDYQ100LA / RZQS100A",2.62,3.02,7978.04,2393.412
"5620","DAIKIN","FDYQ100LA / RZQS100AY",2.62,3.02,7978.04,2393.412
"5621","DUNNAIR","PHS 10 ",2.87,2.74,7983.64,2395.092
"5622","DUNNAIR","PHSE 10 ",2.87,2.74,7983.64,2395.092
"5623","TEMPERZONE","ISD85-OSA85",2.713,2.92,7985.656,2395.6968
"5624","AIRWELL","HRW30RC",2.658,2.983,7986.286,2395.8858
"5625","MITSUBISHI ELECTRIC","PEH-2.5EKANo.2-TH-A",2.9,2.71,7989.1,2396.73
"5626","MITSUBISHI ELECTRIC","PEH-2.5EAK-TH-A - PUH-2.5AKA-TH-A",2.9,2.71,7989.1,2396.73
"5627","TOSHIBA","RAS-24NKHP-AS/RAS-24NAH-AS",2.76,2.87,7990.22,2397.066
"5628","TOSHIBA","RAS-24NKHP-AS/RAS-24NAH-AS",2.76,2.87,7990.22,2397.066
"5629","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100VKA",2.63,3.02,7993.16,2397.948
"5630","MITSUBISHI ELECTRIC","PCA-RP100KA / PUHZ-RP100VKA",2.63,3.02,7993.16,2397.948
"5631","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100YKA",2.63,3.02,7993.16,2397.948
"5632","MITSUBISHI ELECTRIC","PCA-RP100KA / PUHZ-RP100YKA",2.63,3.02,7993.16,2397.948
"5633","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100VKA2",2.63,3.02,7993.16,2397.948
"5634","MITSUBISHI ELECTRIC","PCA-RP100KAQ / PUHZ-RP100YKA2",2.63,3.02,7993.16,2397.948
"5635","HITACHI","RAS-80YHA1/RAC-80YHA1",2.65,3,7996.8,2399.04
"5636","DAIKIN","RMXS112L",2.88,2.74,7998.76,2399.628
"5637","FUJITSU","ARTG30LHTA",2.7,2.95,8005.9,2401.77
"5638","MIDEA","KFR-70GW/Y",2.84,2.8,8018.08,2405.424
"5639","MIDEA","MSG-28HRN1-QB9P",2.88,2.76,8025.36,2407.608
"5640","MIDEA","MSG-28HRN1-QB8P",2.88,2.76,8025.36,2407.608
"5641","APAC","S010IHR7AN+S010OHR9AN",3.035,2.585,8026.97,2408.091
"5642","APAC","S010IHC7AN+S010OHC9AN",3.035,2.585,8026.97,2408.091
"5643","CARRIER","40QPA10-7+38QPA10-9",3.035,2.585,8026.97,2408.091
"5644","LG","LST244T-2",2.85,2.8,8033.2,2409.96
"5645","AIRWELL","XV30RCA / GCXV30RCA",2.85,2.8,8033.2,2409.96
"5646","LG","B30AWYN7G5 / B30AWYU4G5",2.85,2.8,8033.2,2409.96
"5647","LG","B30AWYN7G4/B30AWYU4G4",2.85,2.8,8033.2,2409.96
"5648","Toshiba","MCY-MAP0401HT + MMU-AP0184HP-E x 2",2.88,2.77,8038.66,2411.598
"5649","JBS","KFR-70GW/c",2.9,2.75,8042.3,2412.69
"5650","CHIGO","KFR-70GW/c",2.9,2.75,8042.3,2412.69
"5651","MISAKAE","KFR-70/B",2.9,2.75,8042.3,2412.69
"5652","CHIGO","KFR-70GW/c",2.9,2.75,8042.3,2412.69
"5653","JUSTLOGIC","KFR-70GW/c",2.9,2.75,8042.3,2412.69
"5654","CHIGO","KFR-70GW/c",2.9,2.75,8042.3,2412.69
"5655","BLUEWAY","BLR-70GW / BCR-70GW",2.9,2.75,8042.3,2412.69
"5656","BLUEWAY","BCR-70GW",2.9,2.75,8042.3,2412.69
"5657","FROST","FROST 70GW",2.9,2.75,8042.3,2412.69
"5658","Carrier","42FDS09/38FDS09",2.9,2.75,8042.3,2412.69
"5659","Prelude","PD09M12",2.9,2.75,8042.3,2412.69
"5660","Braemar","BD09A/BC09A",2.9,2.75,8042.3,2412.69
"5661","Braemar","BD09A/BC09A",2.9,2.75,8042.3,2412.69
"5662","BRIVIS","DO-SR10A7+DI-XR10A7--E/DI-XR10A7-VE",2.977,2.663,8043.014,2412.9042
"5663","DAIKIN","FTXS90KA / RXS90KA",2.54,3.16,8043.28,2412.984
"5664","Roland","DNH/VM30V-12",2.909,2.742,8045.268,2413.5804
"5665","AMENA","DNH/VM30V-12",2.909,2.742,8045.268,2413.5804
"5666","ARENA","DNH/VM30V-12",2.909,2.742,8045.268,2413.5804
"5667","LACOOL","DNH/VM30V-12",2.909,2.742,8045.268,2413.5804
"5668","TTL","DNH/VM30V-12",2.909,2.742,8045.268,2413.5804
"5669","BENSON","FWB-30H",2.95,2.7,8051.4,2415.42
"5670","BENSON","FWB-30H",2.95,2.7,8051.4,2415.42
"5671","HITACHI","RCI/RAS-4.0HVRN",2.82,2.85,8054.34,2416.302
"5672","CARRIER","40GKX036---70340 / 38YL-36A903EJ40",3,2.65,8060.5,2418.15
"5673","MITSUBISHI ELECTRIC","MSH-26SV",2.86,2.81,8061.62,2418.486
"5674","AIRWELL","DS24RCG / GC24RCC-S",2.65,3.05,8063.3,2418.99
"5675","AIRWELL","DS24RCF",2.65,3.05,8063.3,2418.99
"5676","AIRWELL","DS24RCG / GC24RCC-S",2.65,3.05,8063.3,2418.99
"5677","CHIGO","KFR-70GW/Xc",2.74,2.95,8066.38,2419.914
"5678","HYUNDAI","KFR-70GW/Xc",2.74,2.95,8066.38,2419.914
"5679","CHIGO","KFR-70GW/Xc",2.74,2.95,8066.38,2419.914
"5680","SHINCO","KFR-70GW",2.8,2.89,8077.3,2423.19
"5681","BRIVIS","DO-SR10A9+DI-XR10A7--E/DI-XR10A7-VE",2.956,2.715,8080.422,2424.1266
"5682","LACOOL","DNH/VC30V",2.97,2.7,8081.64,2424.492
"5683","SAKURA","BS-24R",2.8,2.9,8090.6,2427.18
"5684","MIDEA","MSB-24HR",2.8,2.9,8090.6,2427.18
"5685","DAEWOO","DSB-300LHG",2.8,2.9,8090.6,2427.18
"5686","SAXON-AIR","MSB-24HR",2.8,2.9,8090.6,2427.18
"5687","ELEXA","ELEXA-24HR",2.8,2.9,8090.6,2427.18
"5688","MIDEA","MSB-24HR",2.8,2.9,8090.6,2427.18
"5689","PPACK","PSB-26HR",2.8,2.9,8090.6,2427.18
"5690","QFLOW","QFM24AR",2.8,2.9,8090.6,2427.18
"5691","KRUNA","KFR-50GW/BP",2.85,2.85,8099.7,2429.91
"5692","FUJITSU","AUT30LUAS",2.86,2.84,8101.52,2430.456
"5693","FUJITSU","AUT30LUAS",2.86,2.84,8101.52,2430.456
"5694","FUJITSU","AUT30LUAS",2.86,2.84,8101.52,2430.456
"5695","FUJITSU","AUT30LUAS",2.86,2.84,8101.52,2430.456
"5696","DERBY","DD09M12",2.95,2.74,8104.6,2431.38
"5697","Prelude","PD09R22HR-A",2.95,2.74,8104.6,2431.38
"5698","ARENA","DD09M12",2.95,2.74,8104.6,2431.38
"5699","AGREE","KFR-70GW/Y",2.9,2.8,8108.8,2432.64
"5700","CHUNLAN","KFR-70GW/W",2.9,2.8,8108.8,2432.64
"5701","SILHOUETTE","KFR-70GW/W",2.9,2.8,8108.8,2432.64
"5702","MITSUBISHI ELECTRIC","SEH-2.5AR.TH-A",2.95,2.75,8117.9,2435.37
"5703","FUJITSU","ART25RLC/AOT25RZDL",3,2.7,8127,2438.1
"5704","TOSHIBA","RAV-SM1102BT-E + RAV-SP1104AT-E",2.94,2.77,8129.38,2438.814
"5705","Toshiba"," RAV-SM1104BT-E + RAV-SP1104AT-A",2.94,2.77,8129.38,2438.814
"5706","FUJITSU","AJYA36LALH",2.88,2.84,8131.76,2439.528
"5707","CARRIER","AS30H-1",2.67,3.08,8133.44,2440.032
"5708","DAIKIN","FAY71L / RY71LU",2.9,2.82,8135.4,2440.62
"5709","PANASONIC","CS-A24BKP/CU-A24BKP5",2.87,2.86,8143.24,2442.972
"5710","DUNNAIR","SHS 10",2.88,2.85,8145.06,2443.518
"5711","DUNNAIR","SHSE 10",2.88,2.85,8145.06,2443.518
"5712","HITACHI","RCI-72HQGA",2.93,2.8,8154.16,2446.248
"5713","BRIVIS","DO-SR10A7+DI-LR10A7",3.083,2.63,8159.396,2447.8188
"5714","MIDEA","MSE-24HR",2.74,3.02,8159.48,2447.844
"5715","CHIGO","KFR-82GW/c(S++B)",2.83,2.92,8162.56,2448.768
"5716","YONAN","KFR-82GW/c(S++B)",2.83,2.92,8162.56,2448.768
"5717","MITSUBISHI ELECTRIC","MXZ-5D100VA",3.09,2.63,8169.98,2450.994
"5718","PANASONIC","CS-2470TR/CU-2470TR",2.95,2.79,8171.1,2451.33
"5719","Teco","LS-LT2820Y/LS-LT3020Y",2.9,2.85,8175.3,2452.59
"5720","BRIVIS","DO-SR10A9+DI-LR10A7",3.054,2.675,8175.398,2452.6194
"5721","Toshiba","MCY-MHP0404HT-A + (MMU-AP0092H x 2 / MMU-AP0182H)",2.948,2.798,8178.716,2453.6148
"5722","Toshiba","RAS-5M34UAV-A + (RAS-M13SKV-E x 5)",2.92,2.83,8178.94,2453.682
"5723","Toshiba","RAS-5M34UAV-E1 + (RAS-M13SKV-E x 5)",2.92,2.83,8178.94,2453.682
"5724","PANASONIC","CS-F28DD1E5/CU-B28DBE5",2.95,2.8,8184.4,2455.32
"5725","PANASONIC","CS-F28DD1E5/CU-B28DBE8",2.95,2.8,8184.4,2455.32
"5726","Teco","LS3426H1 / LT3426HS1",2.69,3.1,8190.28,2457.084
"5727","TOSHIBA","RAV-SM1103DT-A + RAV-SP1104AT-E",3.15,2.58,8194.2,2458.26
"5728","Toshiba","RAV-SM1103DT-A / RAV-SP1104AT-A1",3.15,2.58,8194.2,2458.26
"5729","Toshiba","RAV-SM1103DT-A + RAV-SP1104AT-A",3.15,2.58,8194.2,2458.26
"5730","ARENA","SW27H",2.8,2.98,8197,2459.1
"5731","AMENA","SW27H",2.8,2.98,8197,2459.1
"5732","ELECTROLUX-KELVINATOR","ESE24HRA",2.74,3.05,8199.38,2459.814
"5733","ELECTROLUX-KELVINATOR","ESE24HRBA",2.74,3.05,8199.38,2459.814
"5734","HITACHI","RPI-72HQGA",2.96,2.8,8199.52,2459.856
"5735","HITACHI","LD-3G6R",2.96,2.8,8199.52,2459.856
"5736","HITACHI","LD-3G5R",2.96,2.8,8199.52,2459.856
"5737","HITACHI","RPI-72HQGA",2.96,2.8,8199.52,2459.856
"5738","HITACHI","LD-3G6R",2.96,2.8,8199.52,2459.856
"5739","HITACHI","LD-3G5R",2.96,2.8,8199.52,2459.856
"5740","PANASONIC","CS-A28BD1P/CU-A28BBP8",2.98,2.78,8203.16,2460.948
"5741","DAIKIN","FAY71L / RY71LUV",2.92,2.85,8205.54,2461.662
"5742","Teco","LS3007Y/LT3007YS",2.86,2.93,8221.22,2466.366
"5743","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM100Z*-S1",2.86,2.93,8221.22,2466.366
"5744","OPTIMAL ENERGY","KFR-66GW/XBPc",2.85,2.95,8232.7,2469.81
"5745","TEMPERZONE","ISDL84 OSA85",2.9,2.898,8239.14,2471.742
"5746","SPLENDID","22000HP",2.9,2.9,8241.8,2472.54
"5747","PANASONIC","CS-A24CTP/CU-A24CTP5",2.9,2.9,8241.8,2472.54
"5748","HITACHI","RAS-30CHA1R/RAC-30CHA1",2.9,2.9,8241.8,2472.54
"5749","HITACHI","RAS-81CHA3/RAC-81CHA3",2.9,2.9,8241.8,2472.54
"5750","HITACHI","RAS-30CHA1R/RAC-30CHA1",2.9,2.9,8241.8,2472.54
"5751","FUJITSU","AWT30LBAJ",2.98,2.81,8243.06,2472.918
"5752","FUJITSU","AST30LBAJ/AOT30LMADL",2.98,2.81,8243.06,2472.918
"5753","KELVINATOR","KSR27IG",2.614,3.23,8248.268,2474.4804
"5754","ELECTROLUX-KELVINATOR","KSR27IH",2.614,3.23,8248.268,2474.4804
"5755","YORK","YV2VYH010KAR-D-X",3.09,2.69,8249.78,2474.934
"5756","WEATHERMAKER","WMHI0307 + WMHO0307",3.283,2.472,8251.656,2475.4968
"5757","WEATHERMAKER","CDU-109-C240",3.283,2.472,8251.656,2475.4968
"5758","APAC","S009IHR7AK + S009OHR9AK",3.283,2.472,8251.656,2475.4968
"5759","APAC","S009IHC7AK",3.283,2.472,8251.656,2475.4968
"5760","APAC","S009OHC9AK",3.283,2.472,8251.656,2475.4968
"5761","APAC","S009IHR7AL",3.283,2.472,8251.656,2475.4968
"5762","APAC","S009OHR9AL",3.283,2.472,8251.656,2475.4968
"5763","APAC","S009IHC7AL",3.283,2.472,8251.656,2475.4968
"5764","APAC","S009OHC9AL",3.283,2.472,8251.656,2475.4968
"5765","DAIKIN","RXYMQ4AV",3.04,2.75,8253.98,2476.194
"5766","MITSUBISHI HEAVY INDUSTRIES","FDENVA402HEN1R",2.85,2.97,8259.3,2477.79
"5767","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF1 / FDCA100VN",2.85,2.97,8259.3,2477.79
"5768","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNVD",2.85,2.97,8259.3,2477.79
"5769","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN100VNV",2.85,2.97,8259.3,2477.79
"5770","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF1 / FDC100VN",2.85,2.97,8259.3,2477.79
"5771","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDEN100VF/FDC100VN",2.85,2.97,8259.3,2477.79
"5772","Panasonic","CU-5E34QBR",2.86,2.96,8261.12,2478.336
"5773","FUJITSU","ASTG34LFCB/AOTG34LFTB",2.8,3.03,8263.5,2479.05
"5774","FUJITSU","ASTG34LFCC/AOTG34LFTC",2.8,3.03,8263.5,2479.05
"5775","Toshiba","RAS-5M34S3AV-A / (RAS-B13N3KV2-E1 x 5)",2.98,2.83,8269.66,2480.898
"5776","DAIKIN","FHYC71K / RY71LU",2.99,2.82,8271.48,2481.444
"5777","PIONEER","SQ8/PHW300",2.92,2.9,8272.04,2481.612
"5778","PIONEER","SQ7",2.92,2.9,8272.04,2481.612
"5779","PIONEER","PHW250",2.92,2.9,8272.04,2481.612
"5780","PIONEER","PHW300",2.92,2.9,8272.04,2481.612
"5781","SAMSUNG ELECTRONICS","RJ100F5HXEA",2.9,2.93,8281.7,2484.51
"5782","DAIKIN","FTXM95P / RXM95P",2.79,3.07,8301.58,2490.474
"5783","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC112KXEN6",2.88,2.97,8304.66,2491.398
"5784","MHI","FDEN308HEN-SB",2.99,2.85,8311.38,2493.414
"5785","DAIKIN","FUY71FJ / RY71LU",3,2.84,8313.2,2493.96
"5786","DAIKIN","FHYC71K / RY71LUV",3.01,2.84,8328.32,2498.496
"5787","POPE","SAC36 / DFC36",3.369,2.435,8332.478,2499.7434
"5788","POPE","SAC36 / WM36",3.387,2.417,8335.754,2500.7262
"5789","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM100VNXVF",2.77,3.12,8337.84,2501.352
"5790","DAIKIN","FHYK71FJ / RY71LU",2.99,2.88,8351.28,2505.384
"5791","SHARP","AY-A244J/AE-A244J",2.93,2.95,8353.66,2506.098
"5792","AIRWELL","KNL30RCA / GCL30RC",2.94,2.94,8355.48,2506.644
"5793","AIRWELL","DNG30RC / GCN30RC",3.05,2.82,8362.2,2508.66
"5794","OPTICAL","ACH-70",2.85,3.05,8365.7,2509.71
"5795","Haier","HSU-24R04",2.85,3.05,8365.7,2509.71
"5796","Haier","AD282AMERA/AU282AHERA",2.85,3.05,8365.7,2509.71
"5797","Haier","AD282AMERA/AU282AHERA",2.85,3.05,8365.7,2509.71
"5798","DERBY","DD-8LNVH",3.241,2.612,8374.352,2512.3056
"5799","ARENA","DM27LNVH",3.241,2.612,8374.352,2512.3056
"5800","LG","LT-H286FLC2",2.9,3,8374.8,2512.44
"5801","FUJITSU","ART30LUAK",3.3,2.55,8381.1,2514.33
"5802","HITACHI","LD-3LM5 / RAS-3HQE5",3.242,2.619,8385.174,2515.5522
"5803","BRIVIS","DO-SR10A7+DI-XR10A7/DI-XR10A7-V",3.097,2.784,8385.384,2515.6152
"5804","APAC","S010IHR7BN+S010OHR9BN",3.045,2.845,8387.89,2516.367
"5805","APAC","S010IHR7BE+S010OHR9BE",3.045,2.845,8387.89,2516.367
"5806","POPE","RTP9",3.14,2.747,8401.19,2520.357
"5807","POPE","SAC32/ DFC32",3.14,2.747,8401.19,2520.357
"5808","TRANE","TWE030/TWA030",3.159,2.73,8407.308,2522.1924
"5809","FUJITSU","AUTA36LCLU",2.94,2.98,8408.68,2522.604
"5810","FUJITSU","AUTA36LCLU",2.94,2.98,8408.68,2522.604
"5811","CARRIER","40QXA10-7+38QPA10-7",3.194,2.694,8412.348,2523.7044
"5812","CARRIER","40QXA10-7V+38QPA10-7",3.194,2.694,8412.348,2523.7044
"5813","ELECTROLUX-KELVINATOR","ESD30HRA",3.13,2.77,8416.66,2524.998
"5814","MHI","FDKN308H",3.08,2.83,8420.86,2526.258
"5815","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA100AVNVF",3.05,2.87,8428.7,2528.61
"5816","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA100VNVF",3.05,2.87,8428.7,2528.61
"5817","SANYO","SAP-KC241AHA",2.98,2.95,8429.26,2528.778
"5818","Haier","AD282AHEAA/AU282AHEAA",2.98,2.95,8429.26,2528.778
"5819","AMA","KFR-80GW",3.2,2.7,8429.4,2528.82
"5820","ARLEC","ASR-80",3.2,2.7,8429.4,2528.82
"5821","MILANO APPLIANCES","MAC-8.3RC",3.2,2.7,8429.4,2528.82
"5822","QIDI","KFR-80GW",3.2,2.7,8429.4,2528.82
"5823","BRIVIS","DO-SR10A9+DI-XR10A7/DI-XR10A7-V",3.076,2.841,8429.442,2528.8326
"5824","LG","LP-Z306R20",2.99,2.94,8431.08,2529.324
"5825","Emerald by Dunnair","RTU-30R",2.99,2.94,8431.08,2529.324
"5826","CELESTIAL","KFR-70GW/K",2.85,3.1,8432.2,2529.66
"5827","OPTICAL","AC-70",2.85,3.1,8432.2,2529.66
"5828","OPTICAL","AC-70",2.85,3.1,8432.2,2529.66
"5829","CELESTIAL","KFR-70GW/K",2.85,3.1,8432.2,2529.66
"5830","CELESTIAL","KFR-70GW/K1",2.85,3.1,8432.2,2529.66
"5831","PANASONIC","-",2.72,3.25,8435.14,2530.542
"5832","PANASONIC","CS-E28FKR/CU-E28FKR",2.72,3.25,8435.14,2530.542
"5833","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNVD",2.95,2.99,8437.1,2531.13
"5834","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU100VNV",2.95,2.99,8437.1,2531.13
"5835","MIDEA","KFR-70GW/Y",3.03,2.9,8438.36,2531.508
"5836","GENERAL ELECTRIC","AA1AH24EWI/AA0AH24EWO",3.03,2.9,8438.36,2531.508
"5837","GREEN FLOW","GFH10.0",2.9,3.05,8441.3,2532.39
"5838","HYUNDAI","WSH-302BA",2.95,3,8450.4,2535.12
"5839","WINIA","WSH-302BA",2.95,3,8450.4,2535.12
"5840","HITACHI","RAS-80YHA/RAC-80YHA",2.88,3.08,8450.96,2535.288
"5841","DAIKIN","FDYB71K / RY71LU",3.06,2.88,8457.12,2537.136
"5842","Toshiba","RAV-SM1104UTP-E + RAV-SM1104ATP-A1",3.02,2.93,8463.14,2538.942
"5843","DAIKIN","FDY71L/RY71LU",3.33,2.58,8466.36,2539.908
"5844","DAIKIN","FCQ100K / RZQ100H",2.94,3.03,8475.18,2542.554
"5845","DAIKIN","FCQ100K / RZQ100K",2.94,3.03,8475.18,2542.554
"5846","DAIKIN","FCQ100K / RZQ100H",2.94,3.03,8475.18,2542.554
"5847","DAIKIN","FCQ100K / RZQ100HA",2.94,3.03,8475.18,2542.554
"5848","DAIKIN","FCQ100K / RZQ100KC",2.94,3.03,8475.18,2542.554
"5849","DAIKIN","FCQ100K / RZQ100K",2.94,3.03,8475.18,2542.554
"5850","SANYO","SAP-KC302AH",3.1,2.85,8477.7,2543.31
"5851","CARRIER","53P350HX",3.12,2.83,8481.34,2544.402
"5852","PANASONIC","CW-A241SR",3.15,2.8,8486.8,2546.04
"5853","FUJITSU","ART30UUAN",3.15,2.8,8486.8,2546.04
"5854","FUJITSU","ART30UUAN",3.15,2.8,8486.8,2546.04
"5855","DAIKIN","FHY71B / RY71LU",3.02,2.95,8489.74,2546.922
"5856","TEMPERZONE","ISD96K OSA95RK",3.2,2.75,8495.9,2548.77
"5857","TEMPERZONE","ISD96K/OSA95RKS",3.2,2.75,8495.9,2548.77
"5858","TEMPERZONE","ISD96K OSA95RK",3.2,2.75,8495.9,2548.77
"5859","MITSUBISHI HEAVY INDUSTRIES","FDTVA402HEN1R",2.88,3.12,8504.16,2551.248
"5860","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100VKA",2.9,3.1,8507.8,2552.34
"5861","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100YKA",2.9,3.1,8507.8,2552.34
"5862","MITSUBISHI ELECTRIC","PKA-RP100KAL/PUHZ-RP100YKA2",2.9,3.1,8507.8,2552.34
"5863","MITSUBISHI ELECTRIC","PKA-RP100KAL / PUHZ-RP100VKA2",2.9,3.1,8507.8,2552.34
"5864","DAIKIN","FTXS100KA / RXS100KA",2.78,3.24,8512.56,2553.768
"5865","UNIAIRE","ACD10R3/FC10",3.3,2.65,8514.1,2554.23
"5866","UNIAIRE","RT10R3",3.3,2.65,8514.1,2554.23
"5867","APAC","S010IHR7BN+S010OHR7BN",3.095,2.885,8516.69,2555.007
"5868","APAC","S010IHR7BE+S010OHR7BE",3.095,2.885,8516.69,2555.007
"5869","CARRIER","40QXA10-7+38QPA10-9",3.194,2.774,8518.748,2555.6244
"5870","CARRIER","40QXA10-7V+38QPA10-9",3.194,2.774,8518.748,2555.6244
"5871","GALANZ","AUS-28H53F320S1",3,3,8526,2557.8
"5872","AKAI","AC-GS30HRC",3,3,8526,2557.8
"5873","NEC","NSR788F",3,3,8526,2557.8
"5874","Polaris Air","2.5",3,3,8526,2557.8
"5875","HITACHI","LD-3G6R 407C",3.08,2.91,8527.26,2558.178
"5876","DAIKIN","FDYB71K / RY71LUV",3.08,2.91,8527.26,2558.178
"5877","APAC","P010AHR9BE",3.09,2.9,8529.08,2558.724
"5878","APAC","P010AHC9BE",3.09,2.9,8529.08,2558.724
"5879","DAIKIN","FHY71B / RY71LUV",3.04,2.98,8559.88,2567.964
"5880","APAC","S010ILR7BN+S010OHR9BN",3.11,2.91,8572.62,2571.786
"5881","LACOOL","DNH/VM30V",3.12,2.903,8578.43,2573.529
"5882","TTL","DNH/VM30V",3.12,2.903,8578.43,2573.529
"5883","DUNNAIR","PH10",3.3,2.7,8580.6,2574.18
"5884","LG","LBNS3062BL/LBUS3062BL",3.3,2.7,8580.6,2574.18
"5885","LG","LBNS3063BL/LBUS3062BL",3.3,2.7,8580.6,2574.18
"5886","FUJITSU","ARTC36LCTU",3.09,2.94,8582.28,2574.684
"5887","FUJITSU","ARTC36LCTU",3.09,2.94,8582.28,2574.684
"5888","WINIA","WS 085HA1",2.76,3.32,8588.72,2576.616
"5889","HYUNDAI","HSH-3001BA",2.76,3.32,8588.72,2576.616
"5890","BENSON","THM-30MSH",3.35,2.65,8589.7,2576.91
"5891","BENSON","THM-30MSH",3.35,2.65,8589.7,2576.91
"5892","SHARP","AY-A249J/AE-A249J",3,3.05,8592.5,2577.75
"5893","TECOAIR","LS-LT2422YPS",3,3.05,8592.5,2577.75
"5894","ACTRON AIR","SRA101C / SRG091E",3.08,2.96,8593.76,2578.128
"5895","ACTRON AIR","SRA101C / SRG101E",3.08,2.96,8593.76,2578.128
"5896","TOSHIBA","RAV-SM1104UT-E + RAV-SM1103AT-E",3.11,2.93,8599.22,2579.766
"5897","Toshiba"," RAV-SM1104UT-E + RAV-SM1103AT-A",3.11,2.93,8599.22,2579.766
"5898","Toshiba"," RAV-SM1104UTP-E + RAV-SM1103AT-A",3.11,2.93,8599.22,2579.766
"5899","DUNNAIR","SHS10",3.03,3.03,8611.26,2583.378
"5900","DUNNAIR","SHSE10",3.03,3.03,8611.26,2583.378
"5901","FUJITSU","ASTG34LFCA",3.03,3.03,8611.26,2583.378
"5902","DAIKIN","FTXS95L / RXS95L",2.88,3.22,8637.16,2591.148
"5903","FUJITSU","AUT30UUAR",3.12,2.95,8640.94,2592.282
"5904","FUJITSU","ABT30UBAG",3.12,2.95,8640.94,2592.282
