"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"8665","APAC","P030AHC9AA",10.228,4.328,35891.648,10767.4944
"8666","DAIKIN","FDYQ250M / RZYQ10P",8.9,8.28,35980.16,10794.048
"8667","ACTRON AIR","SCA290C / SCA290E",8.888,8.375,36043.332,10812.9996
"8668","ACTRON AIR","PCA290S",8.888,8.375,36043.332,10812.9996
"8669","ACTRON AIR","PCA290U",8.888,8.375,36043.332,10812.9996
"8670","TEMPERZONE","ISD310YK/OSA310RKTB",9.1,7.8,36088,10826.4
"8671","UNIAIRE","ACC26R/FC26",9.25,7.4,36126.8,10838.04
"8672","UNIAIRE","RT26R",9.25,7.4,36126.8,10838.04
"8673","UNIAIRE","RT26R",9.25,7.4,36126.8,10838.04
"8674","UNIAIRE","ACC26R/FC26",9.25,7.4,36126.8,10838.04
"8675","ECLIPSE","T28",8.9,8.5,36211.6,10863.48
"8676","APAC","S030IHR7AA + S030OVR9AA",10.4,4.265,36352.38,10905.714
"8677","APAC","S030IHC7AA",10.4,4.265,36352.38,10905.714
"8678","APAC","S030OVC9AA",10.4,4.265,36352.38,10905.714
"8679","PARAGON","ACPH 027",9,8.4,36412.8,10923.84
"8680","PARAGON","ACFH/ACSH 27",9,8.4,36412.8,10923.84
"8681","TEMPERZONE","ISD310PK/OSA310RKTB",9.2,7.9,36499.6,10949.88
"8682","TEMPERZONE","OPA260",9.3,7.7,36595.6,10978.68
"8683","UNIAIRE","FC26/ACC26",8.9,8.9,36632.4,10989.72
"8684","UNIAIRE","RT26",8.9,8.9,36632.4,10989.72
"8685","TEMPERZONE","PA1001",8.84,9.09,36648.44,10994.532
"8686","TEMPERZONE","OSA/ISD265",9.24,7.93,36653.72,10996.116
"8687","ACTRON AIR","PCA290S",8.888,8.98,36679.792,11003.9376
"8688","ACTRON AIR","PCA290U",8.888,8.98,36679.792,11003.9376
"8689","ACTRON AIR","SCA290C / SCA290E",8.888,8.98,36679.792,11003.9376
"8690","TEMPERZONE","OSA264 / ISD265",9.3,7.93,36837.56,11051.268
"8691","CAA","HIA030R1AA+HOA030R3AA",9.345,7.837,36877.604,11063.2812
"8692","CAA","HIA030C1AA+HOA030C3AA",9.345,7.837,36877.604,11063.2812
"8693","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXZXE1",9.04,8.75,36903.56,11071.068
"8694","TEMPERZONE","OPA296RKTF-P",9.07,8.87,37121.72,11136.516
"8695","Toshiba","MMY-MAP1204FT8-A + (MMU-AP0184HP-E x 2 + MMU-AP0364HP-E x 2)",8.87,9.64,37318.96,11195.688
"8696","DUNNAIR","WPR38-HBb",9.1,9.1,37455.6,11236.68
"8697","LG","ARNU12GBGA2/ARUB120LTE4",9,9.4,37464.8,11239.44
"8698","LG","ARNU12GBGA2/ARUN120LTE4",9,9.4,37464.8,11239.44
"8699","ACCENT AIR","AA27",9.32,8.48,37477.44,11243.232
"8700","ACCENT AIR","ACP27",9.32,8.48,37477.44,11243.232
"8701","PIONEER","EH12/MG-12-D-X",9.1,9.18,37539.76,11261.928
"8702","DUNNAIR","WPR 38",9.1,9.24,37602.88,11280.864
"8703","DUNNAIR","WPR 38",9.1,9.24,37602.88,11280.864
"8704","DUNNAIR","WPR38L-HBb",9.1,9.24,37602.88,11280.864
"8705","ECO AIR","EA1400",9.5,8.1,37629.2,11288.76
"8706","ACTRON AIR","PCA300S",9.125,9.241,37680.532,11304.1596
"8707","ACTRON AIR","PCA300U",9.125,9.241,37680.532,11304.1596
"8708","ACTRON AIR","SCA300C / SCA300E",9.125,9.241,37680.532,11304.1596
"8709","Emerald by Dunnair","AHU-100R/LCU-100R",9.16,9.2,37744.64,11323.392
"8710","YORK","YV2VYT035KAS-D-X",9.2,9.23,37898.76,11369.628
"8711","ACTRON AIR","PCA27U/S",9.347368,8.842,37942.119552,11382.6358656
"8712","ACTRON AIR","SCA27",9.347368,8.842,37942.119552,11382.6358656
"8713","ACTRON AIR","SCA27",9.347368,8.842,37942.119552,11382.6358656
"8714","ACTRON AIR","PCA27U/S",9.347368,8.842,37942.119552,11382.6358656
"8715","ECO AIR","EA1200",9.6,8.2,38040.8,11412.24
"8716","APAC","P030AHR9AE",9.554,8.344,38051.344,11415.4032
"8717","APAC","P030AHC9AE",9.554,8.344,38051.344,11415.4032
"8718","ACTRON AIR","PCA300S",9.35,9.001,38117.452,11435.2356
"8719","ACTRON AIR","PCA300U",9.35,9.001,38117.452,11435.2356
"8720","ACTRON AIR","SCA300C / SCA300E",9.35,9.001,38117.452,11435.2356
"8721","TEMPERZONE","HWP370",9.35,9.03,38147.96,11444.388
"8722","DAIKIN","REYQ12T",9.14,9.67,38177.8,11453.34
"8723","DUNNAIR","SHD25N/SHD25W",9.6,8.4,38251.2,11475.36
"8724","TEMPERZONE","OSA/ISD265",9.8,7.93,38369.56,11510.868
"8725","TEMPERZONE","ISD266 OSA266",9.8,7.94,38380.08,11514.024
"8726","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXZE1",9.32,9.4,38445.28,11533.584
"8727","TEMPERZONE","ISD310KY/OSA310RKTBG",9.66,8.41,38445.56,11533.668
"8728","APAC","H2870/H2840",9.65,8.49,38499.08,11549.724
"8729","APAC","S2870",9.65,8.49,38499.08,11549.724
"8730","APAC","S2840",9.65,8.49,38499.08,11549.724
"8731","TEMPERZONE","OPA340RKT",9.7,8.38,38536.56,11560.968
"8732","DUNNAIR","PH25",9.6,8.7,38566.8,11570.04
"8733","AIRWELL","EDK24HD / EDN12H",9.5,9,38576,11572.8
"8734","Emerald by Dunnair","RTU-100R",9.39,9.38,38638.72,11591.616
"8735","MITSUBISHI ELECTRIC","PURY-EP300YLM-A",9.2,9.97,38677.24,11603.172
"8736","MITSUBISHI ELECTRIC","PURY-EP300YLM-A1",9.2,9.97,38677.24,11603.172
"8737","DAIKIN","RXYQ12P",9.41,9.51,38836.76,11651.028
"8738","PANASONIC","U--12MF2R8BE",9.53,9.2,38878.32,11663.496
"8739","PANASONIC","U-12MF2R8B",9.53,9.2,38878.32,11663.496
"8740","COOLINE","HL090",9.48,9.4,38935.52,11680.656
"8741","TEMPERZONE","ISD298B / OSA298B",9.84,8.41,38997.08,11699.124
"8742","TEMPERZONE","ISD298BGD / OSA298BGD",9.84,8.41,38997.08,11699.124
"8743","TEMPERZONE","ISD298KB/OSA298RKTBGV",9.84,8.41,38997.08,11699.124
"8744","TEMPERZONE","ISD298KB/OSA298RKTBV",9.84,8.41,38997.08,11699.124
"8745","TEMPERZONE","ISD299BGD / OSA298BGD",9.75,8.7,39026.4,11707.92
"8746","TEMPERZONE","ISD299B / OSA298B",9.75,8.7,39026.4,11707.92
"8747","DAIKIN","RXYQ12T",9.49,9.51,39081.88,11724.564
"8748","PANASONIC","U-12ME1R8BE",9.74,8.82,39122,11736.6
"8749","PANASONIC","U-12ME1R8B",9.74,8.82,39122,11736.6
"8750","DAIKIN","REYQ12P",9.56,9.38,39159.6,11747.88
"8751","AIRWELL","HA61RC",6.62,18.1,39324.88,11797.464
"8752","AIRWELL","EDK28H / EDN28H",9.8,8.9,39390,11817
"8753","DUNNAIR","PHS 30",9.61,9.5,39439.04,11831.712
"8754","DUNNAIR","PHSE 30",9.61,9.5,39439.04,11831.712
"8755","APAC","S25HP/EV",10.622,6.583,39471.124,11841.3372
"8756","APAC","S2580",10.622,6.583,39471.124,11841.3372
"8757","APAC","S026OVR9AA",10.622,6.583,39471.124,11841.3372
"8758","MITSUBISHI ELECTRIC","PUHY-P300YKB-A",9.49,9.89,39481.64,11844.492
"8759","TRANE","TWA100/TWE120",9.9,8.7,39486,11845.8
"8760","DAIKIN","RXYQ14TH",9.4,10.205,39537.26,11861.178
"8761","TEMPERZONE","CWP0374",9.9,8.75,39538.6,11861.58
"8762","DUNNAIR","SHS 30",9.64,9.6,39636.16,11890.848
"8763","DUNNAIR","SHSE 30",9.64,9.6,39636.16,11890.848
"8764","DUNNAIR","SHS30",9.64,9.6,39636.16,11890.848
"8765","DUNNAIR","SHSE30",9.64,9.6,39636.16,11890.848
"8766","MITSUBISHI ELECTRIC","PEH-10MYA",10.1,8.3,39678,11903.4
"8767","ACCENT AIR","AECP31-2A",9.816,9.14,39691.504,11907.4512
"8768","ACCENT AIR","AECPT31-2A",9.816,9.14,39691.504,11907.4512
"8769","ACCENT AIR","AGAP0310TA2",9.816,9.14,39691.504,11907.4512
"8770","ACCENT AIR","ABAP0310TA2",9.816,9.14,39691.504,11907.4512
"8771","ACCENT AIR","AEAP0310TA2",9.816,9.14,39691.504,11907.4512
"8772","ACCENT AIR","AEA31-2A",9.816,9.14,39691.504,11907.4512
"8773","ACCENT AIR","AEAT31-2A",9.816,9.14,39691.504,11907.4512
"8774","ACCENT AIR","AGAA0310TA2",9.816,9.14,39691.504,11907.4512
"8775","ACCENT AIR","ABAA0310TA2",9.816,9.14,39691.504,11907.4512
"8776","ACCENT AIR","AEAA0310TA2",9.816,9.14,39691.504,11907.4512
"8777","SPECIALIZED ENGINEERING","ASCE035VA3A/ASCC035HA3A",9.92,8.9,39757.68,11927.304
"8778","SPECIALIZED ENGINEERING","ASHE035VA3A/ASHC035HA3A",9.92,8.9,39757.68,11927.304
"8779","SPECIALIZED ENGINEERING","APC035VA3B",9.92,8.9,39757.68,11927.304
"8780","SPECIALIZED ENGINEERING","APH035VA3B",9.92,8.9,39757.68,11927.304
"8781","SPECIALIZED ENGINEERING","APC035HA3B",9.812,9.3,39847.568,11954.2704
"8782","SPECIALIZED ENGINEERING","APH035HA3B",9.812,9.3,39847.568,11954.2704
"8783","SPECIALIZED ENGINEERING","ASCE035HA3A - ASCC035VA3A",9.82,9.3,39872.08,11961.624
"8784","LENNOX","KHA150S4B",9.97,8.9,39910.88,11973.264
"8785","SAMSUNG ELECTRONICS","AM120FXVAGR",9.66,9.96,40076.16,12022.848
"8786","SAMSUNG ELECTRONICS","AM120FXVAGH",9.66,9.96,40076.16,12022.848
"8787","ACSON","ADB100BR",9.8,9.62,40147.44,12044.232
"8788","DUNNAIR","PHS30",9.78,9.71,40180.84,12054.252
"8789","DUNNAIR","PHSE30",9.78,9.71,40180.84,12054.252
"8790","DUNNAIR","PHS30",9.8,9.8,40336.8,12101.04
"8791","DUNNAIR","PHSE30",9.8,9.8,40336.8,12101.04
"8792","TEMPERZONE","ISF300K OSA330RKT",10.386,8.1,40343.904,12103.1712
"8793","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXRE6-K",9.83,9.73,40355.08,12106.524
"8794","TEMPERZONE","ISD331K/OSA330",10.25,8.52,40369.04,12110.712
"8795","TEMPERZONE","ISD331K/OSA330",10.26,8.52,40399.68,12119.904
"8796","PIONEER INTERNATIONAL","ZS-12-D/EH-12",10,9.3,40423.6,12127.08
"8797","POPE","SAC100 / DFC100",10.854,6.943,40560.692,12168.2076
"8798","APAC","S032IHR9AA + S032OVR9AA",10.324,8.516,40591.568,12177.4704
"8799","APAC","S032IHC9AA",10.324,8.516,40591.568,12177.4704
"8800","APAC","S032OVC9AA",10.324,8.516,40591.568,12177.4704
"8801","ECLIPSE","T32",10.2,8.9,40615.6,12184.68
"8802","TEMPERZONE","OPA333RKTG",10.484,8.078,40621.032,12186.3096
"8803","ACTRON AIR","PCG340L",9.956,9.822,40837.928,12251.3784
"8804","ACTRON AIR","PCG340R",9.956,9.822,40837.928,12251.3784
"8805","ACCENT AIR","AECP32-A",10.18,9.21,40880.44,12264.132
"8806","ACCENT AIR","AECPT32-A",10.18,9.21,40880.44,12264.132
"8807","ACCENT AIR","AGAP0320TA1",10.18,9.21,40880.44,12264.132
"8808","ACCENT AIR","ABAP0320TA1",10.18,9.21,40880.44,12264.132
"8809","ACCENT AIR","AEAP0320TA1",10.18,9.21,40880.44,12264.132
"8810","ACCENT AIR","AEA32",10.18,9.21,40880.44,12264.132
"8811","ACCENT AIR","AGAA0320TA1",10.18,9.21,40880.44,12264.132
"8812","ACCENT AIR","ABAA0320TA1",10.18,9.21,40880.44,12264.132
"8813","ACCENT AIR","AEAA0320TA1",10.18,9.21,40880.44,12264.132
"8814","TRANE","TWE/A100",10.25,9.04,40916.08,12274.824
"8815","Toshiba","MMY-MAP1204HT8P + (MMU-AP0184HP-Ex 2) + (MMU-AP0364HP-E x 2)",9.78,10.43,40938.28,12281.484
"8816","TRANE","WCD/H100",10.5,8.4,41008.8,12302.64
"8817","TEMPERZONE","OPA290",10.3,9,41027.2,12308.16
"8818","APAC","P032AHR9AA",10.378,8.779,41033.7,12310.11
"8819","APAC","P032AHC9AA",10.378,8.779,41033.7,12310.11
"8820","YORK","YV2VYH033KAS-D-X",9.83,10.43,41091.48,12327.444
"8821","ACTRON AIR","PCG330L/R",9.94,10.131,41113.972,12334.1916
"8822","TEMPERZONE","OPA333",10.42,8.75,41131.88,12339.564
"8823","TEMPERZONE","OPA333",10.42,8.75,41131.88,12339.564
"8824","TEMPERZONE","OPA333RKT",10.42,8.75,41131.88,12339.564
"8825","DAIKIN","FDY10K / RY250KU",10.05,9.85,41155.4,12346.62
"8826","LG","LBNM1081BL/LBUM1081BL",10.5,8.7,41324.4,12397.32
"8827","APAC","S30HP/EV",10.534,8.664,41390.704,12417.2112
"8828","APAC","S3080",10.534,8.664,41390.704,12417.2112
"8829","APAC","S030OVC9AA",10.534,8.664,41390.704,12417.2112
"8830","TEMPERZONE","CWP380R",10.36,9.18,41400.4,12420.12
"8831","MITSUBISHI ELECTRIC","PURY-P300YLM-A",9.82,10.77,41418.52,12425.556
"8832","TEMPERZONE","PA1101RKG",10.416,9.052,41437.328,12431.1984
"8833","ACTRON AIR","SCA330C / SCA330E",10.315,9.386,41479.232,12443.7696
"8834","ACTRON AIR","PCA330U",10.315,9.386,41479.232,12443.7696
"8835","ACTRON AIR","PCA330S",10.315,9.386,41479.232,12443.7696
"8836","FUJITSU","ART90TLA3",10.1,10.1,41571.6,12471.48
"8837","FUJITSU","ART90TLC3",10.1,10.1,41571.6,12471.48
"8838","FUJITSU","ART90TUAJ",10.1,10.1,41571.6,12471.48
"8839","FUJITSU","ART90TUAJ",10.1,10.1,41571.6,12471.48
"8840","TEMPERZONE","OPA300",10.5,9,41640,12492
"8841","UNIAIRE","RT30R",10.67,8.54,41676.96,12503.088
"8842","UNIAIRE","ACC30R/FC30",10.67,8.54,41676.96,12503.088
"8843","UNIAIRE","ACC30R/FC30",10.67,8.54,41676.96,12503.088
"8844","UNIAIRE","RT30R",10.67,8.54,41676.96,12503.088
"8845","TEMPERZONE","PA1101RKGT",10.15,10.1,41724.8,12517.44
"8846","TEMPERZONE","ISF300K OSA110RKTG",10.509,9.132,41806.44,12541.932
"8847","APAC","H3080/H3060",10.494,9.416,42059.248,12617.7744
"8848","APAC","S3080",10.494,9.416,42059.248,12617.7744
"8849","APAC","S3060",10.494,9.416,42059.248,12617.7744
"8850","ACTRON AIR","PCG340V-M615",10.3,10,42079.2,12623.76
"8851","ACTRON AIR","PCG340U-M615",10.3,10,42079.2,12623.76
"8852","ACTRON AIR","PCG340U-G",10.3,10,42079.2,12623.76
"8853","ACTRON AIR","PCG340V-G",10.3,10,42079.2,12623.76
"8854","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXRE6",10.34,9.91,42107.08,12632.124
"8855","FUJITSU","AJT108GALH",10.36,9.89,42147.32,12644.196
"8856","PIONEER","EH12/MG-12-D",10.63,9.18,42227.68,12668.304
"8857","HITACHI","RUA-10HS",10.29,10.2,42258.96,12677.688
"8858","APAC","H3030",10.534,9.496,42265.968,12679.7904
"8859","APAC","S3030",10.534,9.496,42265.968,12679.7904
"8860","APAC","H3010",10.622,9.404,42438.816,12731.6448
"8861","APAC","S3010",10.622,9.404,42438.816,12731.6448
"8862","DAIKIN","FDY250L / RY250KU",10.4,10.2,42596,12778.8
"8863","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC335KXE6",10.34,10.48,42706.72,12812.016
"8864","HITACHI","RAS-12FSXN1",10.46,10.14,42716.72,12815.016
"8865","MITSUBISHI ELECTRIC","PEH-10MYB/PUH-10MYB",10.92,8.82,42737.52,12821.256
"8866","MITSUBISHI ELECTRIC","PEH-10MYB/PUH-10MYB-FG",10.92,8.82,42737.52,12821.256
"8867","MITSUBISHI ELECTRIC","PEH-10MYB/PUH-10MYB",10.92,8.82,42737.52,12821.256
"8868","DAIKIN","UATY10K",10.59,9.89,42852.04,12855.612
"8869","ACTRON AIR","PCA330U",10.476,10.296,42929.856,12878.9568
"8870","ACTRON AIR","PCA330S",10.476,10.296,42929.856,12878.9568
"8871","ACTRON AIR","SCA330C / SCA330E",10.476,10.296,42929.856,12878.9568
"8872","ACTRON AIR","SCA330C / SCA330E",10.476,10.296,42929.856,12878.9568
"8873","ACTRON AIR","PCA330U",10.476,10.296,42929.856,12878.9568
"8874","ACCENT AIR","AA31",10.69,9.78,43042.72,12912.816
"8875","ACCENT AIR","ACP31",10.69,9.78,43042.72,12912.816
"8876","HITACHI","LD-10LM5 / RAS-10HQE5",10.891,9.195,43043.164,12912.9492
"8877","ACTRON AIR","SCA340C / SCA340E",10.548,10.37,43228.312,12968.4936
"8878","ACTRON AIR","PCA340S",10.54811,10.37,43228.64904,12968.594712
"8879","ACTRON AIR","PCA340U",10.54811,10.37,43228.64904,12968.594712
"8880","MITSUBISHI ELECTRIC","PRHG-10MYA",10.9,9.4,43286.4,12985.92
"8881","SAMSUNG ELECTRONICS","AM140FXVAGR",10.37,10.97,43314.12,12994.236
"8882","SAMSUNG ELECTRONICS","AM140FXVAGH",10.37,10.97,43314.12,12994.236
"8883","ACTRON AIR","SCA340C-M495 / SCA340E-M496",10.73,10,43396.72,13019.016
"8884","ACTRON AIR","SCA31",10.71045,10.162,43507.2428,13052.17284
"8885","ACTRON AIR","PCA31U/S",10.71045,10.162,43507.2428,13052.17284
"8886","ACTRON AIR","PCA31U/S",10.71045,10.162,43507.2428,13052.17284
"8887","ACTRON AIR","SCA31",10.71045,10.162,43507.2428,13052.17284
"8888","LG","ARNU12GBGA2/ARUN140LTE4",10.3,11.4,43552,13065.6
"8889","LG","ARNU12GBGA2/ARUB140LTE4",10.3,11.4,43552,13065.6
"8890","YORK","YRM 30S",11.03,9.31,43590.04,13077.012
"8891","YORK","YAH/YCS30S",10.99,9.49,43656.84,13097.052
"8892","MILANO APPLIANCES","MAC-26.0KWDSYS",11,9.5,43698,13109.4
"8893","OPTICAL","ACC-260DU",11,9.5,43698,13109.4
"8894","ICELAND","FR260/S",11,9.5,43698,13109.4
"8895","CHUNLAN","FR260S",11,9.5,43698,13109.4
"8896","MHI","FDC1008HES3-FDU1008-A",11.07,9.48,43891.44,13167.432
"8897","TEMPERZONE","ISD300Q-OSA300R",10.9,10,43917.6,13175.28
"8898","UNIAIRE","FC30/ACC30",10.7,10.7,44041.2,13212.36
"8899","UNIAIRE","RT30",10.7,10.7,44041.2,13212.36
"8900","AIRWELL","HA110RC",11.19,9.69,44480.04,13344.012
"8901","TEMPERZONE","ISD300-OSA300R",11.1,10,44530.4,13359.12
"8902","DUNNAIR","SHS35",11,10.3,44539.6,13361.88
"8903","DUNNAIR","SHSE35",11,10.3,44539.6,13361.88
"8904","DUNNAIR","PHS35",11,10.3,44539.6,13361.88
"8905","DUNNAIR","PHSE35",11,10.3,44539.6,13361.88
"8906","DUNNAIR","PHS35",11,10.4,44644.8,13393.44
"8907","DUNNAIR","PHSE35",11,10.4,44644.8,13393.44
"8908","TEMPERZONE","CISD385/OSA380",11.25,9.9,44884.8,13465.44
"8909","DAIKIN","UAYQ120BY1A",10.95,10.84,44954.48,13486.344
"8910","DAIKIN","UAYQ120CY1A",10.95,10.84,44954.48,13486.344
"8911","TRANE","WSC120AD*",11.5,9.262,44979.624,13493.8872
"8912","ACCENT AIR","AEAP0350TA1",11.134,10.338,44990.152,13497.0456
"8913","ACCENT AIR","ABAP0350TA1",11.134,10.338,44990.152,13497.0456
"8914","ACCENT AIR","AGAP0350TA1",11.134,10.338,44990.152,13497.0456
"8915","ACCENT AIR","AECPT35-A",11.134,10.338,44990.152,13497.0456
"8916","ACCENT AIR","AECP35-A",11.134,10.338,44990.152,13497.0456
"8917","ACCENT AIR","AP35-A",11.134,10.338,44990.152,13497.0456
"8918","ACCENT AIR","AB35-A",11.134,10.338,44990.152,13497.0456
"8919","AIRWELL","HA75RC",7.22,21.8,45055.68,13516.704
"8920","ACCENT AIR","AEAP0360TA2",11.096,10.514,45058.872,13517.6616
"8921","ACCENT AIR","ABAP0360TA2",11.096,10.514,45058.872,13517.6616
"8922","ACCENT AIR","AGAP0360TA2",11.096,10.514,45058.872,13517.6616
"8923","ACCENT AIR","AECPT36-2A",11.096,10.514,45058.872,13517.6616
"8924","ACCENT AIR","AECP36-2A",11.096,10.514,45058.872,13517.6616
"8925","ACCENT AIR","AP36-2-A",11.096,10.514,45058.872,13517.6616
"8926","ACCENT AIR","AB36-2-A",11.096,10.514,45058.872,13517.6616
"8927","DUNNAIR","SHS 35",11,10.8,45065.6,13519.68
"8928","DUNNAIR","SHSE 35",11,10.8,45065.6,13519.68
"8929","DUNNAIR","PHS 35",11,10.8,45065.6,13519.68
"8930","DUNNAIR","PHSE 35",11,10.8,45065.6,13519.68
"8931","ECLIPSE","T36",11.5,9.5,45230,13569
"8932","Emerald by Dunnair","AHU-120R/LCU-120R",11.06,11.05,45512.44,13653.732
"8933","Emerald by Dunnair","RTU-120R",11.07,11.03,45522.04,13656.612
"8934","DUNNAIR","SHD30N/SHD30W",11.4,10.1,45554.8,13666.44
"8935","ACCENT AIR","AEA36-2A",11.258,10.546,45588.904,13676.6712
"8936","ACCENT AIR","AEAT36-2A",11.258,10.546,45588.904,13676.6712
"8937","ACCENT AIR","AGAA0360TA2",11.258,10.546,45588.904,13676.6712
"8938","ACCENT AIR","ABAA0360TA2",11.258,10.546,45588.904,13676.6712
"8939","ACCENT AIR","AEAA0360TA2",11.258,10.546,45588.904,13676.6712
"8940","ACCENT AIR","AECP36-2A",11.26,10.55,45599.24,13679.772
"8941","ACCENT AIR","AECPT36-2A",11.26,10.55,45599.24,13679.772
"8942","ACCENT AIR","AGAP0360TA2",11.26,10.55,45599.24,13679.772
"8943","ACCENT AIR","ABAP0360TA2",11.26,10.55,45599.24,13679.772
"8944","ACCENT AIR","AEAP0360TA2",11.26,10.55,45599.24,13679.772
"8945","TEMPERZONE","PA1201RKG",11.728,9.198,45610.888,13683.2664
"8946","APAC","S30HP/EV",11.69,9.313,45615.436,13684.6308
"8947","APAC","S3080",11.69,9.313,45615.436,13684.6308
"8948","APAC","S032OVC9AA",11.69,9.313,45615.436,13684.6308
"8949","ACCENT AIR","AEA35-A",11.315,10.42,45631,13689.3
"8950","ACCENT AIR","AGAA0350TA1",11.315,10.42,45631,13689.3
"8951","ACCENT AIR","ABAA0350TA1",11.315,10.42,45631,13689.3
"8952","ACCENT AIR","AEAA0350TA1",11.315,10.42,45631,13689.3
"8953","POPE","SAC120 / DFC120",11.921,8.656,45632.056,13689.6168
"8954","ACCENT AIR","AECP35-A",11.32,10.42,45646.32,13693.896
"8955","ACCENT AIR","AECPT35-A",11.32,10.42,45646.32,13693.896
"8956","ACCENT AIR","AGAP0350TA1",11.32,10.42,45646.32,13693.896
"8957","ACCENT AIR","ABAP0350TA1",11.32,10.42,45646.32,13693.896
"8958","ACCENT AIR","AEAP0350TA1",11.32,10.42,45646.32,13693.896
"8959","TEMPERZONE","ISD380YK/OSA380RKTB",11.15,11.12,45861.84,13758.552
"8960","TEMPERZONE","ISD380KBH-P/OSA380RKTBGV",11.14,11.27,45989,13796.7
"8961","TEMPERZONE","ISD380PK/OSA380RKTB",11.2,11.2,46099.2,13829.76
"8962","DAIKIN","REYQ16TH",10.94,11.96,46102.08,13830.624
"8963","DUNNAIR","PH30",11.4,10.7,46186,13855.8
"8964","DAIKIN","RXYQ16TH",11.04,12,46450.56,13935.168
"8965","TEMPERZONE","OPA370RK",11.55,10.55,46487.8,13946.34
"8966","APAC","H3580/H3560",11.638,10.316,46511.264,13953.3792
"8967","APAC","S3580",11.638,10.316,46511.264,13953.3792
"8968","APAC","S3560",11.638,10.316,46511.264,13953.3792
"8969","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC400KXZE1",11.38,11.11,46556.04,13966.812
"8970","YORK","YV2VYH040KAS-D-X",11.22,11.75,46739.08,14021.724
"8971","UNIAIRE","RT35R",11.9,9.8,46771.2,14031.36
"8972","UNIAIRE","ACC35R/FC35",11.9,9.8,46771.2,14031.36
"8973","APAC","H3530",11.69,10.43,46790.52,14037.156
"8974","APAC","S3530",11.69,10.43,46790.52,14037.156
"8975","SPECIALIZED ENGINEERING","ASHC040VA3A/ASHC040HA3A",11.71,10.4,46820.24,14046.072
"8976","SPECIALIZED ENGINEERING","ASHE040VA3A/ASHE040HA3A",11.71,10.4,46820.24,14046.072
"8977","DAIKIN","RXYQ16PAH",11.14,12.1,46862.16,14058.648
"8978","ACSON","ART100AR",11.86,10.05,46911.64,14073.492
"8979","APAC","S036IHR9BE + S036OVR9BE",11.335,11.625,46959.94,14087.982
"8980","APAC","P036AHR9AD",11.972,9.816,47008.64,14102.592
"8981","APAC","P036AHC9AD",11.972,9.816,47008.64,14102.592
"8982","DAIKIN","REYQ14T",11.46,11.33,47032.6,14109.78
"8983","APAC","S036IHR9AA + S036OVR9AD",12.014,9.744,47061.584,14118.4752
"8984","APAC","S036IHC9AA",12.014,9.744,47061.584,14118.4752
"8985","APAC","S036OVC9AD",12.014,9.744,47061.584,14118.4752
"8986","LG","LK-1080BH",12,9.8,47077.6,14123.28
"8987","DAIKIN","RXYQ14T",11.46,11.625,47342.94,14202.882
"8988","SPECIALIZED ENGINEERING","APC040VA3B",11.71,11.1,47556.64,14266.992
"8989","Toshiba","MMY-MAP1404HT8P + (MMU-AP0184HP-E / MMU-AP0364HP-E x 3)",11.79,11.49,48212.04,14463.612
"8990","AIRWELL","EDK36H/EDN36H",12.5,9.9,48714.8,14614.44
"8991","SPECIALIZED ENGINEERING","ASHE040HA3A/ASHC040VA3A",12.09,11.1,48720.96,14616.288
"8992","Specialized Engineering","APC040HA3B",12.09,11.1,48720.96,14616.288
"8993","Specialized Engineering","APH040HA3B",12.09,11.1,48720.96,14616.288
"8994","DAIKIN","REYQ14P",11.96,11.525,48769.74,14630.922
"8995","ACSON","ADB125BR",11.5,12.92,48827.84,14648.352
"8996","DUNNAIR","WPR45L",11.9,11.8,48875.2,14662.56
"8997","DAIKIN","RXYQ18TH",11.62,12.675,48937.78,14681.334
"8998","UNIAIRE","FC35/ACC35",11.9,11.9,48980.4,14694.12
"8999","UNIAIRE","RT35",11.9,11.9,48980.4,14694.12
"9000","MITSUBISHI ELECTRIC","PUHY-EP350YLM-A",11.69,12.53,48999.72,14699.916
"9001","MITSUBISHI ELECTRIC","PUHY-EP350YLM-A1",11.69,12.53,48999.72,14699.916
"9002","PANASONIC","U--14ME1R8BE",12.3,10.8,49048.8,14714.64
"9003","PANASONIC","U-14ME1R8B",12.3,10.8,49048.8,14714.64
"9004","YORK","YV2VYT042KAS-D-X",12.21,11.35,49351.64,14805.492
"9005","ECO AIR","EA1600",12.4,10.8,49355.2,14806.56
"9006","TRANE","WCD/H125",12.8,9.7,49423.6,14827.08
"9007","ACCENT AIR","AA36",12.18,11.56,49480.64,14844.192
"9008","ACCENT AIR","ACP36",12.18,11.56,49480.64,14844.192
"9009","ACTRON AIR","SCA35",12.27658,11.62,49839.68112,14951.904336
"9010","ACTRON AIR","PCA35U/S",12.27658,11.62,49839.68112,14951.904336
"9011","ACTRON AIR","PCA35U/S",12.27658,11.62,49839.68112,14951.904336
"9012","ACTRON AIR","SCA35",12.27658,11.62,49839.68112,14951.904336
