"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4484","SAMSUNG","CH070EAV/UH070EAV",2.21,2.49,8975.33,2692.599
"4485","CHIGO","KFR-61GW/AX1Dc(T23A)",2.28,2.18,8976.52,2692.956
"4486","CHIGO","KFR-61GW/AX1c(T23A)",2.28,2.18,8976.52,2692.956
"4487","HITACHI","RAS70YHA1/RAC-70YHA1",2.21,2.5,8982.61,2694.783
"4488","FUJITSU","ARTA24LATU",2.28,2.21,8998.36,2699.508
"4489","FUJITSU","AUTA24LBL",2.28,2.21,8998.36,2699.508
"4490","FUJITSU","ARTA24LATU",2.28,2.21,8998.36,2699.508
"4491","FUJITSU","ABTF24LAT",2.28,2.21,8998.36,2699.508
"4492","Fujitsu","ABTF24LAT",2.28,2.21,8998.36,2699.508
"4493","Fujitsu","AUTA24LBL",2.28,2.21,8998.36,2699.508
"4494","Fujitsu","ARTA24LATU",2.28,2.21,8998.36,2699.508
"4495","AIRWELL","XLLDCI26RC / GCLDCI26RC",2.25,2.35,9003.05,2700.915
"4496","MIDEA","MS9A-24HRDN1-QC2GW",2.23,2.44,9003.75,2701.125
"4497","SANYO","SAP-KCR224GJH",2.275,2.24,9003.995,2701.1985
"4498","AIRWELL","SX18RC",2.3,2.13,9004.94,2701.482
"4499","FUJITSU GENERAL","ALT22RDS-W",2.3,2.13,9004.94,2701.482
"4500","ELECTRA","PXD18RC",2.3,2.13,9004.94,2701.482
"4501","AIRWELL","SX 18RCC",2.3,2.13,9004.94,2701.482
"4502","AIRWELL","SX18RC",2.3,2.13,9004.94,2701.482
"4503","AIRWELL","SX18RCC / GC18RCC-S",2.3,2.13,9004.94,2701.482
"4504","AIRWELL","SX18RCC",2.3,2.13,9004.94,2701.482
"4505","HITACHI","RCI/RAS-4.0HVRNM2",2.29,2.18,9008.93,2702.679
"4506","MHI","SRK502Z-L",2.22,2.5,9015.02,2704.506
"4507","CONIA","CA24003",2.3,2.15,9019.5,2705.85
"4508","NEC","RSH-6847",2.3,2.15,9019.5,2705.85
"4509","ECONAIR","EE/EC68HS6",2.3,2.15,9019.5,2705.85
"4510","ONIX","TA-24HR4F",2.3,2.15,9019.5,2705.85
"4511","MEZZO","TA-24HR4F",2.3,2.15,9019.5,2705.85
"4512","CARRIER","AVLG",2.31,2.12,9030.07,2709.021
"4513","SAMSUNG ELECTRONICS","RJ080F4HXEA",2.3,2.2,9055.9,2716.77
"4514","TOSHIBA","RAS-24N3KV2-A1/RAS-24N3AV2-A",2.25,2.45,9075.85,2722.755
"4515","Toshiba","RAS-24N3KV2-A + RAS-24N3AV2-A",2.25,2.45,9075.85,2722.755
"4516","MITSUBISHI ELECTRIC","PCA-RP71HA/PUHZ-RP71VHA3",2.3,2.23,9077.74,2723.322
"4517","LG","NHXM20S2A1/UHXM90MA0",2.31,2.19,9081.03,2724.309
"4518","GREE","GWH24ME-K3DNA3A",2.25,2.46,9083.13,2724.939
"4519","GREE","GWH24ME-K3DNA3A",2.25,2.46,9083.13,2724.939
"4520","MITSUBISHI ELECTRIC","SEH-2AR.TH-A",2.33,2.11,9087.61,2726.283
"4521","AIRWELL","WMZ22RCA / GCZ22RC",2.3,2.25,9092.3,2727.69
"4522","ROWA","RAS-210BCH",2.3,2.26,9099.58,2729.874
"4523","Braemar","MCHV08B13",2.3,2.26,9099.58,2729.874
"4524","MIDEA","MM3OX327",2.3,2.26,9099.58,2729.874
"4525","Brivis","MON3H076 - MINHW026 x 3",2.3,2.26,9099.58,2729.874
"4526","MIDEA","C-VM3-80",2.3,2.26,9099.58,2729.874
"4527","Brivis","HINBR80 / HONBR80",2.28,2.37,9114.84,2734.452
"4528","HOSHINO","H-INV-6.5KW",2.26,2.46,9115.54,2734.662
"4529","ROXLAND","KFR-61GW/C",2.32,2.2,9120.72,2736.216
"4530","ENIGMA","SLR-61GW",2.32,2.2,9120.72,2736.216
"4531","VERSAIRE","KFR-61GW/D",2.32,2.2,9120.72,2736.216
"4532","CHIGO","KFR-61GW",2.32,2.2,9120.72,2736.216
"4533","HOFFWEL","KFR-61GW",2.32,2.2,9120.72,2736.216
"4534","POLAR","JS6017AH",2.29,2.34,9125.41,2737.623
"4535","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.29,2.34,9125.41,2737.623
"4536","GREE","GWHN24FANK3A1C",2.3,2.3,9128.7,2738.61
"4537","Haier","4U30HS1ERA",2.3,2.3,9128.7,2738.61
"4538","SANYO","SAP-KC181AHA",2.36,2.04,9133.88,2740.164
"4539","CARRIER","AI25H/AO25H",2.3,2.33,9150.54,2745.162
"4540","CARRIER","AS25H-1",2.3,2.33,9150.54,2745.162
"4541","Metro","MT-7.0KW",2.3,2.34,9157.82,2747.346
"4542","PIONEER","ASH24-DC",2.3,2.34,9157.82,2747.346
"4543","AKAI","TEM-70CHSABUI",2.3,2.34,9157.82,2747.346
"4544","AKAI","TEM-70CHSABUI",2.3,2.34,9157.82,2747.346
"4545","CARRIER","AS30H-2",2.31,2.3,9161.11,2748.333
"4546","LAGUNA","LCS-75V3A-XT",2.27,2.48,9162.51,2748.753
"4547","Domain","IWR-75G",2.27,2.48,9162.51,2748.753
"4548","Daewoo","DSB-F2687ELH-V",2.27,2.48,9162.51,2748.753
"4549","Levante","LEV-AIS75B",2.27,2.48,9162.51,2748.753
"4550","LAKES","LA80",2.27,2.48,9162.51,2748.753
"4551","CHIGO","CS-75V3A-XT",2.27,2.48,9162.51,2748.753
"4552","DAIKIN","FHQ71B / RZQ71K",2.23,2.67,9171.19,2751.357
"4553","DAIKIN","FHQ71B / RZQ71K",2.23,2.67,9171.19,2751.357
"4554","STARWAY","KFR-60GW/KFR-22GW",2.31,2.32,9175.67,2752.701
"4555","VERADA","MSH-61GW/c",2.32,2.3,9193.52,2758.056
"4556","CHIGO","KFR-61GW/c",2.32,2.3,9193.52,2758.056
"4557","QUICK AIR AUSTRALIA","KFR-61GW/QAA-61RS",2.32,2.3,9193.52,2758.056
"4558","QUICK AIR AUSTRALIA","KFR-61GW/QAA-61RS",2.32,2.3,9193.52,2758.056
"4559","CHIGO","CA-61RSS",2.32,2.3,9193.52,2758.056
"4560","CHIGO","CA-61RSS",2.32,2.3,9193.52,2758.056
"4561","CHIGO","KFR-61GW/c",2.32,2.3,9193.52,2758.056
"4562","DJINNI","WM61AMH",2.32,2.3,9193.52,2758.056
"4563","MILANO","KFR-61GW/c",2.32,2.3,9193.52,2758.056
"4564","JBS","KFR-61GW/c",2.32,2.3,9193.52,2758.056
"4565","CHIGO","KFR-61GW/c",2.32,2.3,9193.52,2758.056
"4566","AGER","RCL-22H",2.32,2.3,9193.52,2758.056
"4567","TRANSCO","KFR-61GW/c",2.32,2.3,9193.52,2758.056
"4568","POWERUN","KFR-61GW/c",2.32,2.3,9193.52,2758.056
"4569","CHIGO","KFR-61GW/c",2.32,2.3,9193.52,2758.056
"4570","ARCTIC AIR","KFR-61GW/C",2.32,2.3,9193.52,2758.056
"4571","ARCTIC AIR","KFR-66GW/C",2.32,2.3,9193.52,2758.056
"4572","CHIGO","KFR-61GW/Ac",2.32,2.3,9193.52,2758.056
"4573","COLDAIR","KFR-61GW",2.32,2.3,9193.52,2758.056
"4574","DAIKIN","FHYC60K / RY60G",2.33,2.26,9196.81,2759.043
"4575","Teco","LS/T2420Y",2.3,2.4,9201.5,2760.45
"4576","AIRWELL","XLM24RCA/GCXLM24RCA-S",2.3,2.4,9201.5,2760.45
"4577","ELECTROLUX-KELVINATOR","ESD24HRA",2.27,2.55,9213.47,2764.041
"4578","TCL","TAC-24CHS/GM2",2.35,2.2,9217.95,2765.385
"4579","ALPINE","JS 7017 AH",2.35,2.2,9217.95,2765.385
"4580","LG","LWN244RH-4",2.4,2,9234.4,2770.32
"4581","MITSUBISHI ELECTRIC","SEZ-KD71VAL/SUZ-KA71VA2",2.36,2.18,9235.8,2770.74
"4582","MITSUBISHI ELECTRIC","SEZ-KD71VAQ/SUZ-KA71VA2",2.36,2.18,9235.8,2770.74
"4583","MITSUBISHI ELECTRIC","SEZ-KD71VA/SUZ-KA71VA2",2.36,2.18,9235.8,2770.74
"4584","Mitsubishi Electric","SEZ-KD71VA(Q)/SUZ-KA71VA2",2.36,2.18,9235.8,2770.74
"4585","OPTICAL","AC-60",2.3,2.45,9237.9,2771.37
"4586","ELEXA","ELEXA-24M",2.3,2.45,9237.9,2771.37
"4587","MISAKAE","WHR-70A1R1",2.3,2.45,9237.9,2771.37
"4588","LENNOX","LNC0407002201",2.3,2.45,9237.9,2771.37
"4589","AGREE","AGSG1-24HR",2.3,2.45,9237.9,2771.37
"4590","AGEAN","ASG-24HR",2.3,2.45,9237.9,2771.37
"4591","MIDEA","MSE-24HR-QB9P",2.3,2.45,9237.9,2771.37
"4592","MIDEA","MSG-24HR-QB9P",2.3,2.45,9237.9,2771.37
"4593","DIMPLEX","DSAC-24HR",2.3,2.45,9237.9,2771.37
"4594","CARRIER","50PCH036",2.343,2.2629,9241.0542,2772.31626
"4595","CARRIER","50PCV036",2.343,2.2629,9241.0542,2772.31626
"4596","YAMATSU","KFR-50GW",2.31,2.41,9241.19,2772.357
"4597","DANAIR","AUS-18HR53FA2/KFR-50GW",2.31,2.41,9241.19,2772.357
"4598","AMANI","KFR-50GW",2.31,2.41,9241.19,2772.357
"4599","KELVINATOR","KSV80HRC",2.3,2.47,9252.46,2775.738
"4600","HITACHI","RAS-25CHAR/RAC-25CHA",2.28,2.56,9253.16,2775.948
"4601","MIDEA","MM4OX428",2.33,2.35,9262.33,2778.699
"4602","Braemar","MCHV08B14",2.33,2.35,9262.33,2778.699
"4603","Brivis","MON4H078 - MINHW020 x 4",2.33,2.35,9262.33,2778.699
"4604","LENNOX","LNMT78/LNMTE020 X 4",2.33,2.35,9262.33,2778.699
"4605","TECO","TSOM078HVBMJBE",2.33,2.35,9262.33,2778.699
"4606","FUJITSU","ALT22RAN-W",2.38,2.14,9271.5,2781.45
"4607","TOSHIBA","RAV-SM800UT-E/RAV-SM800AT-E",2.34,2.32,9272.9,2781.87
"4608","TOSHIBA","RAV-SM802UT-E/RAV-SM802AT-E",2.34,2.32,9272.9,2781.87
"4609","TOSHIBA","RAV-SM802UT-E/RAV-SM802AT-E",2.34,2.32,9272.9,2781.87
"4610","PANASONIC","Model Number",2.3,2.51,9281.58,2784.474
"4611","PANASONIC","CS-E24FKR/CU-E24FKR",2.3,2.51,9281.58,2784.474
"4612","TEMPERZONE","ISDL71-OSA73",2.415,2,9283.015,2784.9045
"4613","CARRIER","40QXA08-7+38QPA08-7",2.4,2.07,9285.36,2785.608
"4614","SAMSUNG ELECTRONICS","AQV24UWAN/AQV24UWAX",2.3,2.52,9288.86,2786.658
"4615","SAMSUNG ELECTRONICS","AQV24UWBN/AQV24UWBX",2.3,2.52,9288.86,2786.658
"4616","FUJITSU","AXT22UAN-W",2.38,2.17,9293.34,2788.002
"4617","MIDEA","MWH-21HR",2.4,2.09,9299.92,2789.976
"4618","COUNTRY AIR","CYAWH21HR",2.4,2.09,9299.92,2789.976
"4619","HYUNDAI","HCH-2403BA",2.4,2.1,9307.2,2792.16
"4620","WINIA","WC 070HA3",2.4,2.1,9307.2,2792.16
"4621","PANASONIC","CS-W24EKR/CU-W24EKR",2.33,2.42,9313.29,2793.987
"4622","DAIKIN","FDYB60K / RY60G",2.36,2.29,9315.88,2794.764
"4623","HITACHI","RAS-60YHA/RAC-60YHA",2.325,2.45,9318.925,2795.6775
"4624","MITSUBISHI HEAVY INDUSTRIES","FDURA301HEN",2.38,2.21,9322.46,2796.738
"4625","CARRIER","40KQV080A/38VYX080",2.35,2.35,9327.15,2798.145
"4626","DL","DWR-60",2.35,2.35,9327.15,2798.145
"4627","DL","DSR-60",2.35,2.35,9327.15,2798.145
"4628","DL","DWR-60",2.35,2.35,9327.15,2798.145
"4629","DL","DSR-60",2.35,2.35,9327.15,2798.145
"4630","LG","F24AHJ",2.35,2.35,9327.15,2798.145
"4631","DERBY","DWM70HR/GZ",2.35,2.35,9327.15,2798.145
"4632","GENERAL ELECTRIC","ASIAH24EWI",2.33,2.45,9335.13,2800.539
"4633","TOSHIBA","RAS-24SKV2-A + RAS-24SAV2-A",2.33,2.45,9335.13,2800.539
"4634","Toshiba","RAS-24SKV2-A +RAS-24SAV2-A",2.33,2.45,9335.13,2800.539
"4635","SAMSUNG ELECTRONICS","NS1004ZXEA/RC100ZHXEA",2.33,2.46,9342.41,2802.723
"4636","ELECTROLUX-KELVINATOR","EWH21HRA",2.42,2.07,9350.18,2805.054
"4637","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.36,2.34,9352.28,2805.684
"4638","PANASONIC","CS-F28DD1E5/CU-L28DBE5",2.36,2.34,9352.28,2805.684
"4639","AIRWELL","KNLDCI26RCA / GCLDCI26RC",2.39,2.22,9362.15,2808.645
"4640","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK28ZRA-S / DXC28ZRA-S",2.35,2.4,9363.55,2809.065
"4641","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZRA-S / SRC80ZRA-S",2.35,2.4,9363.55,2809.065
"4642","PROMA","PRO-80IT",2.35,2.4,9363.55,2809.065
"4643","TCL","TAC-28CHSA/**IFO",2.35,2.4,9363.55,2809.065
"4644","DAIKIN","4MXS80L",2.37,2.32,9370.13,2811.039
"4645","Haier","HSU-24RM03/R2",2.35,2.42,9378.11,2813.433
"4646","Westinghouse","WIHPD1-28EW4A2/WCHPD1-28EW4A2",2.35,2.42,9378.11,2813.433
"4647","MIDEA","MS11M-28HRDN1-QC6GW",2.35,2.42,9378.11,2813.433
"4648","MIDEA","MORC28",2.35,2.42,9378.11,2813.433
"4649","Domain","IWR-80E",2.35,2.42,9378.11,2813.433
"4650","Levante","Oasis28",2.35,2.42,9378.11,2813.433
"4651","DAIKIN","FCQN71K / RQ71L",2.4,2.21,9387.28,2816.184
"4652","BENSON","KFR 63 GW",2.38,2.3,9387.98,2816.394
"4653","CARRIER","53G250H",2.37,2.35,9391.97,2817.591
"4654","EXECUTIVE","53ES025H",2.37,2.35,9391.97,2817.591
"4655","STREAMLINE","53SL024H",2.37,2.35,9391.97,2817.591
"4656","OASIS","53OS024H",2.37,2.35,9391.97,2817.591
"4657","CARRIER","53P250H",2.37,2.35,9391.97,2817.591
"4658","CARRIER","RAS-18LKH/LAH-A",2.37,2.35,9391.97,2817.591
"4659","CARRIER","42P250HX/38P250HX",2.37,2.35,9391.97,2817.591
"4660","SAMSUNG","SH24BW2/SH24BW2X",2.26,2.85,9399.46,2819.838
"4661","SAMSUNG","AS24BPAN/AS24BPAX",2.26,2.85,9399.46,2819.838
"4662","LG","R24AWN-NC11/R24AWN-UC11",2.35,2.45,9399.95,2819.985
"4663","LG","M24AWN-NC11/R24AWN-UC11",2.35,2.45,9399.95,2819.985
"4664","LG","E24AWN-NC11/R24AWN-UC11",2.35,2.45,9399.95,2819.985
"4665","LG","R24AWN-NC11/R24AWN-UC11",2.35,2.45,9399.95,2819.985
"4666","LG","E24AWN-NC11/R24AWN-UC11",2.35,2.45,9399.95,2819.985
"4667","LG","M24AWN-NC11/R24AWN-UC11",2.35,2.45,9399.95,2819.985
"4668","LG","I24AWN-NC11/R24AWN-UC11",2.35,2.45,9399.95,2819.985
"4669","LENNOX","LNC0206102201",2.367,2.375,9400.447,2820.1341
"4670","MIDEA","MCC-24HRDN1-Q/MOU-24HDN1-Q",2.35,2.46,9407.23,2822.169
"4671","YORK","YKHC24DSBAAF-III",2.35,2.46,9407.23,2822.169
"4672","MDV","MCC-24HRDN1-Q",2.35,2.46,9407.23,2822.169
"4673","Emerald by Dunnair","AHU-24R/LCU-24R",2.376,2.35,9411.416,2823.4248
"4674","MIDEA","MHD-24HRDN1-Q/MOU-24HDN1-Q",2.41,2.21,9419.69,2825.907
"4675","YORK","YUHC24DTBAAR-K-III",2.41,2.21,9419.69,2825.907
"4676","PIONEER","HTE-070A1/HTIO-070A1",2.41,2.21,9419.69,2825.907
"4677","AGEAN","KFR60GW/A",2.38,2.35,9424.38,2827.314
"4678","JBS","KFR-60GW/A",2.38,2.35,9424.38,2827.314
"4679","AEON","KFR-60GW/A",2.38,2.35,9424.38,2827.314
"4680","CHIGO","CS-70V3A-Q*ASC",2.32,2.62,9426.48,2827.944
"4681","CHIGO","CS-70V3A-Q*ASC",2.32,2.62,9426.48,2827.944
"4682","CENTREX","CTAR60GW",2.35,2.5,9436.35,2830.905
"4683","Carrier","42QHF080 + 38QHF080",2.35,2.5,9436.35,2830.905
"4684","KELVINATOR","KSE88HRC",2.35,2.5,9436.35,2830.905
"4685","COUNTRY AIR","KFR-60GW",2.4,2.3,9452.8,2835.84
"4686","COUNTRY AIR","ASW(H)24A4/HSA",2.4,2.3,9452.8,2835.84
"4687","COUNTRY AIR","KFR-70GW KFR-32 GW/H",2.4,2.3,9452.8,2835.84
"4688","COUNTRY AIR","KFR - 53 GW",2.4,2.3,9452.8,2835.84
"4689","FUJITA","KFR-60GW/M",2.4,2.3,9452.8,2835.84
"4690","AUX","KFR-60GW/M",2.4,2.3,9452.8,2835.84
"4691","BLUE SEAL","KFR-60GW",2.4,2.3,9452.8,2835.84
"4692","BLUE SEAL","ASW-H24A4",2.4,2.3,9452.8,2835.84
"4693","SUNAIR","ASAK22RC",2.4,2.3,9452.8,2835.84
"4694","HELLER","ACK22RC",2.4,2.3,9452.8,2835.84
"4695","CRYSTAL AIR","ASW-H24A4",2.4,2.3,9452.8,2835.84
"4696","ASG","ASG-24A4",2.4,2.3,9452.8,2835.84
"4697","HOFFWEL","KFR-61GW",2.4,2.3,9452.8,2835.84
"4698","COUNTRY AIR","CYA22HSA",2.4,2.3,9452.8,2835.84
"4699","GOODAIR","ASW-H24A4/HS",2.4,2.3,9452.8,2835.84
"4700","BLUEWAY","ASW-H24A4 and ASW-H22M",2.4,2.3,9452.8,2835.84
"4701","YONAN","KFR-70GW/c(S++B)",2.4,2.3,9452.8,2835.84
"4702","ENERGYPRO","KFR-70GW/c",2.4,2.3,9452.8,2835.84
"4703","AGER","RCM-260H",2.4,2.3,9452.8,2835.84
"4704","CHIGO","CA70RSM/2",2.4,2.3,9452.8,2835.84
"4705","CHIGO","KFR-70GW/c(S++B)",2.4,2.3,9452.8,2835.84
"4706","MIDEA","MSE-21HR",2.38,2.4,9460.78,2838.234
"4707","AIRWELL","XV26RCA / GCXV26RCA",2.36,2.49,9461.48,2838.444
"4708","Panasonic","CS-E24LKR-1/CU-E24LKR-1",2.36,2.49,9461.48,2838.444
"4709","ACTRON AIR","SWA28C / SWA28E",2.34,2.58,9462.18,2838.654
"4710","ELECTROLUX-KELVINATOR","ESE21HRA",2.38,2.41,9468.06,2840.418
"4711","Carrier","42LUVH075N+38LUVH075N",2.37,2.47,9479.33,2843.799
"4712","Carrier","42LUVH075N-1+38LUVH075N-1",2.37,2.47,9479.33,2843.799
"4713","SUPRA","SS24F50A",2.35,2.56,9480.03,2844.009
"4714","APAC","AIC080R1 / AOC080R1",2.38,2.43,9482.62,2844.786
"4715","DAIKIN","FTXS71F / RXS71F",2.36,2.52,9483.32,2844.996
"4716","COOLINE","MWL24 / MKC24",2.39,2.39,9485.91,2845.773
"4717","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK80ZL-S / SRC80ZL-S",2.35,2.57,9487.31,2846.193
"4718","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK28ZL-S / DXC28ZL-S",2.35,2.57,9487.31,2846.193
"4719","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK28ZMA-S / DXC28ZMA-S",2.35,2.57,9487.31,2846.193
"4720","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZMA-S / SRC80ZMA-S",2.35,2.57,9487.31,2846.193
"4721","MIDEA","MDV-V80W/DN1-B",2.35,2.57,9487.31,2846.193
"4722","DAVINCI","KFR-60GW",2.4,2.35,9489.2,2846.76
"4723","MIDEA","MSB-21HR",2.4,2.35,9489.2,2846.76
"4724","HOTPOINT","MSB-21HR",2.4,2.35,9489.2,2846.76
"4725","AGEAN","ASB-21HR",2.4,2.35,9489.2,2846.76
"4726","AEON","KFR-60GW/T",2.38,2.47,9511.74,2853.522
"4727","MILANO APPLIANCES","MAC-6.0RC",2.38,2.47,9511.74,2853.522
"4728","CHUNLAN","KFR-60GW/T",2.38,2.47,9511.74,2853.522
"4729","JBS","KFR-60GW/T",2.38,2.47,9511.74,2853.522
"4730","SIGNATURE","KFR-60GW/T",2.38,2.47,9511.74,2853.522
"4731","NEXUS","KFR-60GW/T",2.38,2.47,9511.74,2853.522
"4732","ARLEC","ASR-60 series T",2.38,2.47,9511.74,2853.522
"4733","NEXUS","NE-AC60SSR/T",2.38,2.47,9511.74,2853.522
"4734","DAIKIN","FTXS71K / RXS71K",2.38,2.47,9511.74,2853.522
"4735","CHUNLAN","KFR-60GW/W",2.38,2.475,9515.38,2854.614
"4736","CRYSTAL","KFR-70GW/X1c",2.4,2.39,9518.32,2855.496
"4737","CHIGO","KFR-70GW/X1c(S++A)",2.4,2.39,9518.32,2855.496
"4738","ASTLE AIR","SIRA-BF65",2.4,2.4,9525.6,2857.68
"4739","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,9525.6,2857.68
"4740","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,9525.6,2857.68
"4741","HITACHI","RAS-63CHA3/RAC-63CHA3",2.4,2.4,9525.6,2857.68
"4742","Polaris Air","2.0",2.4,2.4,9525.6,2857.68
"4743","JET-AIR","AS22HR4FD",2.3,2.85,9529.1,2858.73
"4744","JET-AIR","AS22HR4FD",2.3,2.85,9529.1,2858.73
"4745","LG","UT24/UU24W",2.3,2.85,9529.1,2858.73
"4746","FAIRLAND ELECTRIC","KFR-66GW",2.403,2.4,9535.323,2860.5969
"4747","FAIRLAND ELECTRIC","KFR-66GW/L",2.403,2.4,9535.323,2860.5969
"4748","DAIKIN","FVXS71K / RXS71HA",2.36,2.6,9541.56,2862.468
"4749","SAMSUNG ELECTRONICS","AR30FSSSCURN/AR30FSSSCURX",2.35,2.65,9545.55,2863.665
"4750","SAMSUNG ELECTRONICS","AR30FSSSBWKN/AR30FSSSBWKX",2.35,2.65,9545.55,2863.665
"4751","SAMSUNG ELECTRONICS","AR30FSSDHWKN/AR30FSSDHWKX",2.35,2.65,9545.55,2863.665
"4752","ELECTROLUX-KELVINATOR","ESE24HRB",2.38,2.53,9555.42,2866.626
"4753","Carrier","42TSV080P1/38TSV080P1",2.32,2.8,9557.52,2867.256
"4754","TEMPERZONE","ISDL71 OSA73",2.5,2,9558.5,2867.55
"4755","GREE","GWH28ME-K6DN***/I; GWH28ME-K6DNA2A/O",2.4,2.45,9562,2868.6
"4756","HYUNDAI","HSH-2402BA",2.39,2.5,9565.99,2869.797
"4757","WINIA","WS 067HA2",2.39,2.5,9565.99,2869.797
"4758","GREE","GWH28TD-K6DN***/I, GWH28TD-K6DNA3A/O",2.39,2.5,9565.99,2869.797
"4759","AIRWELL","DNG24RC / GCL24RC",2.42,2.37,9568.58,2870.574
"4760","PEAK AIRCONDITIONING","SP-BSH-24/SPC-BSH-24",2.41,2.42,9572.57,2871.771
"4761","BENSON","SP-BSH-24",2.41,2.42,9572.57,2871.771
"4762","GREE","GWH28TD-K3DNA1B/I(DRED) / GWH28TD-K3DNA1B/O(DRED)",2.39,2.51,9573.27,2871.981
"4763","Braemar","MSHV80D1S/SCHV80D1S",2.39,2.51,9573.27,2871.981
"4764","SHARP","AC28RNCSYS",2.39,2.51,9573.27,2871.981
"4765","GREE","GWH28TD-K3DNA1B/I / GWH28TD-K3DNA1B/O",2.39,2.51,9573.27,2871.981
"4766","AMENA","SW24H",2.4,2.49,9591.12,2877.336
"4767","ARENA","SW24H",2.4,2.49,9591.12,2877.336
"4768","APAC","S008IHR7AN+S008OHR7AN",2.48,2.14,9595.6,2878.68
"4769","APAC","S008IHC7AN+S008OHC7AN",2.48,2.14,9595.6,2878.68
"4770","APAC","S008IHR7AN+S008OHR7AN",2.48,2.14,9595.6,2878.68
"4771","APAC","S008IHC7AN+S008OHC7AN",2.48,2.14,9595.6,2878.68
"4772","CARRIER","40QPA08-7+38QPA08-7",2.48,2.14,9595.6,2878.68
"4773","LAGUNA","AUS-20HR53FG(A)2",2.4,2.5,9598.4,2879.52
"4774","VACU-MAID","AUS-20HR53FG(A)2",2.4,2.5,9598.4,2879.52
"4775","CARRIER","40GKX024",2.4,2.5,9598.4,2879.52
"4776","CARRIER","40GKX024-7 / 38YL024",2.4,2.5,9598.4,2879.52
"4777","TOSHIBA","RAV-SM1102CT-E/RAV-SP1102AT-E",2.4,2.5,9598.4,2879.52
"4778","TOSHIBA","RAV-SM1102CT-E/RAV-SP1102AT-E",2.4,2.5,9598.4,2879.52
"4779","ACSON","AWM25GR/ALC25CR",2.4,2.5,9598.4,2879.52
"4780","MDV","MSC-28HRDN1-QC2GP",2.39,2.55,9602.39,2880.717
"4781","MIDEA","MSCP28M4",2.39,2.55,9602.39,2880.717
"4782","DAIKIN","FDYQ71F / RZQ71K",2.37,2.64,9603.09,2880.927
"4783","DAIKIN","FDYQ71F / RZQ71K",2.37,2.64,9603.09,2880.927
"4784","PANASONIC","S-100PU1R5A/U-100PE1R8A",2.38,2.6,9606.38,2881.914
"4785","PANASONIC","S-100PU1R5A/U-100PE1R5A",2.38,2.6,9606.38,2881.914
"4786","PANASONIC","S-100PU1R5/U-100PE1R5",2.38,2.6,9606.38,2881.914
"4787","PANASONIC","S-100PU1R5/U-100PE1R8",2.38,2.6,9606.38,2881.914
"4788","SAMSUNG ELECTRONICS","AC090HBHPKH/AC090HCAPKH",2.43,2.38,9608.27,2882.481
"4789","TEMPERZONE","ISD75-OSA73",2.45,2.3,9614.85,2884.455
"4790","PANASONIC","CW-A240ER",2.52,2,9623.32,2886.996
"4791","PANASONIC","CW-A240KR",2.52,2,9623.32,2886.996
"4792","PIONEER INTERNATIONAL","GTIO-100A6/GTE-100-A6",2.42,2.45,9626.82,2888.046
"4793","HITACHI","RAS-63CHA3F/RAC-63CHA3F",2.4,2.54,9627.52,2888.256
"4794","CORONA","KFR-65GW",2.43,2.41,9630.11,2889.033
"4795","MIDEA","DMORC80DR",2.37,2.7,9646.77,2894.031
"4796","MIDEA","DMORC28",2.37,2.7,9646.77,2894.031
"4797","Brivis","HSNBR811",2.37,2.7,9646.77,2894.031
"4798","Westinghouse","WIHPD7-28EW4A2/WCHPD7-28EW4A2",2.37,2.7,9646.77,2894.031
"4799","MITSUBISHI ELECTRIC","MSH-A24WV*",2.42,2.48,9648.66,2894.598
"4800","MIDEA","MSG-30HR-QC0P",2.45,2.35,9651.25,2895.375
"4801","LENNOX","LNC0407502201",2.45,2.35,9651.25,2895.375
"4802","AGREE","AGSG1-30HR",2.45,2.35,9651.25,2895.375
"4803","MISAKAE","WHR-75A1R1",2.45,2.35,9651.25,2895.375
"4804","AGEAN","ASG-30HR",2.45,2.35,9651.25,2895.375
"4805","FUJITSU","AUTG30KRLA / AOTG30KBTA",2.39,2.62,9653.35,2896.005
"4806","Panasonic","CS_CU-RE28MKR",2.39,2.63,9660.63,2898.189
"4807","Panasonic","CS_CU-RE28NKR",2.39,2.63,9660.63,2898.189
"4808","Panasonic","CS_CU-E28NKR",2.39,2.63,9660.63,2898.189
"4809","Panasonic","CS-E28PKR/CU-E28PKR",2.39,2.63,9660.63,2898.189
"4810","Panasonic","CS_CU-E28MKR",2.39,2.63,9660.63,2898.189
"4811","Panasonic","CS-RE28PKR/CU-RE28PKR",2.39,2.63,9660.63,2898.189
"4812","LG","UT24E/UU24WE",2.35,2.81,9662.03,2898.609
