"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"328","TCL","TAC-09CHSA/CK4 ",0.72,0.7,1598.64,479.592
"329","TCL","TAC-09CHSA/CG4 ",0.72,0.7,1598.64,479.592
"330","TCL","TAC-09CHSA/CB4 ",0.72,0.7,1598.64,479.592
"331","TCL","TAC-09CHSA/AU4 ",0.72,0.7,1598.64,479.592
"332","TCL","TAC-09CHSA/AK4 ",0.72,0.7,1598.64,479.592
"333","TCL","TAC-09CHSA/AM4 ",0.72,0.7,1598.64,479.592
"334","TCL","TAC-09CHSA/AL4 ",0.72,0.7,1598.64,479.592
"335","TCL","TAC-09CHSA/BL4 ",0.72,0.7,1598.64,479.592
"336","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,1598.64,479.592
"337","TCL","TAC-09CHSA/BY4 ",0.72,0.7,1598.64,479.592
"338","TCL","TAC-09CHSA/BV4 ",0.72,0.7,1598.64,479.592
"339","TCL","TAC-09CHSA/BU4 ",0.72,0.7,1598.64,479.592
"340","TCL","TAC-09CHSA/BR4 ",0.72,0.7,1598.64,479.592
"341","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,1598.64,479.592
"342","TCL","TAC-09CHSA/BK4 ",0.72,0.7,1598.64,479.592
"343","TCL","TAC-09CHSA/BM4 ",0.72,0.7,1598.64,479.592
"344","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,1598.64,479.592
"345","TCL","TAC-09CHSA/BH4 ",0.72,0.7,1598.64,479.592
"346","TCL","TAC-09CHSA/BG4 ",0.72,0.7,1598.64,479.592
"347","TCL","TAC-09CHSA/BF4 ",0.72,0.7,1598.64,479.592
"348","TCL","TAC-09CHSA/BE4 ",0.72,0.7,1598.64,479.592
"349","TCL","TAC-09CHSA/BD4 ",0.72,0.7,1598.64,479.592
"350","TCL","TAC-09CHSA/Z4 ",0.72,0.7,1598.64,479.592
"351","TCL","TAC-09CHSA/Y4 ",0.72,0.7,1598.64,479.592
"352","TCL","TAC-09CHSA/V4 ",0.72,0.7,1598.64,479.592
"353","TCL","TAC-09CHSA/Q4 ",0.72,0.7,1598.64,479.592
"354","TCL","TAC-09CHSA/A4 ",0.72,0.7,1598.64,479.592
"355","TCL","TAC-09CHSA/R4 ",0.72,0.7,1598.64,479.592
"356","TCL","TAC-09CHSA/N4 ",0.72,0.7,1598.64,479.592
"357","TCL","TAC-09CHSA/M4 ",0.72,0.7,1598.64,479.592
"358","TCL","TAC-09CHSA/L4 ",0.72,0.7,1598.64,479.592
"359","TCL","TAC-09CHSA/K4 ",0.72,0.7,1598.64,479.592
"360","TCL","TAC-09CHSA/J4 ",0.72,0.7,1598.64,479.592
"361","TCL","TAC-09CHSA/H4 ",0.72,0.7,1598.64,479.592
"362","TCL","TAC-09CHSA/G4 ",0.72,0.7,1598.64,479.592
"363","TCL","TAC-09CHSA/F4 ",0.72,0.7,1598.64,479.592
"364","TCL","TAC-09CHSA/E4 ",0.72,0.7,1598.64,479.592
"365","TCL","TAC-09CHSA/D4 ",0.72,0.7,1598.64,479.592
"366","TCL","TAC-09CHSA/C4 ",0.72,0.7,1598.64,479.592
"367","Domain","CSR-26E",0.72,0.7,1598.64,479.592
"368","Elfa","TAC-09F",0.72,0.7,1598.64,479.592
"369","TCL","TAC-09CHSA/BK4",0.72,0.7,1598.64,479.592
"370","AKAI","TEM-26CHSAAK",0.72,0.7,1598.64,479.592
"371","York","YZHFZH009BAMAAFX",0.72,0.7,1598.64,479.592
"372","DAIKIN","FFQ25C2 / RXS25K3",0.56,0.8,1599.12,479.736
"373","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,1600.47,480.141
"374","MDV","MSC-09HRDN1-M4",0.69,0.72,1600.47,480.141
"375","MIDEA","MSCP09M4",0.69,0.72,1600.47,480.141
"376","Teco","LS0721Y/LT0721Y",0.74,0.69,1602.06,480.618
"377","DAIKIN","FTXS25K / RXS25K",0.58,0.79,1602.54,480.762
"378","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,1605.72,481.716
"379","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,1605.72,481.716
"380","LENNOX","LNINV2610-D",0.68,0.73,1605.72,481.716
"381","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,1605.72,481.716
"382","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,1607.31,482.193
"383","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,1607.31,482.193
"384","KELVINATOR","KSV26HRC",0.65,0.75,1607.55,482.265
"385","Kelvinator","KSV26HRC",0.65,0.75,1607.55,482.265
"386","KELVINATOR","KSV26HRC",0.65,0.75,1607.55,482.265
"387","YORK","YNHFZH009BAMAAFX",0.7,0.72,1609.14,482.742
"388","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,1610.73,483.219
"389","Haier","HSU-09HEG03/R2(DB)",0.67,0.74,1610.97,483.291
"390","Haier","HSU-09HEK03/R2(DB) / HSU-09HEG03/R2(DB)",0.67,0.74,1610.97,483.291
"391","Seeley International","HSU-09HEK03/R2(DB)",0.67,0.74,1610.97,483.291
"392","DAIKIN","FVXS25K / RXS25K, RXS25LA",0.59,0.79,1611.21,483.363
"393","DAIKIN","FVXS25K / RXS25K",0.59,0.79,1611.21,483.363
"394","DAIKIN","FVXS25G / RXS25EB",0.59,0.79,1611.21,483.363
"395","MITSUBISHI ELECTRIC","MSZ-GA25VA / MUZ-GA25VA",0.64,0.76,1612.8,483.84
"396","MIDEA","MWH-07HM-QB9",0.77,0.68,1614.15,484.245
"397","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,1617.81,485.343
"398","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,1617.81,485.343
"399","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,1619.64,485.892
"400","PANASONIC","-",0.57,0.81,1621.71,486.513
"401","KOOLUX","KFR-20GW",0.78,0.68,1622.82,486.846
"402","AIRWELL","XLS7RC",0.75,0.7,1624.65,487.395
"403","ELECTRA","WMF7RC",0.75,0.7,1624.65,487.395
"404","Teco","LA0702Y",0.8,0.67,1626.24,487.872
"405","ELECTROLUX-KELVINATOR","EWH07HMB",0.8,0.67,1626.24,487.872
"406","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,1626.48,487.944
"407","MDV","MSC-09HRN1-M4",0.71,0.73,1631.73,489.519
"408","MDV","MSC-09HRN1-QD0G",0.71,0.73,1631.73,489.519
"409","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,1631.73,489.519
"410","DERBY","DWM-A26",0.71,0.73,1631.73,489.519
"411","MIDEA","MSE09M4",0.71,0.73,1631.73,489.519
"412","QFLOW","QFMD26FSCH",0.71,0.73,1631.73,489.519
"413","LENNOX","LNFS2610",0.71,0.73,1631.73,489.519
"414","MIDEA","MSKF09M4",0.71,0.73,1631.73,489.519
"415","Levante","LEV-ASF26A",0.71,0.73,1631.73,489.519
"416","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,1632.405,489.7215
"417","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,1633.32,489.996
"418","AKAI","TEM-26CHSABR",0.76,0.7,1633.32,489.996
"419","AIRWELL","XLLDCI9RCB/ GCLDCI9RC",0.6,0.8,1633.8,490.14
"420","YORK","YCAFZH009BAMAAFX",0.78,0.69,1636.74,491.022
"421","LENNOX","LNFS2710",0.72,0.73,1640.4,492.12
"422","DERBY","DWM-B27",0.72,0.73,1640.4,492.12
"423","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,1640.4,492.12
"424","MIDEA","MEF09",0.72,0.73,1640.4,492.12
"425","Dream Land Solar","TKFR-26GW",0.69,0.75,1642.23,492.669
"426","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,1642.47,492.741
"427","LG","B09AWYN6LS/B09AWYU6LS",0.61,0.8,1642.47,492.741
"428","MIDEA","MWH-07HM",0.79,0.69,1645.41,493.623
"429","COUNTRY AIR","CYAWH07HR",0.79,0.69,1645.41,493.623
"430","Panasonic","CS-RE9PKR/CU-RE9PKR",0.63,0.79,1645.89,493.767
"431","FUJITSU","AGTV09LAC",0.6,0.81,1647.72,494.316
"432","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,1649.07,494.721
"433","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,1649.07,494.721
"434","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,1652.49,495.747
"435","LENNOX","LNE027C/LNC027C",0.75,0.72,1652.49,495.747
"436","ELFA","ACF-09H",0.75,0.72,1652.49,495.747
"437","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,1652.49,495.747
"438","MDV","MSC-09HRN1-QC7",0.75,0.72,1652.49,495.747
"439","PROMA","PRO-27M",0.75,0.72,1652.49,495.747
"440","EUROART","ACF-09H",0.75,0.72,1652.49,495.747
"441","COOL OR COSY","COC09HRN1",0.75,0.72,1652.49,495.747
"442","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,1652.73,495.819
"443","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,1652.73,495.819
"444","SHARP","AC09RNCSYS",0.67,0.77,1652.73,495.819
"445","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,1652.73,495.819
"446","MHI","SRK208HENF-A",0.77,0.71,1655.91,496.773
"447","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,1656.15,496.845
"448","LENNOX","LNE025V/LNC025V",0.69,0.76,1656.15,496.845
"449","COOL OR COSY","COCI09HRDN1",0.69,0.76,1656.15,496.845
"450","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,1656.15,496.845
"451","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,1656.15,496.845
"452","ECLIPSE","ESC-09HRDN1",0.69,0.76,1656.15,496.845
"453","MIDEA","MSX09M3",0.69,0.76,1656.15,496.845
"454","MDV","MSC-09HRDN1-QC2",0.69,0.76,1656.15,496.845
"455","FUJITSU","ASTB09LDC",0.61,0.81,1656.39,496.917
"456","FUJITSU","ASTB09LDC",0.61,0.81,1656.39,496.917
"457","MIDEA","WWF-26/QC5G",0.79,0.7,1659.33,497.799
"458","MIDEA","MWF-09HB4",0.79,0.7,1659.33,497.799
"459","MEC","MWA 009RC",0.79,0.7,1659.33,497.799
"460","MDV","MWF1-09HRN1-M4",0.79,0.7,1659.33,497.799
"461","Levante","LEV-AWF09A",0.79,0.7,1659.33,497.799
"462","Carrier","51QW109715G",0.79,0.7,1659.33,497.799
"463","DAIKIN","FTYN25K / RYN25K",0.63,0.8,1659.81,497.943
"464","MIDEA","MSKF09M3",0.76,0.72,1661.16,498.348
"465","AGREE","AGSG1-09HRN1",0.76,0.72,1661.16,498.348
"466","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,1661.16,498.348
"467","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VAD",0.6,0.82,1661.64,498.492
"468","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VAD",0.6,0.82,1661.64,498.492
"469","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,1661.64,498.492
"470","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,1661.64,498.492
"471","Teco","LA0808Y",0.81,0.69,1662.75,498.825
"472","PYE","ACP9",0.73,0.74,1662.99,498.897
"473","KOOLUX","KCR-20",0.78,0.71,1664.58,499.374
"474","MITSUBISHI ELECTRIC","MFZ-KA25VA - SUZ-KA25VA",0.58,0.835,1665.18,499.554
"475","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2",0.58,0.835,1665.18,499.554
"476","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,1666.41,499.923
"477","ADVANCE","KFR-23GW",0.75,0.73,1666.41,499.923
"478","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,1666.41,499.923
"479","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1669.83,500.949
"480","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1669.83,500.949
"481","MIDEA","MSP09M4A",0.69,0.77,1670.07,501.021
"482","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,1671.66,501.498
"483","AUX","AC09F",0.74,0.74,1671.66,501.498
"484","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,1672.14,501.642
"485","GREE","GWHD09A6NK3OA",0.725,0.75,1672.575,501.7725
"486","DAIKIN","FTXS25E / RXS25E",0.6,0.83,1675.56,502.668
"487","KELON","AS-07HR4FD",0.73,0.75,1676.91,503.073
"488","KELON","AS-07HR4FM",0.73,0.75,1676.91,503.073
"489","KELON","AS-07HR4FV",0.73,0.75,1676.91,503.073
"490","DAIKIN","FTXG25E / RXG25E",0.62,0.82,1678.98,503.694
"491","PANASONIC","CS-TE9DKE / CU-TE9DKE",0.58,0.845,1679.1,503.73
"492","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,1680.57,504.171
"493","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,1681.245,504.3735
"494","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,1681.245,504.3735
"495","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,1681.245,504.3735
"496","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,1681.245,504.3735
"497","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,1681.245,504.3735
"498","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,1681.245,504.3735
"499","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,1681.245,504.3735
"500","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,1681.245,504.3735
"501","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,1681.245,504.3735
"502","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,1681.245,504.3735
"503","AKAI","TEM-26CHSAAU",0.74,0.75,1685.58,505.674
"504","AKAI","TEM-26CHSAAU",0.74,0.75,1685.58,505.674
"505","EVANTAIR","AUS-09H53R150L",0.74,0.75,1685.58,505.674
"506","YORK","YJHC09FSAAAA-III",0.745,0.75,1689.915,506.9745
"507","GREE","GWHN09B8NK3BA",0.73,0.76,1690.83,507.249
"508","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,1691.07,507.321
"509","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,1691.07,507.321
"510","ECONAIR","EE/EC26HS6",0.765,0.74,1693.335,508.0005
"511","KELVINATOR","KSE26HRC",0.75,0.75,1694.25,508.275
"512","Tranquility","TRC-12",0.72,0.77,1696.08,508.824
"513","PANASONIC","CS-E9FKR/CU-E9FKR",0.6,0.845,1696.44,508.932
"514","NEC","RSH-2647",0.77,0.74,1697.67,509.301
"515","Panasonic","CS-E9GFEW/CU-E9GFE-1",0.57,0.865,1698.27,509.481
"516","ICE Solair","ICE(RC)-26WM",0.71,0.778,1698.546,509.5638
"517","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,1698.546,509.5638
"518","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,1699.74,509.922
"519","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,1699.74,509.922
"520","Koolsola","TKFR-26GW",0.71,0.78,1701.33,510.399
"521","SolAir World","SWW(R)-2.6GW",0.71,0.78,1701.33,510.399
"522","KELVINATOR","KSV26HRE",0.72,0.775,1703.04,510.912
"523","GREE","GJH09AF-K3RNB9D",0.81,0.72,1704.51,511.353
"524","KELVINATOR","KWH26HRE",0.81,0.72,1704.51,511.353
"525","LG","W09UHM-MB61",0.83,0.71,1707.93,512.379
"526","GREE","GWH09MB-K3DNAxH",0.73,0.78,1718.67,515.601
"527","MEC","MWA09I",0.73,0.78,1718.67,515.601
"528","LENNOX","LNINVE026/LNINVC026",0.73,0.78,1718.67,515.601
"529","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,1718.67,515.601
"530","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,1718.67,515.601
"531","GREE","GWH09MB-K3DNA2H",0.73,0.78,1718.67,515.601
"532","GREE","GWH09MB-K3DNA8H",0.73,0.78,1718.67,515.601
"533","GREE","GWH09MB-K3DNA4H",0.73,0.78,1718.67,515.601
"534","GREE","GWH09MB-K3DNA*H",0.73,0.78,1718.67,515.601
"535","DELONGHI","DEINVRC2AUP",0.73,0.78,1718.67,515.601
"536","BEKO","BK2600",0.73,0.78,1718.67,515.601
"537","CHANGHONG","CHA25GWT",0.7,0.8,1720.5,516.15
"538","CHANGHONG","CHB25GWT",0.7,0.8,1720.5,516.15
"539","CHANGHONG","CHC25GWT",0.7,0.8,1720.5,516.15
"540","CHANGHONG","CHD25GWT",0.7,0.8,1720.5,516.15
"541","CHANGHONG","CHE25GWT",0.7,0.8,1720.5,516.15
"542","CHANGHONG","CHF25GWT",0.7,0.8,1720.5,516.15
"543","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,1727.58,518.274
"544","GREE","GJH09AF-K6RNC2A",0.81,0.74,1732.35,519.705
"545","GREE","GJH09AF-K6RNB2D",0.81,0.74,1732.35,519.705
"546","FUJITSU","ASTA09LCC",0.65,0.84,1732.83,519.849
"547","FUJITSU","ASTA09LCC",0.65,0.84,1732.83,519.849
"548","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,1734.18,520.254
"549","TECO","TWW27HFBGJBB",0.83,0.73,1735.77,520.731
"550","TECO","TWW27HFAGJBB",0.83,0.73,1735.77,520.731
"551","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,1736.25,520.875
"552","FUJITSU","AKT7RARSW",0.8,0.75,1737.6,521.28
"553","Teco","LS-LT0706YPS",0.79,0.76,1742.85,522.855
"554","Teco","LS-LT0725YPS",0.79,0.76,1742.85,522.855
"555","FUJITSU","ASTA09LCC",0.655,0.845,1744.125,523.2375
"556","LENNOX","LNI0302541005",0.76,0.78,1744.68,523.404
"557","CARRIER","50PSV012",0.742,0.7919,1745.6388,523.69164
"558","CARRIER","50PSH012",0.742,0.7919,1745.6388,523.69164
"559","KELVINATOR","KWH26HRC",0.83,0.74,1749.69,524.907
"560","FUJITSU","AKT7RARSW",0.8,0.76,1751.52,525.456
"561","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,1751.52,525.456
"562","MISTRAL","MSS2.6",0.8,0.76,1751.52,525.456
"563","Teco","LS1107V1 / LT1107V1",0.72,0.81,1751.76,525.528
"564","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,1753.35,526.005
"565","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,1753.59,526.077
"566","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,1753.59,526.077
"567","DELONGHI","CPI206AU",0.74,0.8,1755.18,526.554
"568","GREE","GWH09MA-K3DNA2A",0.718,0.814,1755.594,526.6782
"569","GREE","GWH09MA-K3DNA2A",0.718,0.814,1755.594,526.6782
"570","LG","CQ09 NAO",0.84,0.74,1758.36,527.508
"571","LG","W09UHM-CB61",0.86,0.73,1761.78,528.534
"572","GREE","GWH09AA-K5NNA6A",0.78,0.78,1762.02,528.606
"573","HITACHI","RAS/C-25YHA3",0.67,0.85,1764.09,529.227
"574","DELONGHI","FP 120 AU",0.77,0.79,1767.27,530.181
"575","DELONGHI","CPC206AU",0.74,0.81,1769.1,530.73
"576","FROSTAIR","AUS-07HR53FA2",0.79,0.78,1770.69,531.207
"577","CELSIUS","ACC7RCG",0.79,0.78,1770.69,531.207
"578","MISTRAL","MSS10",0.79,0.78,1770.69,531.207
"579","HELLER","ACH7RCR",0.79,0.78,1770.69,531.207
"580","GALANZ","AUS-07HR53FG2",0.79,0.78,1770.69,531.207
"581","RANKARENA","RASS10",0.79,0.78,1770.69,531.207
"582","ADMIRAL","ASS10",0.79,0.78,1770.69,531.207
"583","CONIA","CA07000",0.79,0.78,1770.69,531.207
"584","GALANZ","AUS-07HR53FA2",0.79,0.78,1770.69,531.207
"585","CELSIUS","AC7RC",0.79,0.78,1770.69,531.207
"586","FROSTAIR","AUS-07HR53FA2",0.79,0.78,1770.69,531.207
"587","MISTRAL","MAS101",0.79,0.78,1770.69,531.207
"588","GALANZ","AUS-07H53C52x04",0.79,0.78,1770.69,531.207
"589","GALANZ","AUS-07H53C32y04",0.79,0.78,1770.69,531.207
"590","MISTRAL","MISS10",0.79,0.78,1770.69,531.207
"591","GALANZ","AUS-07HR53FA2",0.79,0.78,1770.69,531.207
"592","GALANZ","AUS-07HR53FG2",0.79,0.78,1770.69,531.207
"593","YAMATSU","AUS-07HR53FA2",0.79,0.78,1770.69,531.207
"594","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,1772.76,531.828
"595","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,1772.76,531.828
"596","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,1772.76,531.828
"597","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,1772.76,531.828
"598","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,1772.76,531.828
"599","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,1774.59,532.377
"600","KRIESLER","K-ASW-09K",0.79,0.785,1777.65,533.295
"601","AIRWELL","KLDCI9RCA / GCLDCI9RC",0.59,0.91,1778.25,533.475
"602","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,1779.36,533.808
"603","MIDEA","MSG-07HR",0.8,0.78,1779.36,533.808
"604","BENSON","KFR 23 GW",0.8,0.78,1779.36,533.808
"605","CHIGO","CS-25H3A-M*AH5",0.77,0.8,1781.19,534.357
"606","CHIGO","CS-25H3A-M*AH5",0.77,0.8,1781.19,534.357
"607","SAMSUNG","AS09BPAN/AS09BPAX",0.61,0.9,1781.67,534.501
"608","HELLER","WAC25RC",0.84,0.76,1786.2,535.86
"609","HELLER","WAC25RC",0.84,0.76,1786.2,535.86
"610","ECLIPSE","EWF-09HRN1",0.84,0.76,1786.2,535.86
"611","Carrier","51QW009715G",0.84,0.76,1786.2,535.86
"612","Carrier","51QW009716G",0.84,0.76,1786.2,535.86
"613","ODENKI","OSH-09",0.81,0.78,1788.03,536.409
"614","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,1788.27,536.481
"615","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,1791.69,537.507
"616","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,1791.69,537.507
"617","DELONGHI","DEINV27AUP",0.74,0.83,1796.94,539.082
"618","Gree","GWH09MA-K3DNA7E",0.733,0.838,1802.007,540.6021
"619","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,1802.19,540.657
"620","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,1803.78,541.134
"621","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,1803.78,541.134
"622","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,1803.78,541.134
"623","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,1803.78,541.134
"624","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,1805.61,541.683
"625","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,1805.61,541.683
"626","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,1805.61,541.683
"627","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,1805.61,541.683
"628","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,1805.61,541.683
"629","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,1805.61,541.683
"630","YORK","MVHC09DSGJAA",0.8,0.8,1807.2,542.16
"631","MIDEA","MSC-09HRDN1",0.8,0.8,1807.2,542.16
"632","FUJIAIR","FSC-09HRDN1",0.8,0.8,1807.2,542.16
"633","YORK","RVHC09DSAAAA",0.8,0.8,1807.2,542.16
"634","MISAKAE","WHR-26B1I3",0.8,0.8,1807.2,542.16
"635","AGEAN","MSH-09HRDN1",0.8,0.8,1807.2,542.16
"636","DELONGHI","DECON28AUP",0.8,0.8,1807.2,542.16
"637","HOSHINO","H-INV-2.5KW",0.74,0.84,1810.86,543.258
"638","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,1812.69,543.807
"639","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,1814.52,544.356
"640","Teco","LS0807Y/LT0807Y",0.81,0.8,1815.87,544.761
"641","GREE","GWH09MB-K3NNA2B",0.81,0.8,1815.87,544.761
"642","FUJITSU","AST7USACW",0.86,0.77,1817.46,545.238
"643","FUJITSU","AST7USACW/AOT7USAC",0.86,0.77,1817.46,545.238
"644","ONSEN","ASW-H09A4/ET-2",0.78,0.82,1817.7,545.31
"645","NUSTYLE","NUS-H2500GRW",0.78,0.82,1817.7,545.31
"646","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,1817.7,545.31
"647","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,1817.7,545.31
"648","VS","VSW-H09A4/E#-2",0.78,0.82,1817.7,545.31
"649","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,1817.7,545.31
"650","TCL","TAC-09CHSA/xl",0.78,0.82,1817.7,545.31
"651","HITACHI","RAS/C-25YHA2",0.69,0.88,1823.19,546.957
"652","GREE","KFR-23GW/A13",0.82,0.8,1824.54,547.362
"653","ATC","Elegance ATC-SW30NZRPEL3",0.82,0.8,1824.54,547.362
"654","GALANZ","AUS-09H53R130Dx(f)",0.82,0.8,1824.54,547.362
"655","Toshiba","RAS-13G2KVP-A + RAS-13G2AVP-A",0.82,0.8,1824.54,547.362
"656","TCL","TAC-12CHSA/**IFOM",0.82,0.8,1824.54,547.362
"657","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,1826.37,547.911
"658","CHIGO","KFR-25GW/Ac(A++B)",0.79,0.82,1826.37,547.911
"659","ENERGYPRO","KFR-25GW/Ac",0.79,0.82,1826.37,547.911
"660","AGER","RCM-090H",0.79,0.82,1826.37,547.911
"661","CHIGO","KFR-25GW/Ac",0.79,0.82,1826.37,547.911
"662","CHIGO","CA-25RSS/2",0.79,0.82,1826.37,547.911
"663","CHIGO","CA-25RSM/2",0.79,0.82,1826.37,547.911
"664","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,1828.2,548.46
"665","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,1828.2,548.46
"666","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,1828.2,548.46
