"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"314","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,4011.62,1203.486
"315","SHARP","AC09RNCSYS",0.67,0.77,4011.62,1203.486
"316","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,4011.62,1203.486
"317","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,4011.82,1203.546
"318","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,4012.22,1203.666
"319","HITACHI","RAS/C-25YHA3",0.67,0.85,4012.42,1203.726
"320","SAMSUNG ELECTRONICS","NS026JHXEN/RC026DHXEN",0.67,0.97,4013.62,1204.086
"321","Domain","IWR-26G",0.675,0.7,4040.8,1212.24
"322","LAGUNA","LCS-25V3A-MH5M",0.675,0.7,4040.8,1212.24
"323","LAKES","LA25",0.675,0.7,4040.8,1212.24
"324","PEREIRA","CS-25H3A-M84AH5-INV",0.675,0.7,4040.8,1212.24
"325","CHIGO","CS-25V3A-MH5M",0.675,0.7,4040.8,1212.24
"326","LENNOX","LNW022X",0.68,0.59,4069.58,1220.874
"327","ECLIPSE","EWF-07HRN1",0.68,0.59,4069.58,1220.874
"328","MIDEA","MWF-07HMN1-QC1",0.68,0.59,4069.58,1220.874
"329","Carrier","51QW007715G",0.68,0.59,4069.58,1220.874
"330","Carrier","51QW007716G",0.68,0.59,4069.58,1220.874
"331","AIRWELL","WMZL7RCA / GCZL7RC",0.68,0.65,4070.18,1221.054
"332","AKAI","AK-9000-F",0.68,0.65,4070.18,1221.054
"333","ONSEN","OAF26",0.68,0.65,4070.18,1221.054
"334","ONSEN","OAFX26",0.68,0.65,4070.18,1221.054
"335","Yamatsu","ASW-H09B6A4/R1-C7",0.68,0.65,4070.18,1221.054
"336","EDILSIDER","ASW-H09B6A4/#R1-C7",0.68,0.65,4070.18,1221.054
"337","AUX","AC09F/1",0.68,0.65,4070.18,1221.054
"338","Haier","HSU-09RUF03/R2(DB)",0.68,0.68,4070.48,1221.144
"339","MIDEA","MSH-09HRDN1-QD0",0.68,0.68,4070.48,1221.144
"340","Haier","HSU-09RUB03/R2(SDB)",0.68,0.68,4070.48,1221.144
"341","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,4070.48,1221.144
"342","RINNAI","RINV25RB",0.68,0.69,4070.58,1221.174
"343","RINNAI","RINV25R-A",0.68,0.69,4070.58,1221.174
"344","AUX","AC09I/2",0.68,0.69,4070.58,1221.174
"345","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,4070.58,1221.174
"346","AUX","AC09I",0.68,0.69,4070.58,1221.174
"347","AKAI","AK-9000-RC",0.68,0.7,4070.68,1221.204
"348","Daewoo","DSB-F0987ELH-V",0.68,0.7,4070.68,1221.204
"349","Levante","LEV-AIS25B",0.68,0.7,4070.68,1221.204
"350","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,4070.98,1221.294
"351","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,4070.98,1221.294
"352","LENNOX","LNINV2610-D",0.68,0.73,4070.98,1221.294
"353","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,4070.98,1221.294
"354","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,4071.08,1221.324
"355","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,4072.18,1221.654
"356","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,4072.18,1221.654
"357","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,4072.18,1221.654
"358","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,4072.18,1221.654
"359","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,4072.18,1221.654
"360","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,4072.48,1221.744
"361","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,4072.68,1221.804
"362","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,4073.58,1222.074
"363","BENSON","BENDX 1P W 24  R/RC",0.69,0.69,4130.34,1239.102
"364","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,4130.64,1239.192
"365","MDV","MSC-09HRDN1-M4",0.69,0.72,4130.64,1239.192
"366","MIDEA","MSCP09M4",0.69,0.72,4130.64,1239.192
"367","Dream Land Solar","TKFR-26GW",0.69,0.75,4130.94,1239.282
"368","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,4131.04,1239.312
"369","LENNOX","LNE025V/LNC025V",0.69,0.76,4131.04,1239.312
"370","COOL OR COSY","COCI09HRDN1",0.69,0.76,4131.04,1239.312
"371","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,4131.04,1239.312
"372","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,4131.04,1239.312
"373","ECLIPSE","ESC-09HRDN1",0.69,0.76,4131.04,1239.312
"374","MIDEA","MSX09M3",0.69,0.76,4131.04,1239.312
"375","MDV","MSC-09HRDN1-QC2",0.69,0.76,4131.04,1239.312
"376","MIDEA","MSP09M4A",0.69,0.77,4131.14,1239.342
"377","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,4131.74,1239.522
"378","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,4131.74,1239.522
"379","HITACHI","RAS/C-25YHA2",0.69,0.88,4132.24,1239.672
"380","LG","S09AHN",0.69,0.91,4132.54,1239.762
"381","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,4132.54,1239.762
"382","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,4132.54,1239.762
"383","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,4132.54,1239.762
"384","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,4132.54,1239.762
"385","DAIKIN","FTXS25D / RXS25D",0.695,0.93,4162.62,1248.786
"386","DAIKIN","FTYN25D / RYN25D",0.695,0.93,4162.62,1248.786
"387","TOSHIBA","RAS-07KH-E / 07YAH-E",0.7,0.65,4189.7,1256.91
"388","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,4190.15,1257.045
"389","YORK","YNHFZH009BAMAAFX",0.7,0.72,4190.4,1257.12
"390","CHANGHONG","CHA25GWT",0.7,0.8,4191.2,1257.36
"391","CHANGHONG","CHB25GWT",0.7,0.8,4191.2,1257.36
"392","CHANGHONG","CHC25GWT",0.7,0.8,4191.2,1257.36
"393","CHANGHONG","CHD25GWT",0.7,0.8,4191.2,1257.36
"394","CHANGHONG","CHE25GWT",0.7,0.8,4191.2,1257.36
"395","CHANGHONG","CHF25GWT",0.7,0.8,4191.2,1257.36
"396","PANASONIC","-",0.7,0.9,4192.2,1257.66
"397","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,4192.3,1257.69
"398","WINIA","WSH-073BE",0.71,0.63,4249.26,1274.778
"399","HYUNDAI","HSH-073BE",0.71,0.63,4249.26,1274.778
"400","PROMA","PRO-26C",0.71,0.7,4249.96,1274.988
"401","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,4249.96,1274.988
"402","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,4250.16,1275.048
"403","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,4250.16,1275.048
"404","MDV","MSC-09HRN1-M4",0.71,0.73,4250.26,1275.078
"405","MDV","MSC-09HRN1-QD0G",0.71,0.73,4250.26,1275.078
"406","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,4250.26,1275.078
"407","DERBY","DWM-A26",0.71,0.73,4250.26,1275.078
"408","MIDEA","MSE09M4",0.71,0.73,4250.26,1275.078
"409","QFLOW","QFMD26FSCH",0.71,0.73,4250.26,1275.078
"410","LENNOX","LNFS2610",0.71,0.73,4250.26,1275.078
"411","MIDEA","MSKF09M4",0.71,0.73,4250.26,1275.078
"412","Levante","LEV-ASF26A",0.71,0.73,4250.26,1275.078
"413","ICE Solair","ICE(RC)-26WM",0.71,0.778,4250.74,1275.222
"414","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,4250.74,1275.222
"415","Koolsola","TKFR-26GW",0.71,0.78,4250.76,1275.228
"416","SolAir World","SWW(R)-2.6GW",0.71,0.78,4250.76,1275.228
"417","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,4251.56,1275.468
"418","GREE","GWH09MA-K3DNA2A",0.718,0.814,4298.908,1289.6724
"419","GREE","GWH09MA-K3DNA2A",0.718,0.814,4298.908,1289.6724
"420","TCL","TAC-09CHSA/CI4 ",0.72,0.7,4309.72,1292.916
"421","TCL","TAC-09CHSA/CF4 ",0.72,0.7,4309.72,1292.916
"422","TCL","TAC-09CHSA/CE4 ",0.72,0.7,4309.72,1292.916
"423","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,4309.72,1292.916
"424","TCL","TAC-09CHSA/CT4 ",0.72,0.7,4309.72,1292.916
"425","TCL","TAC-09CHSA/CR4 ",0.72,0.7,4309.72,1292.916
"426","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,4309.72,1292.916
"427","TCL","TAC-09CHSA/CY4 ",0.72,0.7,4309.72,1292.916
"428","TCL","TAC-09CHSA/CP4 ",0.72,0.7,4309.72,1292.916
"429","TCL","TAC-09CHSA/CW4 ",0.72,0.7,4309.72,1292.916
"430","TCL","TAC-09CHSA/CV4 ",0.72,0.7,4309.72,1292.916
"431","TCL","TAC-09CHSA/CU4 ",0.72,0.7,4309.72,1292.916
"432","TCL","TAC-09CHSA/CN4 ",0.72,0.7,4309.72,1292.916
"433","TCL","TAC-09CHSA/CH4 ",0.72,0.7,4309.72,1292.916
"434","TCL","TAC-09CHSA/DF4 ",0.72,0.7,4309.72,1292.916
"435","TCL","TAC-09CHSA/DE4 ",0.72,0.7,4309.72,1292.916
"436","TCL","TAC-09CHSA/DC4 ",0.72,0.7,4309.72,1292.916
"437","TCL","TAC-09CHSA/DB4 ",0.72,0.7,4309.72,1292.916
"438","TCL","TAC-09CHSA/CD4 ",0.72,0.7,4309.72,1292.916
"439","TCL","TAC-09CHSA/CX4 ",0.72,0.7,4309.72,1292.916
"440","TCL","TAC-09CHSA/CA4 ",0.72,0.7,4309.72,1292.916
"441","TCL","TAC-09CHSA/CM4 ",0.72,0.7,4309.72,1292.916
"442","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,4309.72,1292.916
"443","TCL","TAC-09CHSA/CL4 ",0.72,0.7,4309.72,1292.916
"444","TCL","TAC-09CHSA/CK4 ",0.72,0.7,4309.72,1292.916
"445","TCL","TAC-09CHSA/CG4 ",0.72,0.7,4309.72,1292.916
"446","TCL","TAC-09CHSA/CB4 ",0.72,0.7,4309.72,1292.916
"447","TCL","TAC-09CHSA/AU4 ",0.72,0.7,4309.72,1292.916
"448","TCL","TAC-09CHSA/AK4 ",0.72,0.7,4309.72,1292.916
"449","TCL","TAC-09CHSA/AM4 ",0.72,0.7,4309.72,1292.916
"450","TCL","TAC-09CHSA/AL4 ",0.72,0.7,4309.72,1292.916
"451","TCL","TAC-09CHSA/BL4 ",0.72,0.7,4309.72,1292.916
"452","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,4309.72,1292.916
"453","TCL","TAC-09CHSA/BY4 ",0.72,0.7,4309.72,1292.916
"454","TCL","TAC-09CHSA/BV4 ",0.72,0.7,4309.72,1292.916
"455","TCL","TAC-09CHSA/BU4 ",0.72,0.7,4309.72,1292.916
"456","TCL","TAC-09CHSA/BR4 ",0.72,0.7,4309.72,1292.916
"457","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,4309.72,1292.916
"458","TCL","TAC-09CHSA/BK4 ",0.72,0.7,4309.72,1292.916
"459","TCL","TAC-09CHSA/BM4 ",0.72,0.7,4309.72,1292.916
"460","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,4309.72,1292.916
"461","TCL","TAC-09CHSA/BH4 ",0.72,0.7,4309.72,1292.916
"462","TCL","TAC-09CHSA/BG4 ",0.72,0.7,4309.72,1292.916
"463","TCL","TAC-09CHSA/BF4 ",0.72,0.7,4309.72,1292.916
"464","TCL","TAC-09CHSA/BE4 ",0.72,0.7,4309.72,1292.916
"465","TCL","TAC-09CHSA/BD4 ",0.72,0.7,4309.72,1292.916
"466","TCL","TAC-09CHSA/Z4 ",0.72,0.7,4309.72,1292.916
"467","TCL","TAC-09CHSA/Y4 ",0.72,0.7,4309.72,1292.916
"468","TCL","TAC-09CHSA/V4 ",0.72,0.7,4309.72,1292.916
"469","TCL","TAC-09CHSA/Q4 ",0.72,0.7,4309.72,1292.916
"470","TCL","TAC-09CHSA/A4 ",0.72,0.7,4309.72,1292.916
"471","TCL","TAC-09CHSA/R4 ",0.72,0.7,4309.72,1292.916
"472","TCL","TAC-09CHSA/N4 ",0.72,0.7,4309.72,1292.916
"473","TCL","TAC-09CHSA/M4 ",0.72,0.7,4309.72,1292.916
"474","TCL","TAC-09CHSA/L4 ",0.72,0.7,4309.72,1292.916
"475","TCL","TAC-09CHSA/K4 ",0.72,0.7,4309.72,1292.916
"476","TCL","TAC-09CHSA/J4 ",0.72,0.7,4309.72,1292.916
"477","TCL","TAC-09CHSA/H4 ",0.72,0.7,4309.72,1292.916
"478","TCL","TAC-09CHSA/G4 ",0.72,0.7,4309.72,1292.916
"479","TCL","TAC-09CHSA/F4 ",0.72,0.7,4309.72,1292.916
"480","TCL","TAC-09CHSA/E4 ",0.72,0.7,4309.72,1292.916
"481","TCL","TAC-09CHSA/D4 ",0.72,0.7,4309.72,1292.916
"482","TCL","TAC-09CHSA/C4 ",0.72,0.7,4309.72,1292.916
"483","Domain","CSR-26E",0.72,0.7,4309.72,1292.916
"484","Elfa","TAC-09F",0.72,0.7,4309.72,1292.916
"485","TCL","TAC-09CHSA/BK4",0.72,0.7,4309.72,1292.916
"486","AKAI","TEM-26CHSAAK",0.72,0.7,4309.72,1292.916
"487","York","YZHFZH009BAMAAFX",0.72,0.7,4309.72,1292.916
"488","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,4309.92,1292.976
"489","LENNOX","LNFS2710",0.72,0.73,4310.02,1293.006
"490","DERBY","DWM-B27",0.72,0.73,4310.02,1293.006
"491","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,4310.02,1293.006
"492","MIDEA","MEF09",0.72,0.73,4310.02,1293.006
"493","Tranquility","TRC-12",0.72,0.77,4310.42,1293.126
"494","KELVINATOR","KSV26HRE",0.72,0.775,4310.47,1293.141
"495","Teco","LS1107V1 / LT1107V1",0.72,0.81,4310.82,1293.246
"496","TOSHIBA","RAS-10YKV-E/10YAV-E",0.72,0.94,4312.12,1293.636
"497","GREE","GWHD09A6NK3OA",0.725,0.75,4340.1,1302.03
"498","DAIKIN","FTXD25D / RXD25D",0.725,1,4342.6,1302.78
"499","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,4369.48,1310.844
"500","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,4369.48,1310.844
"501","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,4369.78,1310.934
"502","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,4369.78,1310.934
"503","PYE","ACP9",0.73,0.74,4369.88,1310.964
"504","KELON","AS-07HR4FD",0.73,0.75,4369.98,1310.994
"505","KELON","AS-07HR4FM",0.73,0.75,4369.98,1310.994
"506","KELON","AS-07HR4FV",0.73,0.75,4369.98,1310.994
"507","GREE","GWHN09B8NK3BA",0.73,0.76,4370.08,1311.024
"508","GREE","GWH09MB-K3DNAxH",0.73,0.78,4370.28,1311.084
"509","MEC","MWA09I",0.73,0.78,4370.28,1311.084
"510","LENNOX","LNINVE026/LNINVC026",0.73,0.78,4370.28,1311.084
"511","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,4370.28,1311.084
"512","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,4370.28,1311.084
"513","GREE","GWH09MB-K3DNA2H",0.73,0.78,4370.28,1311.084
"514","GREE","GWH09MB-K3DNA8H",0.73,0.78,4370.28,1311.084
"515","GREE","GWH09MB-K3DNA4H",0.73,0.78,4370.28,1311.084
"516","GREE","GWH09MB-K3DNA*H",0.73,0.78,4370.28,1311.084
"517","DELONGHI","DEINVRC2AUP",0.73,0.78,4370.28,1311.084
"518","BEKO","BK2600",0.73,0.78,4370.28,1311.084
"519","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,4370.78,1311.234
"520","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,4370.88,1311.264
"521","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,4371.48,1311.444
"522","DAIKIN","FFQ25B / RXS25E",0.73,0.92,4371.68,1311.504
"523","DAIKIN","FTYN25G / RYN25DA",0.73,0.95,4371.98,1311.594
"524","SAMSUNG","SH09BWHA/SH09BWHAX",0.73,0.97,4372.18,1311.654
"525","Gree","GWH09MA-K3DNA7E",0.733,0.838,4388.788,1316.6364
"526","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,4399.86,1319.958
"527","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,4399.86,1319.958
"528","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,4399.86,1319.958
"529","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,4399.86,1319.958
"530","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,4399.86,1319.958
"531","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,4399.86,1319.958
"532","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,4399.86,1319.958
"533","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,4399.86,1319.958
"534","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,4399.86,1319.958
"535","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,4399.86,1319.958
"536","Teco","LS0721Y/LT0721Y",0.74,0.69,4429.14,1328.742
"537","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,4429.64,1328.892
"538","AUX","AC09F",0.74,0.74,4429.64,1328.892
"539","AKAI","TEM-26CHSAAU",0.74,0.75,4429.74,1328.922
"540","AKAI","TEM-26CHSAAU",0.74,0.75,4429.74,1328.922
"541","EVANTAIR","AUS-09H53R150L",0.74,0.75,4429.74,1328.922
"542","DELONGHI","CPI206AU",0.74,0.8,4430.24,1329.072
"543","DELONGHI","CPC206AU",0.74,0.81,4430.34,1329.102
"544","DELONGHI","DEINV27AUP",0.74,0.83,4430.54,1329.162
"545","HOSHINO","H-INV-2.5KW",0.74,0.84,4430.64,1329.192
"546","CARRIER","50PSV012",0.742,0.7919,4442.111,1332.6333
"547","CARRIER","50PSH012",0.742,0.7919,4442.111,1332.6333
"548","YORK","YJHC09FSAAAA-III",0.745,0.75,4459.62,1337.886
"549","KELVINATOR","KR08WR",0.75,0.64,4488.4,1346.52
"550","LG","LWG0760AHG",0.75,0.64,4488.4,1346.52
"551","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,4488.9,1346.67
"552","AIRWELL","XLS7RC",0.75,0.7,4489,1346.7
"553","ELECTRA","WMF7RC",0.75,0.7,4489,1346.7
"554","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,4489.2,1346.76
"555","LENNOX","LNE027C/LNC027C",0.75,0.72,4489.2,1346.76
"556","ELFA","ACF-09H",0.75,0.72,4489.2,1346.76
"557","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,4489.2,1346.76
"558","MDV","MSC-09HRN1-QC7",0.75,0.72,4489.2,1346.76
"559","PROMA","PRO-27M",0.75,0.72,4489.2,1346.76
"560","EUROART","ACF-09H",0.75,0.72,4489.2,1346.76
"561","COOL OR COSY","COC09HRN1",0.75,0.72,4489.2,1346.76
"562","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,4489.3,1346.79
"563","ADVANCE","KFR-23GW",0.75,0.73,4489.3,1346.79
"564","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,4489.3,1346.79
"565","KELVINATOR","KSE26HRC",0.75,0.75,4489.5,1346.85
"566","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,4490.2,1347.06
"567","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,4490.2,1347.06
"568","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,4490.3,1347.09
"569","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,4490.3,1347.09
"570","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,4490.3,1347.09
"571","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,4490.3,1347.09
"572","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,4490.3,1347.09
"573","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,4490.3,1347.09
"574","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,4490.7,1347.21
"575","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,4490.7,1347.21
"576","LG","LSZ092VM-5",0.75,0.94,4491.4,1347.42
"577","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,4548.26,1364.478
"578","FEDDERS","JFY2007I6L-AN",0.76,0.67,4548.46,1364.538
"579","FEDDERS","JFY2007I6L-AN",0.76,0.67,4548.46,1364.538
"580","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,4548.76,1364.628
"581","AKAI","TEM-26CHSABR",0.76,0.7,4548.76,1364.628
"582","MIDEA","MSKF09M3",0.76,0.72,4548.96,1364.688
"583","AGREE","AGSG1-09HRN1",0.76,0.72,4548.96,1364.688
"584","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,4548.96,1364.688
"585","LENNOX","LNI0302541005",0.76,0.78,4549.56,1364.868
"586","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,4550.16,1365.048
"587","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,4550.16,1365.048
"588","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,4550.16,1365.048
"589","ECONAIR","EE/EC26HS6",0.765,0.74,4579.04,1373.712
"590","SHINCO","KFR-25GWZ/BM",0.765,0.92,4580.84,1374.252
"591","HOSHINO","KFR-25GWZ/BM",0.765,0.92,4580.84,1374.252
"592","MIDEA","MWH-07HM-QB9",0.77,0.68,4608.32,1382.496
"593","MHI","SRK208HENF-A",0.77,0.71,4608.62,1382.586
"594","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,4608.72,1382.616
"595","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,4608.72,1382.616
"596","NEC","RSH-2647",0.77,0.74,4608.92,1382.676
"597","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,4609.32,1382.796
"598","DELONGHI","FP 120 AU",0.77,0.79,4609.42,1382.826
"599","CHIGO","CS-25H3A-M*AH5",0.77,0.8,4609.52,1382.856
"600","CHIGO","CS-25H3A-M*AH5",0.77,0.8,4609.52,1382.856
"601","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,4609.92,1382.976
"602","DERBY","DWM26HR/GZ",0.77,0.9,4610.52,1383.156
"603","MISAKAE","WHR-26A1R1",0.77,0.91,4610.62,1383.186
"604","AGREE","AGSG1-09HR",0.77,0.91,4610.62,1383.186
"605","QFLOW","QFNMR09-W",0.77,0.91,4610.62,1383.186
"606","HOTPOINT","MSB09HRb",0.77,0.91,4610.62,1383.186
"607","LENNOX","LNC0402602201",0.77,0.91,4610.62,1383.186
"608","CONIA","CA9003",0.77,0.91,4610.62,1383.186
"609","AGEAN","ASG-09HR",0.77,0.91,4610.62,1383.186
"610","ELEXA","ELEXA-09M",0.77,0.91,4610.62,1383.186
"611","MIDEA","MSG-09HR-QC3",0.77,0.91,4610.62,1383.186
"612","TECOAIR","LS0909Y / LT0909Y",0.77,0.91,4610.62,1383.186
"613","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,4638.3,1391.49
"614","Teco","LA0700Y",0.78,0.65,4667.78,1400.334
"615","KOOLUX","KFR-20GW",0.78,0.68,4668.08,1400.424
"616","YORK","YCAFZH009BAMAAFX",0.78,0.69,4668.18,1400.454
"617","KOOLUX","KCR-20",0.78,0.71,4668.38,1400.514
"618","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,4668.88,1400.664
"619","GREE","GWH09AA-K5NNA6A",0.78,0.78,4669.08,1400.724
"620","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,4669.38,1400.814
"621","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,4669.38,1400.814
"622","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,4669.38,1400.814
"623","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,4669.38,1400.814
"624","ONSEN","ASW-H09A4/ET-2",0.78,0.82,4669.48,1400.844
"625","NUSTYLE","NUS-H2500GRW",0.78,0.82,4669.48,1400.844
"626","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,4669.48,1400.844
"627","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,4669.48,1400.844
"628","VS","VSW-H09A4/E#-2",0.78,0.82,4669.48,1400.844
"629","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,4669.48,1400.844
"630","TCL","TAC-09CHSA/xl",0.78,0.82,4669.48,1400.844
"631","COOL OR COSY","COC09HRN1",0.78,0.83,4669.58,1400.874
"632","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,4669.58,1400.874
"633","MIDEA","MSC-09HRN1-QC4",0.78,0.83,4669.58,1400.874
"634","LENNOX","LNC0102641005",0.78,0.83,4669.58,1400.874
"635","ELECTROLUX-KELVINATOR","ESD09HRA",0.78,0.88,4670.08,1401.024
"636","ADVANCE","KFR-26GW/AZBP",0.78,0.95,4670.78,1401.234
"637","MIDEA","MWH-07HM",0.79,0.69,4727.94,1418.382
"638","COUNTRY AIR","CYAWH07HR",0.79,0.69,4727.94,1418.382
"639","MIDEA","WWF-26/QC5G",0.79,0.7,4728.04,1418.412
"640","MIDEA","MWF-09HB4",0.79,0.7,4728.04,1418.412
"641","MEC","MWA 009RC",0.79,0.7,4728.04,1418.412
"642","MDV","MWF1-09HRN1-M4",0.79,0.7,4728.04,1418.412
"643","Levante","LEV-AWF09A",0.79,0.7,4728.04,1418.412
"644","Carrier","51QW109715G",0.79,0.7,4728.04,1418.412
"645","Teco","LS-LT0706YPS",0.79,0.76,4728.64,1418.592
"646","Teco","LS-LT0725YPS",0.79,0.76,4728.64,1418.592
"647","FROSTAIR","AUS-07HR53FA2",0.79,0.78,4728.84,1418.652
"648","CELSIUS","ACC7RCG",0.79,0.78,4728.84,1418.652
