"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4627","OASIS","53OS024H",2.37,2.35,5563.2,1668.96
"4628","CARRIER","53P250H",2.37,2.35,5563.2,1668.96
"4629","CARRIER","RAS-18LKH/LAH-A",2.37,2.35,5563.2,1668.96
"4630","CARRIER","42P250HX/38P250HX",2.37,2.35,5563.2,1668.96
"4631","Emerald by Dunnair","AHU-24R/LCU-24R",2.376,2.35,5565.54,1669.662
"4632","LG","LWN2262RHG",2.63,2.3,5565.9,1669.77
"4633","LG","LWN2262CHG",2.63,2.3,5565.9,1669.77
"4634","LG","LWN224RH-1",2.63,2.3,5565.9,1669.77
"4635","NEC","RH240",2.63,2.3,5565.9,1669.77
"4636","AGEAN","KFR60GW/A",2.38,2.35,5567.1,1670.13
"4637","JBS","KFR-60GW/A",2.38,2.35,5567.1,1670.13
"4638","AEON","KFR-60GW/A",2.38,2.35,5567.1,1670.13
"4639","Brivis","HINBR80 / HONBR80",2.28,2.37,5567.58,1670.274
"4640","DAVINCI","KFR-60GW",2.4,2.35,5574.9,1672.47
"4641","MIDEA","MSB-21HR",2.4,2.35,5574.9,1672.47
"4642","HOTPOINT","MSB-21HR",2.4,2.35,5574.9,1672.47
"4643","AGEAN","ASB-21HR",2.4,2.35,5574.9,1672.47
"4644","MITSUBISHI ELECTRIC","PCH-2.5GKA1-A",2.53,2.33,5586.12,1675.836
"4645","HITACHI","RPI-60HQGA",2.5,2.34,5594.16,1678.248
"4646","HITACHI","LD-2.5G6R",2.5,2.34,5594.16,1678.248
"4647","HITACHI","LD-2.5G5R",2.5,2.34,5594.16,1678.248
"4648","MIDEA","MSG-30HR-QC0P",2.45,2.35,5594.4,1678.32
"4649","LENNOX","LNC0407502201",2.45,2.35,5594.4,1678.32
"4650","AGREE","AGSG1-30HR",2.45,2.35,5594.4,1678.32
"4651","MISAKAE","WHR-75A1R1",2.45,2.35,5594.4,1678.32
"4652","AGEAN","ASG-30HR",2.45,2.35,5594.4,1678.32
"4653","GREE","KFR60GW/A1F-J",2.2,2.4,5595.6,1678.68
"4654","BLUEWAY","AS-24VR",2.2,2.4,5595.6,1678.68
"4655","GALANZ","AUS-24H53R330Gx(a)",2.2,2.4,5595.6,1678.68
"4656","GREE","GFH30K3CI / GUHD30NK3CO",2.2,2.4,5595.6,1678.68
"4657","SAMSUNG ELECTRONICS","AQV24TWFN/AQV24TWFX",2.1,2.42,5596.08,1678.824
"4658","SAMSUNG ELECTRONICS","AQV24UWCN/AQV24UWCX",2.1,2.42,5596.08,1678.824
"4659","SAMSUNG ELECTRONICS","AQV24TWEN/AQV24TWEX",2.1,2.42,5596.08,1678.824
"4660","SAMSUNG ELECTRONICS","AQV24TWDN/AQV24TWDX",2.1,2.42,5596.08,1678.824
"4661","FUJITSU","AWTZ24LBC",2.46,2.35,5598.3,1679.49
"4662","Fujitsu","AWTZ24LBC",2.46,2.35,5598.3,1679.49
"4663","MITSUBISHI ELECTRIC","SEZ-KA60VA TH-A / SUZ-KA60VA TH-A",1.96,2.45,5600.7,1680.21
"4664","HITACHI","RAS-63CHA1 / RAC-63CHA1",2.22,2.4,5603.4,1681.02
"4665","FUJITSU","AOTG30LBTA4",2.22,2.4,5603.4,1681.02
"4666","APAC","S010IHR7AN+S010OHR7AN",2.805,2.285,5604.54,1681.362
"4667","CARRIER","40QPA10-7+38QPA10-7",2.805,2.285,5604.54,1681.362
"4668","APAC","S010IHR7AE+S010OHR7AE",2.805,2.285,5604.54,1681.362
"4669","CHUNLAN","KFR-60GW",2.48,2.35,5606.1,1681.83
"4670","ADSAKA","KFR-60GW",2.48,2.35,5606.1,1681.83
"4671","ARLEC","ASR-60",2.48,2.35,5606.1,1681.83
"4672","MILANO","KFR-60GW/A",2.48,2.35,5606.1,1681.83
"4673","CHUNLAN","KFR-60GW/A",2.48,2.35,5606.1,1681.83
"4674","MILANO","KFR-60GW/A",2.48,2.35,5606.1,1681.83
"4675","MIDAS BREEZING","KFR-60GW/A",2.48,2.35,5606.1,1681.83
"4676","LENNOX","LNC0206102201",2.367,2.375,5611.38,1683.414
"4677","COOLINE","HWL24EHA/KLE24BSRH",2.5,2.35,5613.9,1684.17
"4678","SAKURA","BS-21R",2.5,2.35,5613.9,1684.17
"4679","MIDEA","MSB-21HR",2.5,2.35,5613.9,1684.17
"4680","MIDEA","MSB-21HR",2.5,2.35,5613.9,1684.17
"4681","ELEXA","ELEXA-21HR",2.5,2.35,5613.9,1684.17
"4682","SAXON-AIR","MSB-21HR",2.5,2.35,5613.9,1684.17
"4683","AGREE","KFR62/WALL",2.5,2.35,5613.9,1684.17
"4684","PPACK","PSB-24HR",2.5,2.35,5613.9,1684.17
"4685","MITSUBISHI ELECTRIC","SEZ-KA71VA TH-A / SUZ-KA71VA TH-A",2.46,2.36,5618.04,1685.412
"4686","DAIKIN","RXYMQ3AV",2.52,2.35,5621.7,1686.51
"4687","AIRWELL","DNG24RC / GCL24RC",2.42,2.37,5622.18,1686.654
"4688","MITSUBISHI ELECTRIC","PCA-RP71GA / PUHZ-RP71VHA",2.14,2.43,5631.42,1689.426
"4689","Teco","LS/T2420Y",2.3,2.4,5634.6,1690.38
"4690","AIRWELL","XLM24RCA/GCXLM24RCA-S",2.3,2.4,5634.6,1690.38
"4691","PANASONIC","-",2.05,2.45,5635.8,1690.74
"4692","PANASONIC","CS-F24DB4E5/CU-B24DBE5",2.51,2.36,5637.54,1691.262
"4693","MISAKAE","KFR-61/B",2.46,2.37,5637.78,1691.334
"4694","BLUEWAY","BLR-61GW / BCR-61GW",2.46,2.37,5637.78,1691.334
"4695","BLUEWAY","BCR-61GW",2.46,2.37,5637.78,1691.334
"4696","CHIGO","KFR-61GW/Bc",2.46,2.37,5637.78,1691.334
"4697","SAMSUNG ELECTRONICS","AC090HBHPKH/AC090HCAPKH",2.43,2.38,5645.82,1693.746
"4698","COOLINE","MWL24 / MKC24",2.39,2.39,5649.96,1694.988
"4699","ADVANCE","KFR-70GW",2.55,2.36,5653.14,1695.942
"4700","CRYSTAL","KFR-70GW/X1c",2.4,2.39,5653.86,1696.158
"4701","CHIGO","KFR-70GW/X1c(S++A)",2.4,2.39,5653.86,1696.158
"4702","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK28ZRA-S / DXC28ZRA-S",2.35,2.4,5654.1,1696.23
"4703","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK80ZRA-S / SRC80ZRA-S",2.35,2.4,5654.1,1696.23
"4704","PROMA","PRO-80IT",2.35,2.4,5654.1,1696.23
"4705","TCL","TAC-28CHSA/**IFO",2.35,2.4,5654.1,1696.23
"4706","YAMATSU","KFR-50GW",2.31,2.41,5658.24,1697.472
"4707","DANAIR","AUS-18HR53FA2/KFR-50GW",2.31,2.41,5658.24,1697.472
"4708","AMANI","KFR-50GW",2.31,2.41,5658.24,1697.472
"4709","MIDEA","MSE-21HR",2.38,2.4,5665.8,1699.74
"4710","Toshiba","RAV-SM1107CTP-E / RAV-SP1104AT-A1",2.45,2.39,5673.36,1702.008
"4711","Toshiba","RAV-SM1107CTP-E + RAV-SP1104AT-A",2.45,2.39,5673.36,1702.008
"4712","ASTLE AIR","SIRA-BF65",2.4,2.4,5673.6,1702.08
"4713","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,5673.6,1702.08
"4714","TOSHIBA","RAV-SM802KRT-E/RAV-SM800AT-E",2.4,2.4,5673.6,1702.08
"4715","HITACHI","RAS-63CHA3/RAC-63CHA3",2.4,2.4,5673.6,1702.08
"4716","Polaris Air","2.0",2.4,2.4,5673.6,1702.08
"4717","YORK","YJHC24FSAAAA-IIIS",2.2,2.44,5674.56,1702.368
"4718","GALANZ","AUS-24H53R330G1(a4)",2.2,2.44,5674.56,1702.368
"4719","GALANZ","AUS-24H53R330G2(a4))",2.2,2.44,5674.56,1702.368
"4720","GALANZ","AUS-24H53R330G31(a4)",2.2,2.44,5674.56,1702.368
"4721","GALANZ","AUS-24H53R330G41(a4)",2.2,2.44,5674.56,1702.368
"4722","GALANZ","AUS-24H53R330G5(a4)",2.2,2.44,5674.56,1702.368
"4723","GALANZ","AUS-24H53R330G6(a4)",2.2,2.44,5674.56,1702.368
"4724","GALANZ","AUS-24H53R330G10(a4)",2.2,2.44,5674.56,1702.368
"4725","GALANZ","AUS-24H53R330G11(a4)",2.2,2.44,5674.56,1702.368
"4726","GALANZ","AUS-24H53R330G19(a4)",2.2,2.44,5674.56,1702.368
"4727","GALANZ","AUS-24H53R330G21(a4)",2.2,2.44,5674.56,1702.368
"4728","FAIRLAND ELECTRIC","KFR-66GW",2.403,2.4,5674.77,1702.431
"4729","FAIRLAND ELECTRIC","KFR-66GW/L",2.403,2.4,5674.77,1702.431
"4730","DAIKIN","FTXS71KA / RXS71KA",2.06,2.47,5679.18,1703.754
"4731","TEMPERZONE","CWP0096",2.63,2.36,5684.34,1705.302
"4732","ELECTROLUX-KELVINATOR","ESE21HRA",2.38,2.41,5685.54,1705.662
"4733","PANASONIC","CS-W24EKR/CU-W24EKR",2.33,2.42,5685.78,1705.734
"4734","MIDEA","MS9A-24HRDN1-QC2GW",2.23,2.44,5686.26,1705.878
"4735","APAC","P010AHR7AE",2.84,2.32,5687.28,1706.184
"4736","APAC","P010AHC7AE",2.84,2.32,5687.28,1706.184
"4737","Haier","AD242AMERA/AU242AGERA",2.45,2.4,5693.1,1707.93
"4738","Haier","HSU-24RM03/R2",2.35,2.42,5693.58,1708.074
"4739","Westinghouse","WIHPD1-28EW4A2/WCHPD1-28EW4A2",2.35,2.42,5693.58,1708.074
"4740","MIDEA","MS11M-28HRDN1-QC6GW",2.35,2.42,5693.58,1708.074
"4741","MIDEA","MORC28",2.35,2.42,5693.58,1708.074
"4742","Domain","IWR-80E",2.35,2.42,5693.58,1708.074
"4743","Levante","Oasis28",2.35,2.42,5693.58,1708.074
"4744","DAIKIN","FHQ60B / RXS60F",2,2.49,5695.26,1708.578
"4745","CHIGO","KFR-61GW/Ac",2.62,2.37,5700.18,1710.054
"4746","CHIGO","CA-61RSM",2.62,2.37,5700.18,1710.054
"4747","DOMAIN AIR","KFR-61GW/Ac",2.62,2.37,5700.18,1710.054
"4748","DAEWOO","DSB-240LH-RS",2.52,2.39,5700.66,1710.198
"4749","CORONA","KFR-65GW",2.43,2.41,5705.04,1711.512
"4750","YAMATSU","KFR-70GW",2.5,2.4,5712.6,1713.78
"4751","AMANI","KFR-70GW",2.5,2.4,5712.6,1713.78
"4752","SAMSUNG","DH070EZM/UH070EZMC",2.5,2.4,5712.6,1713.78
"4753","TEMPERZONE","CISD83K OSA83",2.694,2.362,5713.248,1713.9744
"4754","TOSHIBA","RAS-24N3KV2-A1/RAS-24N3AV2-A",2.25,2.45,5713.8,1714.14
"4755","Toshiba","RAS-24N3KV2-A + RAS-24N3AV2-A",2.25,2.45,5713.8,1714.14
"4756","PEAK AIRCONDITIONING","SP-BSH-24/SPC-BSH-24",2.41,2.42,5716.98,1715.094
"4757","BENSON","SP-BSH-24",2.41,2.42,5716.98,1715.094
"4758","DAIKIN","FFQ60B / RXS60F",2.065,2.49,5720.61,1716.183
"4759","DUNNAIR","SHS8",2.47,2.41,5720.64,1716.192
"4760","DUNNAIR","SHSE8",2.47,2.41,5720.64,1716.192
"4761","APAC","AIC080R1 / AOC080R1",2.38,2.43,5725.02,1717.506
"4762","FUJITSU","ART25UUAN",2.65,2.38,5731.62,1719.486
"4763","KRIESLER","K-ASW-24K",2.46,2.418,5732.532,1719.7596
"4764","OPTICAL","AC-60",2.3,2.45,5733.3,1719.99
"4765","ELEXA","ELEXA-24M",2.3,2.45,5733.3,1719.99
"4766","MISAKAE","WHR-70A1R1",2.3,2.45,5733.3,1719.99
"4767","LENNOX","LNC0407002201",2.3,2.45,5733.3,1719.99
"4768","AGREE","AGSG1-24HR",2.3,2.45,5733.3,1719.99
"4769","AGEAN","ASG-24HR",2.3,2.45,5733.3,1719.99
"4770","MIDEA","MSE-24HR-QB9P",2.3,2.45,5733.3,1719.99
"4771","MIDEA","MSG-24HR-QB9P",2.3,2.45,5733.3,1719.99
"4772","DIMPLEX","DSAC-24HR",2.3,2.45,5733.3,1719.99
"4773","GREE","GWH24ME-K3DNA3A",2.25,2.46,5733.54,1720.062
"4774","GREE","GWH24ME-K3DNA3A",2.25,2.46,5733.54,1720.062
"4775","FUJITSU","ASTA24LCC",2.46,2.42,5736.48,1720.944
"4776","HOSHINO","H-INV-6.5KW",2.26,2.46,5737.44,1721.232
"4777","DAIKIN","FLXS60G / RXS60J",1.97,2.52,5742.78,1722.834
"4778","HITACHI","RAS-60YHA/RAC-60YHA",2.325,2.45,5743.05,1722.915
"4779","TOSHIBA","RAV-SM802BT-E/RAV-SM802AT-E",2.53,2.41,5744.04,1723.212
"4780","TOSHIBA","RAV-SM802BT-E/RAV-SM802AT-E",2.53,2.41,5744.04,1723.212
"4781","GENERAL ELECTRIC","ASIAH24EWI",2.33,2.45,5745,1723.5
"4782","TOSHIBA","RAS-24SKV2-A + RAS-24SAV2-A",2.33,2.45,5745,1723.5
"4783","Toshiba","RAS-24SKV2-A +RAS-24SAV2-A",2.33,2.45,5745,1723.5
"4784","DAIKIN","FTXM85P / RXM85P",2.49,2.42,5748.18,1724.454
"4785","YAMATSU","KFR-70QW",2.6,2.4,5751.6,1725.48
"4786","AMANI","KFR-70QW",2.6,2.4,5751.6,1725.48
"4787","LG","R24AWN-NC11/R24AWN-UC11",2.35,2.45,5752.8,1725.84
"4788","LG","M24AWN-NC11/R24AWN-UC11",2.35,2.45,5752.8,1725.84
"4789","LG","E24AWN-NC11/R24AWN-UC11",2.35,2.45,5752.8,1725.84
"4790","LG","R24AWN-NC11/R24AWN-UC11",2.35,2.45,5752.8,1725.84
"4791","LG","E24AWN-NC11/R24AWN-UC11",2.35,2.45,5752.8,1725.84
"4792","LG","M24AWN-NC11/R24AWN-UC11",2.35,2.45,5752.8,1725.84
"4793","LG","I24AWN-NC11/R24AWN-UC11",2.35,2.45,5752.8,1725.84
"4794","HYUNDAI","HVH-1403BA",1.6,2.6,5756.4,1726.92
"4795","WINIA","WVH-143BE",1.6,2.6,5756.4,1726.92
"4796","APAC","S010ILR7AN+S010OHR7AN",2.87,2.35,5758.2,1727.46
"4797","DAIKIN","FTX50H***+RX50H***",2.12,2.5,5761.8,1728.54
"4798","SAMSUNG ELECTRONICS","NS1004ZXEA/RC100ZHXEA",2.33,2.46,5764.74,1729.422
"4799","APAC","S010IHR7AN+S010OHR9AN",2.815,2.365,5766.36,1729.908
"4800","CARRIER","40QPA10-7+38QPA10-9",2.815,2.365,5766.36,1729.908
"4801","APAC","S010IHR7AE+S010OHR9AE",2.815,2.365,5766.36,1729.908
"4802","MIDEA","KFR-61GW/Y",2.65,2.4,5771.1,1731.33
"4803","LG","LBNH2461BL/LBUH2461BL",2.65,2.4,5771.1,1731.33
"4804","LG","LB-H2460BL",2.65,2.4,5771.1,1731.33
"4805","FUJITSU","AUT25UUAR",2.65,2.4,5771.1,1731.33
"4806","GREE","GWH28ME-K6DN***/I; GWH28ME-K6DNA2A/O",2.4,2.45,5772.3,1731.69
"4807","MIDEA","MCC-24HRDN1-Q/MOU-24HDN1-Q",2.35,2.46,5772.54,1731.762
"4808","YORK","YKHC24DSBAAF-III",2.35,2.46,5772.54,1731.762
"4809","MDV","MCC-24HRDN1-Q",2.35,2.46,5772.54,1731.762
"4810","KELVINATOR","KSV80HRC",2.3,2.47,5772.78,1731.834
"4811","SAMSUNG","CH070EAV/UH070EAV",2.21,2.49,5777.16,1733.148
"4812","LG","UTN36WH2/UU36WH2",2.16,2.5,5777.4,1733.22
"4813","PIONEER INTERNATIONAL","GTIO-100A6/GTE-100-A6",2.42,2.45,5780.1,1734.03
"4814","LAGUNA","LCS-75V3A-XT",2.27,2.48,5780.82,1734.246
"4815","Domain","IWR-75G",2.27,2.48,5780.82,1734.246
"4816","Daewoo","DSB-F2687ELH-V",2.27,2.48,5780.82,1734.246
"4817","Levante","LEV-AIS75B",2.27,2.48,5780.82,1734.246
"4818","LAKES","LA80",2.27,2.48,5780.82,1734.246
"4819","CHIGO","CS-75V3A-XT",2.27,2.48,5780.82,1734.246
"4820","CHIGO","KFR-61GW/AXc",2.48,2.44,5783.76,1735.128
"4821","AIRWELL","DNGV30RCA / GCLDCI30RC",2.48,2.44,5783.76,1735.128
"4822","GREE","GWHD(24)NK3JO",2.18,2.5,5785.2,1735.56
"4823","Braemar","MCHV73D13",2.18,2.5,5785.2,1735.56
"4824","DAIKIN","FBQ60B / RXS60B",2.19,2.5,5789.1,1736.73
"4825","CARRIER","VF250H-1",2.7,2.4,5790.6,1737.18
"4826","CARRIER","RAC-22LH-A",2.7,2.4,5790.6,1737.18
"4827","HITACHI","RAS-4HVNC1",2.7,2.4,5790.6,1737.18
"4828","ELECTRA","WMN24RCB",2.45,2.45,5791.8,1737.54
"4829","ELECTRA","EMAILAIR WS/CWS066HB",2.45,2.45,5791.8,1737.54
"4830","EMAILAIR","WS/CWS066HB",2.45,2.45,5791.8,1737.54
"4831","AIRWELL","XLM24RCA",2.45,2.45,5791.8,1737.54
"4832","AIRWELL","WS066HC / CWS066HB",2.45,2.45,5791.8,1737.54
"4833","AIRWELL","WS / CWS066HB",2.45,2.45,5791.8,1737.54
"4834","AIRWELL","WS066HC / GCXLM24RCA-S",2.45,2.45,5791.8,1737.54
"4835","AIRWELL","WS066HC / GCXLM24RCA-S",2.45,2.45,5791.8,1737.54
"4836","GALANZ","AUS-24H53F330Gx(a)",2.2,2.5,5793,1737.9
"4837","DEC","AC25HR",2.2,2.5,5793,1737.9
"4838","MISTRAL","MSS6.5",2.2,2.5,5793,1737.9
"4839","MISTRAL","MSS6.5SS",2.2,2.5,5793,1737.9
"4840","HITACHI","RAS70YHA1/RAC-70YHA1",2.21,2.5,5796.9,1739.07
"4841","CARRIER","40QXA10-7+38QPA10-7",2.87,2.37,5797.68,1739.304
"4842","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,5798.88,1739.664
"4843","TECO","TWS81HVBMHBC/TSO81HVBMHBC",2.62,2.42,5798.88,1739.664
"4844","Carrier","42LUVH075N+38LUVH075N",2.37,2.47,5800.08,1740.024
"4845","Carrier","42LUVH075N-1+38LUVH075N-1",2.37,2.47,5800.08,1740.024
"4846","MHI","SRK502Z-L",2.22,2.5,5800.8,1740.24
"4847","AEON","KFR-60GW/T",2.38,2.47,5803.98,1741.194
"4848","MILANO APPLIANCES","MAC-6.0RC",2.38,2.47,5803.98,1741.194
"4849","CHUNLAN","KFR-60GW/T",2.38,2.47,5803.98,1741.194
"4850","JBS","KFR-60GW/T",2.38,2.47,5803.98,1741.194
"4851","SIGNATURE","KFR-60GW/T",2.38,2.47,5803.98,1741.194
"4852","NEXUS","KFR-60GW/T",2.38,2.47,5803.98,1741.194
"4853","ARLEC","ASR-60 series T",2.38,2.47,5803.98,1741.194
"4854","NEXUS","NE-AC60SSR/T",2.38,2.47,5803.98,1741.194
"4855","DAIKIN","FTXS71K / RXS71K",2.38,2.47,5803.98,1741.194
"4856","DAIKIN","5MXS100L",2.74,2.4,5806.2,1741.86
"4857","HOTPOINT","HPS-250R",2.6,2.43,5810.82,1743.246
"4858","CHUNLAN","KFR-60GW/W",2.38,2.475,5813.85,1744.155
"4859","TCL","TAC-24CHSA/GI",2.46,2.46,5815.44,1744.632
"4860","TCL","TAC-24CHSA/A",2.46,2.46,5815.44,1744.632
"4861","TCL","TAC-24CHSA/ZI",2.46,2.46,5815.44,1744.632
"4862","TCL","TAC-24CHSA/GI",2.46,2.46,5815.44,1744.632
"4863","TCL","TAC-24CHSA/EI",2.46,2.46,5815.44,1744.632
"4864","TCL","TAC-24CHSA/JI",2.46,2.46,5815.44,1744.632
"4865","TCL","TAC-24CHSA/KI",2.46,2.46,5815.44,1744.632
"4866","TCL","TAC-24CHSA/BDI",2.46,2.46,5815.44,1744.632
"4867","TCL","TAC-24CHSA/BJI",2.46,2.46,5815.44,1744.632
"4868","TCL","TAC-24CHSA/BEI",2.46,2.46,5815.44,1744.632
"4869","CHIGO","KFR-66GW/AX1Dc(T23A)",2.48,2.46,5823.24,1746.972
"4870","CHIGO","KFR-66GW/AX1c",2.48,2.46,5823.24,1746.972
"4871","EXPERTAIR","KFR-66GW/AX1c",2.48,2.46,5823.24,1746.972
"4872","DAIKIN","FDYP71DL / RZP71D",2.51,2.46,5834.94,1750.482
"4873","DAIKIN","FDYP71DF / RZP71D",2.51,2.46,5834.94,1750.482
"4874","DAIKIN","FDYP71DL / RZP71D",2.51,2.46,5834.94,1750.482
"4875","DAIKIN","FTY60G***+ RY60G***",2.46,2.47,5835.18,1750.554
"4876","DAIKIN","FTY60G***+ RY60G***",2.46,2.47,5835.18,1750.554
"4877","BEKO","BK8000",2.46,2.47,5835.18,1750.554
"4878","AIRWELL","XV26RCA / GCXV26RCA",2.36,2.49,5835.66,1750.698
"4879","Panasonic","CS-E24LKR-1/CU-E24LKR-1",2.36,2.49,5835.66,1750.698
"4880","MITSUBISHI ELECTRIC","MSH-A24WV*",2.42,2.48,5839.32,1751.796
"4881","APAC","P010AHR9AE",2.84,2.4,5845.2,1753.56
"4882","APAC","P010AHC9AE",2.84,2.4,5845.2,1753.56
"4883","GREE","KFR-60GW/A20-J",2.45,2.48,5851.02,1755.306
"4884","AMENA","SW24H",2.4,2.49,5851.26,1755.378
"4885","ARENA","SW24H",2.4,2.49,5851.26,1755.378
"4886","CENTREX","CTAR60GW",2.35,2.5,5851.5,1755.45
"4887","Carrier","42QHF080 + 38QHF080",2.35,2.5,5851.5,1755.45
"4888","KELVINATOR","KSE88HRC",2.35,2.5,5851.5,1755.45
"4889","PANASONIC","Model Number",2.3,2.51,5851.74,1755.522
"4890","PANASONIC","CS-E24FKR/CU-E24FKR",2.3,2.51,5851.74,1755.522
"4891","PYE","ACP30",2.46,2.48,5854.92,1756.476
"4892","TOSHIBA","RAV-SM801CT-E/RAV-SM800AT-E",2.53,2.47,5862.48,1758.744
"4893","TOSHIBA","RAV-SM802CT-E/RAV-SM802AT-E",2.53,2.47,5862.48,1758.744
"4894","TOSHIBA","RAV-SM802CT-E/RAV-SM802AT-E",2.53,2.47,5862.48,1758.744
"4895","TOSHIBA","RAV-SM801CT-E/RAV-SM801AT-E",2.53,2.47,5862.48,1758.744
"4896","TOSHIBA","RAV-SM801CT-E/RAV-SM801AT-E",2.53,2.47,5862.48,1758.744
"4897","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,5866.62,1759.986
"4898","AIRWELL","SXLDCI30RCA / GCLDCI30RC",2.49,2.48,5866.62,1759.986
"4899","HYUNDAI","HSH-2402BA",2.39,2.5,5867.1,1760.13
"4900","WINIA","WS 067HA2",2.39,2.5,5867.1,1760.13
"4901","GREE","GWH28TD-K6DN***/I, GWH28TD-K6DNA3A/O",2.39,2.5,5867.1,1760.13
"4902","HEC","HW-24H04",2.9,2.4,5868.6,1760.58
"4903","Haier","HW-24H04",2.9,2.4,5868.6,1760.58
"4904","HITACHI","RPI-4.0FSN2SQ/RAS-4HVNC1",2.55,2.47,5870.28,1761.084
"4905","LAGUNA","AUS-20HR53FG(A)2",2.4,2.5,5871,1761.3
"4906","VACU-MAID","AUS-20HR53FG(A)2",2.4,2.5,5871,1761.3
"4907","CARRIER","40GKX024",2.4,2.5,5871,1761.3
"4908","CARRIER","40GKX024-7 / 38YL024",2.4,2.5,5871,1761.3
"4909","TOSHIBA","RAV-SM1102CT-E/RAV-SP1102AT-E",2.4,2.5,5871,1761.3
"4910","TOSHIBA","RAV-SM1102CT-E/RAV-SP1102AT-E",2.4,2.5,5871,1761.3
"4911","ACSON","AWM25GR/ALC25CR",2.4,2.5,5871,1761.3
"4912","SAMSUNG ELECTRONICS","AQV24UWAN/AQV24UWAX",2.3,2.52,5871.48,1761.444
"4913","SAMSUNG ELECTRONICS","AQV24UWBN/AQV24UWBX",2.3,2.52,5871.48,1761.444
"4914","ACTRON AIR","SRE091C / SRG091E",2.769,2.429,5874.756,1762.4268
"4915","AMA","KFR-70GW/E1",2.64,2.46,5885.64,1765.692
"4916","DIMPLEX","DSAC-70H",2.64,2.46,5885.64,1765.692
"4917","AMA","KFR-70GW/E",2.64,2.46,5885.64,1765.692
"4918","QIDI","KFR-70GW/E",2.64,2.46,5885.64,1765.692
"4919","MITSUBISHI ELECTRIC","MSZ-GA71VA / MUZ-GA71VA",2.44,2.5,5886.6,1765.98
"4920","GREE","GWH28TD-K3DNA1B/I(DRED) / GWH28TD-K3DNA1B/O(DRED)",2.39,2.51,5886.84,1766.052
"4921","Braemar","MSHV80D1S/SCHV80D1S",2.39,2.51,5886.84,1766.052
"4922","SHARP","AC28RNCSYS",2.39,2.51,5886.84,1766.052
"4923","GREE","GWH28TD-K3DNA1B/I / GWH28TD-K3DNA1B/O",2.39,2.51,5886.84,1766.052
"4924","LG","LSZ244M-4",2.55,2.48,5890.02,1767.006
"4925","LG","LSZ244D-5",2.55,2.48,5890.02,1767.006
"4926","LG","LSZ244W-4",2.55,2.48,5890.02,1767.006
"4927","PANASONIC","CS-A24BTP/CU-A24BBP5",2.5,2.49,5890.26,1767.078
"4928","PANASONIC","CS-A24BB4P/CU-A24BBP5",2.5,2.49,5890.26,1767.078
"4929","DELONGHI","CP504 AU",2.5,2.49,5890.26,1767.078
"4930","LG","S28AWN-N214/P28AWN-U214",2.45,2.5,5890.5,1767.15
"4931","LG","P28AWN-N214/P28AWN-U214",2.45,2.5,5890.5,1767.15
"4932","LG","W28AWN-N214/P28AWN-U214",2.45,2.5,5890.5,1767.15
"4933","KELVINATOR","KSV80HRE",2.45,2.5,5890.5,1767.15
"4934","APAC","S008IHR7BN+S008OHR7BN",2.51,2.49,5894.16,1768.248
"4935","TOSHIBA","RAS-24UKH-A3 / RAS24UAH-A3",2.51,2.49,5894.16,1768.248
"4936","DAIKIN","FTXS71F / RXS71F",2.36,2.52,5894.88,1768.464
"4937","MITSUBISHI ELECTRIC","PLA-RP71AA/SUZ-KA71VA-TH-A",2.52,2.49,5898.06,1769.418
"4938","Braemar","SBHV09B1S/SCHV09B1S-B",2.47,2.5,5898.3,1769.49
"4939","MDV","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,5898.3,1769.49
"4940","MDV","CSV-81/Q / C-CSV-81/Q",2.47,2.5,5898.3,1769.49
"4941","MIDEA","MCD-30HRFN1-Q/MOU-30HFN1-Q",2.47,2.5,5898.3,1769.49
"4942","MITSUBISHI ELECTRIC","PCA-RP71GA / SUZ-KA71VA-TH-A",2.53,2.49,5901.96,1770.588
"4943","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,5908.8,1772.64
"4944","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,5908.8,1772.64
"4945","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,5908.8,1772.64
"4946","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,5908.8,1772.64
"4947","PIONEER INTERNATIONAL","MG-2.5-A/EH-2.5",2.75,2.45,5908.8,1772.64
"4948","PIONEER INTERNATIONAL","MG-2-A/EH-2",2.75,2.45,5908.8,1772.64
"4949","PIONEER INTERNATIONAL","MAOC-2.5-A/EAOC-2.5",2.75,2.45,5908.8,1772.64
"4950","PIONEER INTERNATIONAL","MAOC-2-A/EAOC-2",2.75,2.45,5908.8,1772.64
"4951","HITACHI","RCI-4.0FSN3/RAS-4HVNC1",2.75,2.45,5908.8,1772.64
"4952","GREE","KFR-60GW/E",2.5,2.5,5910,1773
"4953","Teco","LS-LT2403Y",2.5,2.5,5910,1773
