"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"4192","MHI","FDKN258H",2.11,2.08,11345.47,3403.641
"4193","HITACHI","RPI-52HQGA",2.11,2.07,11345.47,3403.641
"4194","HITACHI","LD-2G6R",2.11,2.07,11345.47,3403.641
"4195","HITACHI","LD-2G5R",2.11,2.07,11345.47,3403.641
"4196","AUX","AC24F",2.11,2.13,11345.47,3403.641
"4197","AUX","ASW-H24B4/SQCR1-AU",2.11,2.13,11345.47,3403.641
"4198","Panasonic","CS_CU-RE24MKR",2.11,2.21,11345.47,3403.641
"4199","Panasonic","CS_CU-RE24NKR",2.11,2.21,11345.47,3403.641
"4200","Panasonic","CS_CU-E24MKR",2.11,2.21,11345.47,3403.641
"4201","Panasonic","CS-RE24PKR/CU-RE24PKR",2.11,2.21,11345.47,3403.641
"4202","MITSUBISHI HEAVY INDUSTRIES LTD.","FDEN71VNXVD",2.11,2.11,11345.47,3403.641
"4203","Panasonic","CS_CU-E24NKR",2.11,2.21,11345.47,3403.641
"4204","Panasonic","CS-E24PKR/CU-E24PKR",2.11,2.21,11345.47,3403.641
"4205","DAIKIN","FTX50H***+RX50H***",2.12,2.5,11399.24,3419.772
"4206","MITSUBISHI ELECTRIC","MSH-18RV/MUH-18RV",2.12,2,11399.24,3419.772
"4207","MITSUBISHI ELECTRIC","MSH-18NV/MUH-18NV",2.12,2,11399.24,3419.772
"4208","DAIKIN","FTXS60B / RXS60B",2.12,2.09,11399.24,3419.772
"4209","DAIKIN","FTYN60D / RYN60D",2.12,2.09,11399.24,3419.772
"4210","DAIKIN","FTXS60B / RXS60B",2.12,2.09,11399.24,3419.772
"4211","MIDEA","PFMV24",2.12,2.09,11399.24,3419.772
"4212","MIDEA","FMV24",2.12,2.09,11399.24,3419.772
"4213","MIDEA","FMV24DR",2.12,2.09,11399.24,3419.772
"4214","TEMPERZONE","HWP77",2.12,1.99,11399.24,3419.772
"4215","MIDEA","MSX24M3",2.12,2.15,11399.24,3419.772
"4216","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,11399.24,3419.772
"4217","MDV","WMV-67/QC6G / C- WMV-67/QC6G",2.12,2.09,11399.24,3419.772
"4218","LG","R24AWN-NC13/R24AWN-UC13",2.12,2.21,11399.24,3419.772
"4219","LG","E24AWN-NC13/R24AWN-UC13",2.12,2.21,11399.24,3419.772
"4220","LG","B24AWYNGMH/B24AWYUGMH",2.12,2.05,11399.24,3419.772
"4221","TEMPERZONE","CWP077R",2.12,2.102,11399.24,3419.772
"4222","Brivis","DINLR07Z71 / DONSR07Z71",2.12,2.15,11399.24,3419.772
"4223","MIDEA","FMV24",2.12,2.09,11399.24,3419.772
"4224","Seeley International","HSU-24HEK03/R2(DB)",2.12,2.23,11399.24,3419.772
"4225","Haier","HSU-24HEG03/R2(DB)",2.12,2.23,11399.24,3419.772
"4226","Haier","HSU-24HEK03/R2(DB) / HSU-24HEG03/R2(DB)",2.12,2.23,11399.24,3419.772
"4227","MHI","SRK56HAA",2.13,2.15,11453.01,3435.903
"4228","DAIKIN","FDXS60C/ RXS60F",2.13,2.32,11453.01,3435.903
"4229","DAIKIN","FDXS60C/ RXS60J",2.13,2.32,11453.01,3435.903
"4230","DAIKIN","FDXS60C/ RXS60K",2.13,2.32,11453.01,3435.903
"4231","DAIKIN","FVXS71L / RXS71LA",2.13,2.21,11453.01,3435.903
"4232","SAMSUNG","AWH-1808E",2.13,1.79,11453.01,3435.903
"4233","MITSUBISHI ELECTRIC","MSZ-GE71VAD / MUZ-GE71VAD",2.13,2.11,11453.01,3435.903
"4234","MITSUBISHI ELECTRIC","PCA-RP71GA / PUHZ-RP71VHA",2.14,2.43,11506.78,3452.034
"4235","TRANSCO","KFR-60",2.14,2.27,11506.78,3452.034
"4236","NEXUS","NE-AC6001VWa(R410A)",2.14,2.27,11506.78,3452.034
"4237","CHUNLAN","KFR-60GW/VWa",2.14,2.29,11506.78,3452.034
"4238","LENNOX","LNINV7010-D",2.14,2.3,11506.78,3452.034
"4239","GREE","GWH24ME-K3DNA5A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,11506.78,3452.034
"4240","GREE","GWH24ME-K3DNA4A/I(DRED) / GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,11506.78,3452.034
"4241","GREE","GWH24ME-K3DNA1A/I(DRED)/GWH24ME-K3DNA3A/O(DRED)",2.14,2.3,11506.78,3452.034
"4242","AUX","AC24FA",2.14,1.96,11506.78,3452.034
"4243","PYE","ACP24",2.14,1.96,11506.78,3452.034
"4244","TEMPERZONE","CWP077R",2.14,2.102,11506.78,3452.034
"4245","Stirling","ASW-H22B4/SQCR1-AU",2.14,1.96,11506.78,3452.034
"4246","Stirling","ASW-H24T4/SQCR1-AU",2.14,1.96,11506.78,3452.034
"4247","AUX","ASW-H22B4/SQCR1-AU",2.14,1.96,11506.78,3452.034
"4248","GREE","GWH24ME-K3DNA3A",2.14,2.3,11506.78,3452.034
"4249","LENNOX","LNINVE070/LNINVC070",2.14,2.3,11506.78,3452.034
"4250","GREE","GWH24ME-K3DNA3A",2.14,2.3,11506.78,3452.034
"4251","TEMPERZONE","HWP77",2.14,1.785,11506.78,3452.034
"4252","DELONGHI","DEINVRC7AUP",2.14,2.3,11506.78,3452.034
"4253","FUJITSU","ABTG24LVTC/AOTG24LATC",2.14,2.21,11506.78,3452.034
"4254","FUJITSU GENERAL","AST17RSK-W/AOT17RNA",2.15,2.31,11560.55,3468.165
"4255","FUJITSU","ART18RLBH/AOT18RZDL",2.15,1.9,11560.55,3468.165
"4256","VERSAIRE","KFR-51GW/D",2.15,2.15,11560.55,3468.165
"4257","CHIGO","KFR-51GW/c",2.15,2.15,11560.55,3468.165
"4258","ODENKI","OSH-24",2.15,2.26,11560.55,3468.165
"4259","MILANO","KFR-61GW/X1c",2.15,2.1,11560.55,3468.165
"4260","CHIGO","KFR-61GW/X1c(N++A)",2.15,2.1,11560.55,3468.165
"4261","FUJITSU","ABT24LBBJ",2.15,1.99,11560.55,3468.165
"4262","Braemar","SBHV07B1S/SCHV07B1S",2.15,2.18,11560.55,3468.165
"4263","TECO","TWS72HFDMHBE / TSO72HFDMHBE",2.15,2.1,11560.55,3468.165
"4264","LENNOX","LNE071C/LNC071C",2.15,2.28,11560.55,3468.165
"4265","MIDEA","MSC-24HRN1-QC2GPW",2.15,2.28,11560.55,3468.165
"4266","COOL OR COSY","COC24HRN1",2.15,2.28,11560.55,3468.165
"4267","MIDEA","MSKF24M3",2.15,2.28,11560.55,3468.165
"4268","YORK","YNHJZH028BAMAAFX",2.15,2.22,11560.55,3468.165
"4269","YORK","YNHFZH026BAMAAFX",2.15,2.19,11560.55,3468.165
"4270","TECO","TWS72HFBMJBB/TSO72HFBMJBB",2.15,2.19,11560.55,3468.165
"4271","TECO","TWS72HVAMJBB/TSO72HVAMJBB",2.15,2.22,11560.55,3468.165
"4272","TECO","TWS72HFAMJBB/TSO72HFAMJBB",2.15,2.19,11560.55,3468.165
"4273","Brivis","HSN-BR75Z7",2.15,2.22,11560.55,3468.165
"4274","MDV","CSV-71/QRC8 / C-CSV-71/QRC8",2.15,2.18,11560.55,3468.165
"4275","Dux","DUXHCS72",2.15,2.24,11560.55,3468.165
"4276","MIDEA","MCD-24HRFN1-QRC8/MOU-24HFN1-QRC8",2.15,2.18,11560.55,3468.165
"4277","Panasonic","CU-4E27QBR",2.15,2.18,11560.55,3468.165
"4278","GREE","GWH24TD-K3DNA1C/I(DRED) / GWH24TD-K3DNA1C/O(DRED)",2.155,2.275,11587.435,3476.2305
"4279","PANASONIC","CW-A200ER",2.16,1.68,11614.32,3484.296
"4280","PANASONIC","CW-A200KR",2.16,1.68,11614.32,3484.296
"4281","FUJITSU","ART18RLCH/AOT18RNDL",2.16,2,11614.32,3484.296
"4282","SHARP","AY-AP18EJ / AE-A18EJ",2.16,1.9,11614.32,3484.296
"4283","OPTICAL","ACC-60V2",2.16,2.2,11614.32,3484.296
"4284","CHUNLAN","KFR-60GW/VJ",2.16,2.2,11614.32,3484.296
"4285","HITACHI","RPI-3.0FSN2SQ/RAS-3HVNC",2.16,2.32,11614.32,3484.296
"4286","Braemar","MSHV71D1S/SCHV71D1S",2.16,2.28,11614.32,3484.296
"4287","LG","UTN36WH2/UU36WH2",2.16,2.5,11614.32,3484.296
"4288","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZK-S",2.16,2.14,11614.32,3484.296
"4289","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK24Z4-S",2.16,2.14,11614.32,3484.296
"4290","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXK24ZMA-S / DXC24ZMA-S",2.16,2.14,11614.32,3484.296
"4291","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRK71ZMA-S / SRC71ZMA-S",2.16,2.14,11614.32,3484.296
"4292","FUJITSU","AUTG24LVLC/AOTG24LATC",2.16,2.21,11614.32,3484.296
"4293","MITSUBISHI HEAVY INDUSTRIES, LTD.","SCM80Z*-S1",2.16,2.26,11614.32,3484.296
"4294","SHARP","AY-A189J/AE-A189J",2.17,2.17,11668.09,3500.427
"4295","SHARP","AY-AP18CJ/AE-A18CJ",2.17,1.98,11668.09,3500.427
"4296","SAIR","SV1-22HRDN1",2.17,2.03,11668.09,3500.427
"4297","DAIKIN","FDYQ60D / RXS60F",2.17,2.05,11668.09,3500.427
"4298","FUJITSU","ASTG24LFCA",2.17,2.26,11668.09,3500.427
"4299","FUJITSU","ASTG24LFCC/AOTG24LFCC",2.17,2.26,11668.09,3500.427
"4300","MHI","SRK561HENF-A",2.18,2.18,11721.86,3516.558
"4301","Haier","AW188AGAAA",2.18,1.93,11721.86,3516.558
"4302","Haier","HW-18HL04",2.18,1.93,11721.86,3516.558
"4303","KOOLUX","KCR-50",2.18,2.1,11721.86,3516.558
"4304","Haier","AW188AGAAA",2.18,1.93,11721.86,3516.558
"4305","Haier","HW-18HL04",2.18,1.93,11721.86,3516.558
"4306","ALPINE","KFR-60GW",2.18,2.14,11721.86,3516.558
"4307","GREE","GWHN24B5NK3PA",2.18,2.2,11721.86,3516.558
"4308","GREE","GWHN24B5NK3FAT",2.18,2.2,11721.86,3516.558
"4309","GREE","GFH24S3GI/GUHD24NS3GO",2.18,2.28,11721.86,3516.558
"4310","Braemar","SDHV07D1S/SCHV07D1S",2.18,2.28,11721.86,3516.558
"4311","solakool","CSE-72GW",2.18,2.22,11721.86,3516.558
"4312","SAMSUNG","AZI8FIMEA",2.18,1.86,11721.86,3516.558
"4313","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,11721.86,3516.558
"4314","TECO","TWS72HVBMJBB/TSO72HVBMJBB",2.18,2.25,11721.86,3516.558
"4315","KELVINATOR","KSE70HRC",2.18,2.28,11721.86,3516.558
"4316","GREE","GWH24ME-K6DN***/I; GWH24ME-K6DNA2A/O",2.18,2.3,11721.86,3516.558
"4317","GREE","GWHD(24)NK3JO",2.18,2.5,11721.86,3516.558
"4318","Braemar","MCHV73D13",2.18,2.5,11721.86,3516.558
"4319","Mammoth","MSR-L030",2.186,2.3,11754.122,3526.2366
"4320","PANASONIC","CS-A181KR/CU-A181KR",2.19,2.28,11775.63,3532.689
"4321","PANASONIC","CS/CU-A182KR",2.19,2.28,11775.63,3532.689
"4322","CARRIER","VF225H-1",2.19,1.93,11775.63,3532.689
"4323","MISAKAE","KFR50",2.19,2.28,11775.63,3532.689
"4324","PANASONIC","CS-A18ATP5/CU-A18ATPT5",2.19,2.04,11775.63,3532.689
"4325","HITACHI","RAS-52CNHA/RAC-52CNHA",2.19,2.35,11775.63,3532.689
"4326","MISAKAE","KFR50",2.19,2.28,11775.63,3532.689
"4327","DAIKIN","FBQ60B / RXS60B",2.19,2.5,11775.63,3532.689
"4328","COOLINE","LHB20BRH",2.2,1.89,11829.4,3548.82
"4329","ELECTRA","PRX500RC",2.2,1.99,11829.4,3548.82
"4330","ELECTRA","EMAILAIR GS/CGS058HA",2.2,1.99,11829.4,3548.82
"4331","EMAILAIR","GS/CGS058HA",2.2,1.99,11829.4,3548.82
"4332","SANYO","SA-183AH",2.2,2.2,11829.4,3548.82
"4333","ALPINE","KFR-60GW",2.2,2.1,11829.4,3548.82
"4334","GREE","KFR60GW/A1F-J",2.2,2.4,11829.4,3548.82
"4335","HYUNDAI","KFR-51GW/XBPc",2.2,2.24,11829.4,3548.82
"4336","CHIGO","KFR-51GW/XBPc",2.2,2.24,11829.4,3548.82
"4337","BLUEWAY","AS-24VR",2.2,2.4,11829.4,3548.82
"4338","CHIGO","KFR-51GW/XBPc",2.2,2.24,11829.4,3548.82
"4339","CHUNLAN","KCR-50/I1",2.2,2.1,11829.4,3548.82
"4340","JUSTLOGIC","KFR51GW/XBPC",2.2,2.24,11829.4,3548.82
"4341","GALANZ","AUS-24H53F330Gx(a)",2.2,2.5,11829.4,3548.82
"4342","DEC","AC25HR",2.2,2.5,11829.4,3548.82
"4343","GALANZ","AUS-24H53R330Gx(a)",2.2,2.4,11829.4,3548.82
"4344","COOL OR COSY","COC24HRN1",2.2,2.35,11829.4,3548.82
"4345","MIDEA","MSC-24HRN1-QC1P",2.2,2.35,11829.4,3548.82
"4346","LENNOX","LNC0107041005",2.2,2.35,11829.4,3548.82
"4347","YORK","RAHC24FSAAAA-II",2.2,2.35,11829.4,3548.82
"4348","MISTRAL","MSS6.5",2.2,2.5,11829.4,3548.82
"4349","MISTRAL","MSS6.5SS",2.2,2.5,11829.4,3548.82
"4350","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71AVNXVF1",2.2,2.2,11829.4,3548.82
"4351","TECO","TDS070HVBMJBE / TSO070HVBMJBE",2.2,2.27,11829.4,3548.82
"4352","DUNNAIR","DWAI-08HAB",2.2,2.2,11829.4,3548.82
"4353","PANASONIC","S-71PE1R5A/U-71PE1R5A",2.2,2.3,11829.4,3548.82
"4354","YORK","YJHC24FSAAAA-IIIS",2.2,2.44,11829.4,3548.82
"4355","CHIGO","CSS-70H3A-W*ASB",2.2,2.2,11829.4,3548.82
"4356","GALANZ","AUS-24H53R330G1(a4)",2.2,2.44,11829.4,3548.82
"4357","GALANZ","AUS-24H53R330G2(a4))",2.2,2.44,11829.4,3548.82
"4358","GALANZ","AUS-24H53R330G31(a4)",2.2,2.44,11829.4,3548.82
"4359","GALANZ","AUS-24H53R330G41(a4)",2.2,2.44,11829.4,3548.82
"4360","GALANZ","AUS-24H53R330G5(a4)",2.2,2.44,11829.4,3548.82
"4361","GALANZ","AUS-24H53R330G6(a4)",2.2,2.44,11829.4,3548.82
"4362","GALANZ","AUS-24H53R330G10(a4)",2.2,2.44,11829.4,3548.82
"4363","GALANZ","AUS-24H53R330G11(a4)",2.2,2.44,11829.4,3548.82
"4364","GALANZ","AUS-24H53R330G19(a4)",2.2,2.44,11829.4,3548.82
"4365","GALANZ","AUS-24H53R330G21(a4)",2.2,2.44,11829.4,3548.82
"4366","MIDEA","MSG-24HRN1-QC2GP",2.2,2.3,11829.4,3548.82
"4367","AGREE","AGSG1-24HRN1",2.2,2.3,11829.4,3548.82
"4368","SAMSUNG ELECTRONICS","NS070LHXEN/RC070DHXEM",2.2,2.15,11829.4,3548.82
"4369","MIDEA","MS9A-24HRN1-QC2GPW",2.2,2.34,11829.4,3548.82
"4370","DAIKIN","FAQ71CV / RZQ71KCV",2.2,2.33,11829.4,3548.82
"4371","GREE","GFH30K3CI / GUHD30NK3CO",2.2,2.4,11829.4,3548.82
"4372","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNXVD",2.2,2.21,11829.4,3548.82
"4373","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNV",2.2,2.21,11829.4,3548.82
"4374","MITSUBISHI HEAVY INDUSTRIES LTD.","FDU71VNVD",2.2,2.21,11829.4,3548.82
"4375","TECO","TWS71HFCMGBD/TSO71HFCMGBD",2.2,2.27,11829.4,3548.82
"4376","PANASONIC","S-71PE1R5/U-71PE1R5",2.2,2.3,11829.4,3548.82
"4377","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUM71VNXVF",2.2,2.2,11829.4,3548.82
"4378","KELVINATOR","KSV70HRE",2.2,2.3,11829.4,3548.82
"4379","Dream Land Solar","TKFR-72GW",2.2,2.32,11829.4,3548.82
"4380","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUM71VNXVF1",2.2,2.2,11829.4,3548.82
"4381","LG","NHXM20S2A1/UHXM90MA1",2.2,2.2,11829.4,3548.82
"4382","DAIKIN","FTXD60J***/RXD60J***",2.21,2.12,11883.17,3564.951
"4383","PANASONIC","CS-E21CKR/CU-E21CKR",2.21,2.1,11883.17,3564.951
"4384","PANASONIC","-",2.21,2.1,11883.17,3564.951
"4385","PANASONIC","-",2.21,2.1,11883.17,3564.951
"4386","HITACHI","RAS70YHA1/RAC-70YHA1",2.21,2.5,11883.17,3564.951
"4387","Toshiba","RAV-SM1104UTP-E / RAV-SP1104AT-A1",2.21,2.34,11883.17,3564.951
"4388","BD-BingDian","FIV-73HS1(A)M / FUV-73HS1",2.21,2.05,11883.17,3564.951
"4389","TOSHIBA","RAV-SM802BT-E+ RAV-SP804AT-E",2.21,2.21,11883.17,3564.951
"4390","TOSHIBA","RAV-SM1104UT-E + RAV-SP1104AT-E",2.21,2.34,11883.17,3564.951
"4391","TOSHIBA","RAV-SM802CT-E + RAV-SP804AT-E",2.21,2.16,11883.17,3564.951
"4392","MITSUBISHI ELECTRIC","PCA-RP71HAQ / PUHZ-RP71VHA4",2.21,2.23,11883.17,3564.951
"4393","MITSUBISHI ELECTRIC","PCA-RP71HA / PUHZ-RP71VHA4",2.21,2.23,11883.17,3564.951
"4394","SAMSUNG ELECTRONICS","AZ18FAMEB",2.21,1.84,11883.17,3564.951
"4395","SAMSUNG","CH070EAV/UH070EAV",2.21,2.49,11883.17,3564.951
"4396","SAMSUNG ELECTRONICS","NS071SDXEA/RC071DHXEA",2.21,2.22,11883.17,3564.951
"4397","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK71ZEA-S1",2.21,2.21,11883.17,3564.951
"4398","Toshiba","RAV-SM1104UTP-E + RAV-SP1104AT-A",2.21,2.34,11883.17,3564.951
"4399","Toshiba"," RAV-SM1104UT-E + RAV-SP1104AT-A",2.21,2.34,11883.17,3564.951
"4400","SAMSUNG ELECTRONICS","AZ18F1MEB",2.21,1.84,11883.17,3564.951
"4401","MITSUBISHI ELECTRIC","PCA-RP71HA(Q) / PUHZ-RP71VHA5",2.21,2.23,11883.17,3564.951
"4402","SHARP","AY-A184J/AE-A184J",2.22,2.21,11936.94,3581.082
"4403","MHI","SRK502Z-L",2.22,2.5,11936.94,3581.082
"4404","MITSUBISHI ELECTRIC","MCFH-18NV/MUCFH-18NV",2.22,2.08,11936.94,3581.082
"4405","AIRWELL","K18RCC / GC18RCC-S",2.22,2.22,11936.94,3581.082
"4406","AIRWELL","K18RCC",2.22,2.22,11936.94,3581.082
"4407","AIRWELL","K18RCC",2.22,2.22,11936.94,3581.082
"4408","HITACHI","RAS-63CHA1 / RAC-63CHA1",2.22,2.4,11936.94,3581.082
"4409","Braemar","SDHV08B1S/SCHV08B1S",2.22,2.25,11936.94,3581.082
"4410","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDUA71AVNXVF",2.22,2.22,11936.94,3581.082
"4411","ADVANTAGE AIR","AAD7.3",2.22,2.25,11936.94,3581.082
"4412","MITSUBISHI HEAVY INDUSTRIES, LTD.","DXU24AVNXVF",2.22,2.22,11936.94,3581.082
"4413","TEMPERZONE","CWP0083",2.22,1.92,11936.94,3581.082
"4414","MIDEA","MHG-24HWFN1-Q/ MOU-24HFN1-Q",2.22,2.25,11936.94,3581.082
"4415","MITSUBISHI HEAVY INDUSTRIES LTD.","FDUA71VNXVF",2.22,2.22,11936.94,3581.082
"4416","MITSUBISHI HEAVY INDUSTRIES LTD.","DXU24VNXVF",2.22,2.22,11936.94,3581.082
"4417","LENNOX","LED735V5/LCD735V5",2.22,2.25,11936.94,3581.082
"4418","MDV","CDV-73/Q / C-CDV-73/Q",2.22,2.25,11936.94,3581.082
"4419","FUJITSU","AOTG30LBTA4",2.22,2.4,11936.94,3581.082
"4420","WEATHERMAKER","WMS024H",2.23,2.25,11990.71,3597.213
"4421","SAIR","SV1-24HRDN1",2.23,2.2,11990.71,3597.213
"4422","DAIKIN","FBQ60B / RXS60B",2.23,2.26,11990.71,3597.213
"4423","DAIKIN","FBQ60B / RXS60F",2.23,2.26,11990.71,3597.213
"4424","LENNOX","LNIV7610",2.23,2.28,11990.71,3597.213
"4425","MIDEA","MS9A-24HRDN1-QC2GW",2.23,2.44,11990.71,3597.213
"4426","Westinghouse","WIWPK-28ENW1/WCHPK-28ECR1",2.23,2.28,11990.71,3597.213
"4427","DAIKIN","FHQ71B / RZQ71K",2.23,2.67,11990.71,3597.213
"4428","DAIKIN","FHQ71B / RZQ71K",2.23,2.67,11990.71,3597.213
"4429","MIDEA","MSC-28HRDN1-QC6GW",2.23,2.28,11990.71,3597.213
"4430","ACTRON AIR","SWB70C / SWB70E",2.23,1.93,11990.71,3597.213
"4431","MDV","WMV-76/QC6GW / C- WMV-76/QC6GW",2.23,2.28,11990.71,3597.213
"4432","SolAir World","SWW(R)-7.2GW",2.23,2.32,11990.71,3597.213
"4433","YONAN","YC-28HRDN1",2.23,2.28,11990.71,3597.213
"4434","MDV","MSC-28HRDN1-M4",2.23,2.28,11990.71,3597.213
"4435","Koolsola","TKFR-72GW",2.23,2.32,11990.71,3597.213
"4436","DAIKIN","FDYQ71L / RZQ71K",2.23,2.17,11990.71,3597.213
"4437","ICE Solair","ICE(RC)-72WM",2.23,2.32,11990.71,3597.213
"4438","FUJITSU GENERAL","ABT18RGA-W/AOT18RZAL",2.24,2.12,12044.48,3613.344
"4439","MITSUBISHI ELECTRIC","MSH-GA60VB / MUH-GA60VB",2.24,2.15,12044.48,3613.344
"4440","RHEEM","REEA7",2.24,2.01,12044.48,3613.344
"4441","RHEEM","RGEA7",2.24,2.01,12044.48,3613.344
"4442","ACCENT AIR","AA7",2.24,2.01,12044.48,3613.344
"4443","ACCENT AIR","ADA7",2.24,2.01,12044.48,3613.344
"4444","ACCENT AIR","AMA7",2.24,2.01,12044.48,3613.344
"4445","ACCENT AIR","AEA7",2.24,2.01,12044.48,3613.344
"4446","ACCENT AIR","AGAA0070SA1",2.24,2.01,12044.48,3613.344
"4447","ACCENT AIR","ABAA0070SA1",2.24,2.01,12044.48,3613.344
"4448","ACCENT AIR","AEAA0070SA1",2.24,2.01,12044.48,3613.344
"4449","WINIA","HSH-2402BA",2.25,2.3,12098.25,3629.475
"4450","DEC","AC24SP",2.25,1.88,12098.25,3629.475
"4451","DEC","AC24SP",2.25,1.88,12098.25,3629.475
"4452","MILANO APPLIANCES","MAC-5.0RC",2.25,1.88,12098.25,3629.475
"4453","MITSUBISHI ELECTRIC","PKH-2GKL1-A",2.25,2.26,12098.25,3629.475
"4454","DELONGHI","CPC505 AU",2.25,2.3,12098.25,3629.475
"4455","AIRWELL","XLL24RCB / GCL24RCB",2.25,2.3,12098.25,3629.475
"4456","OPTICAL","ACC-50",2.25,1.88,12098.25,3629.475
"4457","ARLEC","ASR-50 series T",2.25,1.88,12098.25,3629.475
"4458","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.105,12098.25,3629.475
"4459","AIRWELL","XLLDCI26RC / GCLDCI26RC",2.25,2.35,12098.25,3629.475
"4460","CHUNLAN","KFR-50GW/T",2.25,1.88,12098.25,3629.475
"4461","TCL","TAC-22CHS/GM2",2.25,2.2,12098.25,3629.475
"4462","AIRWELL","X24RCAT / GCX24RCA",2.25,2.3,12098.25,3629.475
"4463","AIRWELL","SXLDCI26RCA / GCLDCI26RC",2.25,2.11,12098.25,3629.475
"4464","DAIKIN","FDYQN71LA / RZQ71L",2.25,2.29,12098.25,3629.475
"4465","DAIKIN","FDYQN71L / RZQ71L",2.25,2.29,12098.25,3629.475
"4466","TOSHIBA","RAS-24N3KV2-A1/RAS-24N3AV2-A",2.25,2.45,12098.25,3629.475
"4467","DELONGHI","DECON73AUP",2.25,2.3,12098.25,3629.475
"4468","LENNOX","LNFS7510",2.25,2.26,12098.25,3629.475
"4469","Toshiba","RAS-24N3KV2-A + RAS-24N3AV2-A",2.25,2.45,12098.25,3629.475
"4470","MIDEA","MSE28M4",2.25,2.26,12098.25,3629.475
"4471","MDV","MSC-28HRN1-QC6GPW",2.25,2.26,12098.25,3629.475
"4472","MIDEA","MSC-28HRN1-QC6GPW",2.25,2.26,12098.25,3629.475
"4473","DERBY","DWM-A76",2.25,2.26,12098.25,3629.475
"4474","GREE","GWH24ME-K3DNA3A",2.25,2.46,12098.25,3629.475
"4475","FUJITSU","ASTG24LVCA",2.25,2.15,12098.25,3629.475
"4476","FUJITSU","ASTG24LVCA",2.25,2.15,12098.25,3629.475
"4477","MDV","WMF-76/QC6GPW / C-WMF-76/QC6GPW",2.25,2.26,12098.25,3629.475
"4478","DAIKIN","FDYQ71F / RZQ71KC",2.25,2.2,12098.25,3629.475
"4479","Levante","LEV-ASF75A",2.25,2.26,12098.25,3629.475
"4480","DAIKIN","FDYQN71L / RQ71L",2.25,2.29,12098.25,3629.475
"4481","GREE","GWH24ME-K3DNA3A",2.25,2.46,12098.25,3629.475
"4482","AMA","KFR-60GW/E",2.26,2.1,12152.02,3645.606
"4483","QIDI","KFR-60GW/E",2.26,2.1,12152.02,3645.606
"4484","SAMSUNG","SH24BW2/SH24BW2X",2.26,2.85,12152.02,3645.606
"4485","SAMSUNG","AS24BPAN/AS24BPAX",2.26,2.85,12152.02,3645.606
"4486","HOSHINO","H-INV-6.5KW",2.26,2.46,12152.02,3645.606
"4487","ELECTROLUX-KELVINATOR","ESD24HRA",2.27,2.55,12205.79,3661.737
"4488","LAGUNA","LCS-75V3A-XT",2.27,2.48,12205.79,3661.737
"4489","Domain","IWR-75G",2.27,2.48,12205.79,3661.737
"4490","Daewoo","DSB-F2687ELH-V",2.27,2.48,12205.79,3661.737
"4491","Levante","LEV-AIS75B",2.27,2.48,12205.79,3661.737
"4492","LAKES","LA80",2.27,2.48,12205.79,3661.737
"4493","CHIGO","CS-75V3A-XT",2.27,2.48,12205.79,3661.737
"4494","SANYO","SAP-KCR224GJH",2.275,2.24,12232.675,3669.8025
"4495","FUJITSU","AST20RGA-W/AOT20RZAL",2.28,1.96,12259.56,3677.868
"4496","HITACHI","RAS-25CHAR/RAC-25CHA",2.28,2.56,12259.56,3677.868
"4497","CHIGO","KFR-61GW/AX1Dc(T23A)",2.28,2.18,12259.56,3677.868
"4498","CHIGO","KFR-61GW/AX1c(T23A)",2.28,2.18,12259.56,3677.868
"4499","SAMSUNG","AZ18F1MEA",2.28,1.88,12259.56,3677.868
"4500","SAMSUNG","EH070EAV/UH070EAV",2.28,2.16,12259.56,3677.868
"4501","Brivis","HINBR80 / HONBR80",2.28,2.37,12259.56,3677.868
"4502","FUJITSU","ARTA24LATU",2.28,2.21,12259.56,3677.868
"4503","FUJITSU","AUTA24LBL",2.28,2.21,12259.56,3677.868
"4504","FUJITSU","ARTA24LATU",2.28,2.21,12259.56,3677.868
"4505","FUJITSU","ABTF24LAT",2.28,2.21,12259.56,3677.868
"4506","TECO","TWS70HVCMGBD/TSO70HVCMGBD",2.28,2.09,12259.56,3677.868
"4507","TECO","TWS70HVDMGBD/TSO70HVDMGBD",2.28,2.09,12259.56,3677.868
"4508","Fujitsu","ABTF24LAT",2.28,2.21,12259.56,3677.868
"4509","Fujitsu","AUTA24LBL",2.28,2.21,12259.56,3677.868
