"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"8255","DUNNAIR","PHS 20",6.48,6.21,14039.19,4211.757
"8256","DUNNAIR","PHSE 20",6.48,6.21,14039.19,4211.757
"8257","ICELAND","FR180/S",6.5,6.2,14075.9,4222.77
"8258","MILANO APPLIANCES","MAC-18.0KWDSYS",6.5,6.2,14075.9,4222.77
"8259","SIGNATURE","FR180S",6.5,6.2,14075.9,4222.77
"8260","OPTICAL","ACC-180DU",6.5,6.2,14075.9,4222.77
"8261","TRANS CO","KFR-150Fhw/Sc",6.5,6.2,14075.9,4222.77
"8262","CHUNLAN","FR180S",6.5,6.2,14075.9,4222.77
"8263","TRANSCO","FR180",6.5,6.2,14075.9,4222.77
"8264","CHUNLAN","FR180/WaS",6.5,6.2,14075.9,4222.77
"8265","SAMSUNG ELECTRONICS","AM080FXMDGH",6.56,5.72,14083.88,4225.164
"8266","APAC","S018IHR7BN+S018OHR9BN",6.53,6.06,14102.59,4230.777
"8267","APAC","S018IHC7BN+S018OHC9BN",6.53,6.06,14102.59,4230.777
"8268","LG","B70AWYN983/B70AWYUX83",6.47,6.58,14103.69,4231.107
"8269","LG","B70AWYN983/B70AWYUX83",6.47,6.58,14103.69,4231.107
"8270","LG","B70AWYN985 / B70AWYUX85",6.47,6.58,14103.69,4231.107
"8271","UNIAIRE","ACD20R/FC22",6.59,5.6,14115.11,4234.533
"8272","TECOAIR","LE6017H / LU6017H",6.47,6.69,14128.66,4238.598
"8273","DAIKIN","FDYQN200LB / RZQ200LY",6.44,7,14140.56,4242.168
"8274","ECLIPSE","V375",6.64,5.37,14160.35,4248.105
"8275","MIDEA","MHA-60HRN2",6.5,6.7,14189.4,4256.82
"8276","AGEAN","AHA-60HRN2",6.5,6.7,14189.4,4256.82
"8277","ACTRON AIR","PCG233U",6.59,6,14205.91,4261.773
"8278","ACTRON AIR","SRA233C / SRG231E",6.59,6,14205.91,4261.773
"8279","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6,14205.91,4261.773
"8280","APAC","P021AHR9BE",6.61,5.88,14217.65,4265.295
"8281","APAC","P021AHC9BE",6.61,5.88,14217.65,4265.295
"8282","CARRIER","40QPA21-7+38QPA21-9",6.681,5.291,14222.326,4266.6978
"8283","APAC","S021IHR7AN+S021OHR9AN",6.681,5.291,14222.326,4266.6978
"8284","APAC","S021IHC7AN+S021OHC9AN",6.681,5.291,14222.326,4266.6978
"8285","ACTRON AIR","SRA233C / SRA231A & SRG231F",6.59,6.15,14239.96,4271.988
"8286","ACTRON AIR","SRA233C / SRG231E",6.59,6.15,14239.96,4271.988
"8287","ACTRON AIR","PCG233U",6.59,6.15,14239.96,4271.988
"8288","ACCENT AIR","AGMA21-A",6.66,5.55,14240.19,4272.057
"8289","ACCENT AIR","AGMAT21-A",6.66,5.55,14240.19,4272.057
"8290","ACCENT AIR","RGMA21-A",6.66,5.55,14240.19,4272.057
"8291","ACCENT AIR","RGMAT21-A",6.66,5.55,14240.19,4272.057
"8292","ACCENT AIR","AGMA0210TA1",6.66,5.55,14240.19,4272.057
"8293","CARRIER","40QXA21-7+38QPA21-9",6.684,5.574,14292.414,4287.7242
"8294","OAC","OAC07 PACKAGED",6.7,5.5,14306.8,4292.04
"8295","OAC","OAC07VCU",6.7,5.5,14306.8,4292.04
"8296","OAC","OAC07 SPLIT DUCTED",6.7,5.5,14306.8,4292.04
"8297","OAC","OAC07VCU",6.7,5.5,14306.8,4292.04
"8298","BRIVIS","DO-SR21A9+DI-LR21A7/DI-LR21A7-S",6.721,5.333,14309.82,4292.946
"8299","COOLINE","HL060",6.6,6.4,14316.2,4294.86
"8300","MITSUBISHI HEAVY INDUSTRIES","FDTVA802HESP1R",6.6,6.46,14329.82,4298.946
"8301","PIONEER INTERNATIONAL","EH-7/MG-7-D",6.6,6.8,14407,4322.1
"8302","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D",6.6,6.8,14407,4322.1
"8303","BONAIRE","B019HD/RT",6.7,6.1,14443,4332.9
"8304","STARWAY/CHUNLAN","TSC/TSF19.0",6.7,6.2,14465.7,4339.71
"8305","STARWAY/CHUNLAN","FR190/S",6.7,6.2,14465.7,4339.71
"8306","LG","B60LH-N5/B60LH-U5",6.8,5.4,14479,4343.7
"8307","LG","B60LHF-NR6/B60LHF-UH6",6.8,5.4,14479,4343.7
"8308","TEMPERZONE","ISD230K OSA230RKT",6.73,6.1,14501.47,4350.441
"8309","AMENA","DNH/VM75Y",6.717,6.32,14526.073,4357.8219
"8310","ARENA","DNH/VM75Y",6.717,6.32,14526.073,4357.8219
"8311","LACOOL","DNH/VM75Y",6.717,6.32,14526.073,4357.8219
"8312","Roland","DNH/VM75Y",6.717,6.32,14526.073,4357.8219
"8313","TTL","DNH/VM75Y",6.717,6.32,14526.073,4357.8219
"8314","TEMPERZONE","ISD235KY/OSA224RKTGH",6.72,6.31,14529.65,4358.895
"8315","DERBY","DD-21.0",6.728,6.32,14547.512,4364.2536
"8316","Carrier","42FDT21/38FDT21",6.73,6.32,14551.41,4365.423
"8317","Braemar","BD21A/BC213A",6.73,6.32,14551.41,4365.423
"8318","Braemar","BD21A/BC213A",6.73,6.32,14551.41,4365.423
"8319","TEMPERZONE","ISD224KYX/OSA224RKTFH",6.61,7.36,14553.61,4366.083
"8320","LG","ABNW606LTA1/ABUW606LTA1",6.8,5.8,14569.8,4370.94
"8321","PHILLIPS","70H-3",6.7,6.7,14579.2,4373.76
"8322","UNIAIRE","FC20/ACD20",6.7,6.7,14579.2,4373.76
"8323","UNIAIRE","RT20",6.7,6.7,14579.2,4373.76
"8324","Emerald by Dunnair","RTU-72R",6.74,6.7,14657.16,4397.148
"8325","PHILLIPS","80H-3",6.74,6.74,14666.24,4399.872
"8326","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YKM-A",6.67,7.37,14672.82,4401.846
"8327","TEMPERZONE","ISD224KYX/OSA224RKTGH",6.75,6.75,14688,4406.4
"8328","AIRWELL","DS65RCF/GC65RCFX",6.8,6.33,14690.11,4407.033
"8329","DAIKIN","UATY08K",6.83,6.13,14703.18,4410.954
"8330","TEMPERZONE","ISD230KG OSA230RKTGH",6.83,6.21,14721.34,4416.402
"8331","PIONEER INTERNATIONAL","EH-7/MG-7-D-X",6.77,6.8,14738.33,4421.499
"8332","PIONEER INTERNATIONAL","EAOC-7/MAOC-7-D-X",6.77,6.8,14738.33,4421.499
"8333","ACTRON AIR","SRD230C / SRV230E",6.759,6.91,14741.861,4422.5583
"8334","ACTRON AIR","SRD230C / SRM230E",6.759,6.91,14741.861,4422.5583
"8335","ACTRON AIR","SRD233C / SRV231E",6.76,6.91,14743.81,4423.143
"8336","ACTRON AIR","SRD233C / SRM231E",6.76,6.91,14743.81,4423.143
"8337","APAC","P019AHR9AD",6.96,5.48,14809,4442.7
"8338","APAC","P019AHC9AD",6.96,5.48,14809,4442.7
"8339","DUNNAIR","PH20",6.9,6.1,14832.8,4449.84
"8340","SPECIALIZED ENGINEERING","APC023HA3B",6.9,6.2,14855.5,4456.65
"8341","SPECIALIZED ENGINEERING","APH023HA3B",6.9,6.2,14855.5,4456.65
"8342","SPECIALIZED ENGINEERING","ASCE023HA1A/ASCC023VA3A",6.9,6.2,14855.5,4456.65
"8343","SPECIALIZED ENGINEERING","ASHE023HA1A/ASHC023VA3A",6.9,6.2,14855.5,4456.65
"8344","PARAGON","ACFH/ACSH 20",7,5.4,14868.8,4460.64
"8345","Emerald by Dunnair","AHU-75R/LCU-75R",6.83,6.86,14868.89,4460.667
"8346","TEMPERZONE","HWP291RKTF",6.88,6.46,14875.54,4462.662
"8347","TEMPERZONE","ISD235YK/OSA235RKT",6.93,6.15,14902.62,4470.786
"8348","ACTRON AIR","SRD22C / SRD22E",6.894,6.499,14911.679,4473.5037
"8349","ACTRON AIR","SRA22",6.894641,6.499,14912.928309,4473.8784927
"8350","ACTRON AIR","SRA22",6.894641,6.499,14912.928309,4473.8784927
"8351","LENNOX","KHA102S4B",6.98,5.86,14934.24,4480.272
"8352","CHUNLAN","FR190/WaS",6.9,6.6,14946.3,4483.89
"8353","TEMPERZONE","OPA242RKTB",6.93,6.4,14959.37,4487.811
"8354","RHEEM","REA22",6.941,6.38,14976.269,4492.8807
"8355","UNIAIRE","RT21R",7,5.94,14991.38,4497.414
"8356","UNIAIRE","ACC21R/FC21",7,5.94,14991.38,4497.414
"8357","ECLIPSE","T22ESL",6.9,6.8,14991.7,4497.51
"8358","DEGREE","KFRA-175AW",6.91,6.8,15011.19,4503.357
"8359","TEMPERZONE","ISD235YK/OSA235RKTG",6.98,6.65,15113.57,4534.071
"8360","SPECIALIZED ENGINEERING","APC024HA3B",7,6.5,15118.5,4535.55
"8361","SPECIALIZED ENGINEERING","APH024HA3B",7,6.5,15118.5,4535.55
"8362","SPECIALIZED ENGINEERING","ASHE024VA3A/ASHC024HA3A",7,6.5,15118.5,4535.55
"8363","SPECIALIZED ENGINEERING","ASCE024VA3A/ASCC024HA3A",7,6.5,15118.5,4535.55
"8364","SPECIALIZED ENGINEERING","ASCE024HA3A/ASCC024VA3A ",7,6.5,15118.5,4535.55
"8365","SPECIALIZED ENGINEERING","ASHE024HA3A/ASHC024VA3A ",7,6.5,15118.5,4535.55
"8366","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,15118.5,4535.55
"8367","SPECIALIZED ENGINEERING","APH024VA3B",7,6.5,15118.5,4535.55
"8368","SPECIALIZED ENGINEERING","APC024VA3B",7,6.5,15118.5,4535.55
"8369","ACCENT AIR","AEBP0260",7.039,6.172,15120.055,4536.0165
"8370","RHEEM","REBA0260",7.039,6.172,15120.055,4536.0165
"8371","TEMPERZONE","CISD230K OSA230RKT",7,6.52,15123.04,4536.912
"8372","TRANE","TWA075/TWE075",7,6.67,15157.09,4547.127
"8373","ECLIPSE","T24",7,6.7,15163.9,4549.17
"8374","TEMPERZONE","OPA225",7.0869,5.97,15167.5581,4550.26743
"8375","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A",6.89,7.68,15171.97,4551.591
"8376","MITSUBISHI ELECTRIC","PUHY-EP250YLM-A1",6.89,7.68,15171.97,4551.591
"8377","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D-X",6.95,7.2,15179.95,4553.985
"8378","PIONEER","EH8/MG-8-D-X",6.95,7.2,15179.95,4553.985
"8379","LG","LBNM7280BL/LBUM7280BL",7,6.8,15186.6,4555.98
"8380","APAC","P024AHR9AE",7.17,5.54,15231.91,4569.573
"8381","APAC","P024AHC9AE",7.17,5.54,15231.91,4569.573
"8382","MITSUBISHI ELECTRIC","PEH-7MYA",7.1,6.2,15245.3,4573.59
"8383","ACTRON AIR","SRD230C / SRV230E",7.079,6.486,15269.293,4580.7879
"8384","ACTRON AIR","SRD230C / SRM230E",7.079,6.486,15269.293,4580.7879
"8385","LENNOX","LED235V5/LCD235V5",7,7.55,15356.85,4607.055
"8386","Braemar","SDHV22B1S/SCHV22B3S",7,7.55,15356.85,4607.055
"8387","MIDEA","MHC-76HWD1N1 / MOVG-76HD1N1-R",7,7.55,15356.85,4607.055
"8388","LIVEZI","H-DV-23-L7",7.188,6.043,15381.173,4614.3519
"8389","ECLIPSE","T24ESL",7.1,6.8,15381.5,4614.45
"8390","LIVEZI","H-DR-26",7.18,6.31,15426.19,4627.857
"8391","LIVEZI","H-DV-26",7.18,6.31,15426.19,4627.857
"8392","ACTRON AIR","PCA230U",7.139,6.666,15427.093,4628.1279
"8393","ACTRON AIR","SRA230C / SRA230E",7.139,6.666,15427.093,4628.1279
"8394","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.139,6.666,15427.093,4628.1279
"8395","APAC","P023AHR9AA",7.27,5.633,15447.921,4634.3763
"8396","APAC","P023AHC9AA",7.27,5.633,15447.921,4634.3763
"8397","TEMPERZONE","OPA210",7.25,6,15492.25,4647.675
"8398","DUNNAIR","WPR 30",7.1,7.29,15492.73,4647.819
"8399","DUNNAIR","WPR30L-HBb",7.1,7.29,15492.73,4647.819
"8400","DUNNAIR","WPR 30",7.1,7.29,15492.73,4647.819
"8401","DUNNAIR","WPR30-HBb",7.1,7.29,15492.73,4647.819
"8402","ACTRON AIR","PCA230U",7.21,6.666,15565.472,4669.6416
"8403","ACTRON AIR","SRA230C / SRA230E",7.21,6.666,15565.472,4669.6416
"8404","ACTRON AIR","SRA230C / SRA230A & SRA230F",7.21,6.666,15565.472,4669.6416
"8405","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF-FG",7.2,6.8,15576.4,4672.92
"8406","MITSUBISHI ELECTRIC","PEH-7MYB/PUH-7MYF",7.2,6.8,15576.4,4672.92
"8407","ECLIPSE","T22",7.2,6.9,15599.1,4679.73
"8408","LG","LBNM7281BL/LBUM7280BL",7,8.7,15617.9,4685.37
"8409","Teco","LE7019H/LU70K1MAH",7.2,7,15621.8,4686.54
"8410","PIONEER INTERNATIONAL","ZS-8-D/EH-8",7.2,7,15621.8,4686.54
"8411","PIONEER INTERNATIONAL","ZAOC-8-D/EAOC-8",7.2,7,15621.8,4686.54
"8412","Haier","AD722AHEAA/AU72NATEAA",7.2,7,15621.8,4686.54
"8413","Haier","AD722AHEAA/AU72NATEAA",7.2,7,15621.8,4686.54
"8414","ACCENT AIR","AEA23-A",7.342,5.914,15652.036,4695.6108
"8415","ACCENT AIR","REA23-A",7.342,5.914,15652.036,4695.6108
"8416","ACCENT AIR","AEAT23-A",7.342,5.914,15652.036,4695.6108
"8417","ACCENT AIR","REAT23-A",7.342,5.914,15652.036,4695.6108
"8418","ACCENT AIR","AGAA0230TA1",7.342,5.914,15652.036,4695.6108
"8419","ACCENT AIR","ABAA0230TA1",7.342,5.914,15652.036,4695.6108
"8420","ACCENT AIR","AEAA0230TA1",7.342,5.914,15652.036,4695.6108
"8421","LIVEZI","Bravo Digital LDS23A",7.355,5.92,15678.735,4703.6205
"8422","DAIKIN","RXYMQ9AY",7.23,7.15,15714.32,4714.296
"8423","APAC","P024AHR9BE",7.31,6.54,15731.77,4719.531
"8424","APAC","P024AHC9BE",7.31,6.54,15731.77,4719.531
"8425","LG","ARNU12GBGA2/ARUB100LTE4",7.2,7.5,15735.3,4720.59
"8426","LG","ARNU12GBGA2/ARUN100LTE4",7.2,7.5,15735.3,4720.59
"8427","CARRIER","H2031",7.373,6.068,15747.413,4724.2239
"8428","CARRIER","S2031",7.373,6.068,15747.413,4724.2239
"8429","MITSUBISHI ELECTRIC","PEH-RP200MYB",7.28,6.98,15773.18,4731.954
"8430","TEMPERZONE","ISD220Q-OSA220R",7.4,6,15784.6,4735.38
"8431","TEMPERZONE","ISD221-OSA221",7.4,6,15784.6,4735.38
"8432","TEMPERZONE","ISD-OSA220",7.4,6,15784.6,4735.38
"8433","TEMPERZONE","ISD221 OSA221",7.4,6,15784.6,4735.38
"8434","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZXE1",7.27,7.15,15792.28,4737.684
"8435","APAC","S021IHR7BN+S021OHR9BN",7.351,6.571,15818.716,4745.6148
"8436","APAC","S021IHC7BN+S021OHC9BN",7.351,6.571,15818.716,4745.6148
"8437","TEMPERZONE","CWP0266",7.36,6.53,15826.95,4748.085
"8438","ARKAIR","GLA 80R-3",7.456,5.715,15829.049,4748.7147
"8439","Platinum","PDS-23",7.448,5.978,15873.158,4761.9474
"8440","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,15881.91,4764.573
"8441","MITSUBISHI ELECTRIC","PEA-RP250WHA / PUHZ-RP250YHM-A",7.21,8.06,15881.91,4764.573
"8442","GREE","GMV-Q280WM/B-X",7.28,7.68,15932.08,4779.624
"8443","YORK","YAH18/MOH",7.34,7.34,15971.84,4791.552
"8444","YORK","YV2VYH028KAS-D-X",7.28,7.86,15972.94,4791.882
"8445","AIRWELL","EDK22H/EDN22H",7.4,7,16011.6,4803.48
"8446","ACCENT AIR","AA22 & ADA22",7.452,6.6,16022.148,4806.6444
"8447","ACCENT AIR","ACP22",7.452,6.6,16022.148,4806.6444
"8448","MITSUBISHI ELECTRIC","PURY-EP250YLM-A",7.25,8.45,16048.4,4814.52
"8449","MITSUBISHI ELECTRIC","PURY-EP250YLM-A1",7.25,8.45,16048.4,4814.52
"8450","TEMPERZONE","CWP290R",7.4,7.32,16084.24,4825.272
"8451","AIRWELL","HA52RC",6.52,14.9,16089.78,4826.934
"8452","YORK","YAH/YCS22",7.5,6.5,16093,4827.9
"8453","DUNNAIR","SHD20N/SHD20W",7.6,5.8,16129,4838.7
"8454","ACCENT AIR","AGMA23-A",7.58,6.34,16212.6,4863.78
"8455","ACCENT AIR","AGMAT23-A",7.58,6.34,16212.6,4863.78
"8456","ACCENT AIR","RGMA23-A",7.58,6.34,16212.6,4863.78
"8457","ACCENT AIR","RGMAT23-A",7.58,6.34,16212.6,4863.78
"8458","ACCENT AIR","AGMA0230TA1",7.58,6.34,16212.6,4863.78
"8459","DAIKIN","REYQ10T",7.44,7.67,16241.65,4872.495
"8460","PIONEER INTERNATIONAL","EH-10/MG-10-D-X",7.48,7.4,16258.32,4877.496
"8461","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D-X",7.48,7.4,16258.32,4877.496
"8462","APAC","S024IHR7BN + S024OVR9BN",7.567,6.757,16281.922,4884.5766
"8463","DUNNAIR","PHS 25",7.5,7.4,16297.3,4889.19
"8464","DUNNAIR","PHSE 25",7.5,7.4,16297.3,4889.19
"8465","DUNNAIR","SHS 25",7.5,7.4,16297.3,4889.19
"8466","DUNNAIR","SHSE 25",7.5,7.4,16297.3,4889.19
"8467","YORK","YRM 22",7.68,5.98,16325.78,4897.734
"8468","DAIKIN","REYQ10P",7.49,7.755,16358.395,4907.5185
"8469","DAIKIN","FDYQT250L / RZQ10P",7.47,8.139,16406.583,4921.9749
"8470","DAIKIN","FDYQN250L / RQ250K",7.47,8.139,16406.583,4921.9749
"8471","DAIKIN","FDYQ250L / RZYQ10PU ",7.47,8.139,16406.583,4921.9749
"8472","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC(L)280KXZE1",7.55,7.59,16437.88,4931.364
"8473","ECLIPSE","V380",7.73,6.08,16445.93,4933.779
"8474","Toshiba","MMY-MAP1004HT8P + (MMU-AP0184HP-E x 3 / MMU-AP0364HP-E)",7.58,7.67,16514.51,4954.353
"8475","TEMPERZONE","HWP290",7.6,7.58,16533.06,4959.918
"8476","CARRIER","40DXA08 + 30DXA080-901-03",7.738,6.424,16539.61,4961.883
"8477","APAC","S022IHR7AK + S022OHR9AK",7.738,6.424,16539.61,4961.883
"8478","APAC","S022IHC7AK",7.738,6.424,16539.61,4961.883
"8479","APAC","S022OHC9AK",7.738,6.424,16539.61,4961.883
"8480","APAC","S022IHR7AL",7.738,6.424,16539.61,4961.883
"8481","APAC","S022OHR9AL",7.738,6.424,16539.61,4961.883
"8482","APAC","S022IHC7AL",7.738,6.424,16539.61,4961.883
"8483","APAC","S022OHC9AL",7.738,6.424,16539.61,4961.883
"8484","ARENA","DM70LNVH",7.759,6.613,16623.442,4987.0326
"8485","DERBY","DD-21LNVH",7.759,6.613,16623.442,4987.0326
"8486","ACTRON AIR","SRA260C / SRA260E",7.658,7.54,16637.022,4991.1066
"8487","ACTRON AIR","PCA260U",7.658,7.54,16637.022,4991.1066
"8488","PIONEER INTERNATIONAL","EAOC-8/MOAC-8-D",7.7,7.2,16641.7,4992.51
"8489","PIONEER","EH8/MG-8-D",7.7,7.2,16641.7,4992.51
"8490","DAIKIN","FDYQN250KA / RQ250K",7.59,8.22,16658.85,4997.655
"8491","DAIKIN","FDYQ250PU / RZYQ10PU ",7.59,8.22,16658.85,4997.655
"8492","CARRIER","40UBL023-701-03 + 38UB-023-901-03",7.839,6.109,16664.954,4999.4862
"8493","APAC","S023IHR7AA + S023OVR9AA",7.839,6.109,16664.954,4999.4862
"8494","APAC","S023IHC7AA",7.839,6.109,16664.954,4999.4862
"8495","APAC","S023OVC9AA",7.839,6.109,16664.954,4999.4862
"8496","MITSUBISHI ELECTRIC","PEH-8MYA",7.8,6.5,16677.7,5003.31
"8497","YORK","YV2VYT029KAS-D-X",7.63,8.01,16689.14,5006.742
"8498","OAC","OAC075 SPLIT DUCTED",7.8,6.6,16700.4,5010.12
"8499","OAC","OAC075VCU",7.8,6.6,16700.4,5010.12
"8500","OAC","OAC075 PACKAGED",7.8,6.6,16700.4,5010.12
"8501","OAC","OAC075VCU",7.8,6.6,16700.4,5010.12
"8502","ECLIPSE","EV24 - EP24",7.8,6.6,16700.4,5010.12
"8503","DUNNAIR","SHS25",7.68,7.73,16723.03,5016.909
"8504","DUNNAIR","SHSE25",7.68,7.73,16723.03,5016.909
"8505","DAIKIN","RXYQ10T",7.69,7.665,16727.765,5018.3295
"8506","DUNNAIR","PHS25",7.69,7.73,16742.52,5022.756
"8507","DUNNAIR","PHSE25",7.69,7.73,16742.52,5022.756
"8508","DUNNAIR","PHS25",7.7,7.8,16777.9,5033.37
"8509","DUNNAIR","PHSE25",7.7,7.8,16777.9,5033.37
"8510","DAIKIN","FDY08K / RY200KU",7.81,6.91,16790.26,5037.078
"8511","ORION AIR","OR89H-3 / OF89",7.944,5.908,16823.972,5047.1916
"8512","MITSUBISHI ELECTRIC","PRHG-8MYA",7.9,6.6,16895.3,5068.59
"8513","TRANE","TWE/A075",7.89,6.88,16939.37,5081.811
"8514","PARAGON","ACPH 023",7.9,6.8,16940.7,5082.21
"8515","PARAGON","ACFH/ACSH 23",7.9,6.8,16940.7,5082.21
"8516","COOLINE","HL075",7.8,7.8,16972.8,5091.84
"8517","DAIKIN","RXYQ12TH",7.74,8.43,16998.87,5099.661
"8518","CARRIER","40QPA24-7+38QPA24-9",7.99,6.29,17000.34,5100.102
"8519","APAC","S024IHR7AN+S024OHR9AN",7.99,6.29,17000.34,5100.102
"8520","APAC","S024IHC7AN+S024OHC9AN",7.99,6.29,17000.34,5100.102
"8521","AIRWELL","HA61RC",6.62,18.1,17011.08,5103.324
"8522","SAMSUNG ELECTRONICS","AM100FXVAGH",7.85,7.75,17058.9,5117.67
"8523","SAMSUNG ELECTRONICS","AM100FXVAGR",7.85,7.75,17058.9,5117.67
"8524","RHEEM","REA25",7.971,6.729,17062.962,5118.8886
"8525","ACCENT AIR","AEA25",7.971,6.729,17062.962,5118.8886
"8526","ACCENT AIR","AGAA0250TA1",7.971,6.729,17062.962,5118.8886
"8527","ACCENT AIR","ABAA0250TA1",7.971,6.729,17062.962,5118.8886
"8528","ACCENT AIR","AEAA0250TA",7.971,6.729,17062.962,5118.8886
"8529","Toshiba","MMY-MAP1004FT8-A + (MMU-AP0184HP-E x 3 + MMU-AP0364HP-E x 1)",7.83,7.95,17065.32,5119.596
"8530","FUJITSU","ARTC90LATU",7.82,8.24,17111.66,5133.498
"8531","FUJITSU","ARTC90LATU",7.82,8.24,17111.66,5133.498
"8532","DAIKIN","FDYQ250P / RZYQ10P",7.75,8.86,17115.97,5134.791
"8533","ACTRON AIR","SRA260C / SRA260E",7.925,7.54,17157.405,5147.2215
"8534","ACTRON AIR","PCA260U",7.925,7.54,17157.405,5147.2215
"8535","CARRIER","40QXA24-7+38QPA24-9",8.03,6.66,17162.29,5148.687
"8536","PIONEER","SQ18/SQ17/DC18/DC17",8,7,17181,5154.3
"8537","PIONEER","DC18",8,7,17181,5154.3
"8538","PIONEER","SQ17",8,7,17181,5154.3
"8539","PIONEER","DC17",8,7,17181,5154.3
"8540","ACSON","ADB75BR",8,7.33,17255.91,5176.773
"8541","DAIKIN","UAY90BY1M",8.02,7.28,17283.54,5185.062
"8542","PIONEER INTERNATIONAL","ZS-10-D/EH-10",8,7.5,17294.5,5188.35
"8543","CAA","HIA025R1AA+HOA025R3AA",8.082,7.139,17372.371,5211.7113
"8544","CAA","HIA025C1AA+HOA025C3AA",8.082,7.139,17372.371,5211.7113
"8545","Braemar","BD25A/BC253A",8.05,7.51,17394.22,5218.266
"8546","Braemar","BD25A/BC253A",8.05,7.51,17394.22,5218.266
"8547","PIONEER","SQ19",8,8,17408,5222.4
"8548","AIRWELL","EDK25H/EDN25H",8,8,17408,5222.4
"8549","MITSUBISHI ELECTRIC","PURY-P250YLM-A",7.93,8.65,17419.12,5225.736
"8550","DAIKIN","FDY200L / RY200KU",8.1,7.2,17421.3,5226.39
"8551","FUJITSU","AJYA90LALH",7.96,8.43,17427.65,5228.295
"8552","POPE","SAC70 / DFC70",8.232,6.11,17431.138,5229.3414
"8553","APAC","S024IHR7BN+S024OHR9BN",8.1,7.29,17441.73,5232.519
"8554","APAC","S024IHC7BN+S024OHC9BN",8.1,7.29,17441.73,5232.519
"8555","PIONEER INTERNATIONAL","EH-10/MG-10-D",8.1,7.4,17466.7,5240.01
"8556","PIONEER INTERNATIONAL","EAOC-10/MAOC-10-D",8.1,7.4,17466.7,5240.01
"8557","UNIAIRE","RT24R",8.2,6.62,17484.54,5245.362
"8558","UNIAIRE","ACC24R/FC24",8.2,6.62,17484.54,5245.362
"8559","MITSUBISHI HEAVY INDUSTRIES, LTD.","FDC280KXZPE1",8.19,6.79,17503.64,5251.092
"8560","TEMPERZONE","OPA280RKT-P",8.13,7.37,17518.36,5255.508
"8561","TEMPERZONE","PA1001RKG",8.138,7.392,17538.946,5261.6838
"8562","ACTRON AIR","SRA25",8.108704,7.7,17551.764096,5265.5292288
"8563","ACTRON AIR","SRA25",8.108704,7.7,17551.764096,5265.5292288
"8564","PANASONIC","U-10MF2R7BE",8.06,8.12,17552.18,5265.654
"8565","PANASONIC","U-10MF2R7B",8.06,8.12,17552.18,5265.654
"8566","LENNOX","TPA120/TAA120",8.26,6.54,17583.32,5274.996
"8567","MITSUBISHI HEAVY INDUSTRIES","FDTVA1002HESP1R",8.12,7.75,17585.13,5275.539
"8568","DAIKIN","UAYQ90CY1A",8.18,7.33,17606.73,5282.019
"8569","Carrier","42FDT25/38FDT25",8.16,7.51,17608.61,5282.583
"8570","HITACHI","RAS-10FSXN1",8.02,8.77,17621.77,5286.531
"8571","MITSUBISHI ELECTRIC","PUHY-P250YKB-A",8.09,8.33,17658.32,5297.496
"8572","DAIKIN","FDYQN250K / RQ250K",8.135,7.95,17659.765,5297.9295
"8573","DERBY","DD-25.0",8.19,7.504,17665.718,5299.7154
"8574","DERBY","DD-25.0",8.19,7.504,17665.718,5299.7154
"8575","TTL","DNH/VM85Y",8.191,7.504,17667.667,5300.3001
"8576","Roland","DNH/VM85Y",8.191,7.504,17667.667,5300.3001
"8577","AMENA","DNH/VM85Y",8.191,7.504,17667.667,5300.3001
"8578","ARENA","DNH/VM85Y",8.191,7.504,17667.667,5300.3001
"8579","LACOOL","DNH/VM85Y",8.191,7.504,17667.667,5300.3001
"8580","ECO AIR","EA1000",8.3,7,17765.7,5329.71
"8581","LENNOX","LED265V5/LCD265V5",8.2,8,17797.8,5339.34
"8582","Braemar","SDHV26B1S/SCHV26B3S",8.2,8,17797.8,5339.34
"8583","MIDEA","MHC-96HWD1N1 / MOVG-96HD1N1-R",8.2,8,17797.8,5339.34
"8584","TEMPERZONE","ISD280KY/OSA280RKTGV",8.25,7.59,17802.18,5340.654
"8585","TRANE","WCD/H073",8.4,6.4,17824.4,5347.32
"8586","ACTRON AIR","PCA24U",8.238806,7.815,17831.437894,5349.4313682
"8587","ACTRON AIR","PCA24U",8.238806,7.815,17831.437894,5349.4313682
"8588","UNIAIRE","FC24/ACC24",8.2,8.2,17843.2,5352.96
"8589","UNIAIRE","RT24",8.2,8.2,17843.2,5352.96
"8590","ACCENT AIR","AA25 & ADA25",8.3,7.48,17874.66,5362.398
"8591","ACCENT AIR","ACP25",8.3,7.48,17874.66,5362.398
