"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"327","TCL","TAC-09CHSA/CE4 ",0.72,0.7,1871.48,561.444
"328","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,1871.48,561.444
"329","TCL","TAC-09CHSA/CT4 ",0.72,0.7,1871.48,561.444
"330","TCL","TAC-09CHSA/CR4 ",0.72,0.7,1871.48,561.444
"331","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,1871.48,561.444
"332","TCL","TAC-09CHSA/CY4 ",0.72,0.7,1871.48,561.444
"333","TCL","TAC-09CHSA/CP4 ",0.72,0.7,1871.48,561.444
"334","TCL","TAC-09CHSA/CW4 ",0.72,0.7,1871.48,561.444
"335","TCL","TAC-09CHSA/CV4 ",0.72,0.7,1871.48,561.444
"336","TCL","TAC-09CHSA/CU4 ",0.72,0.7,1871.48,561.444
"337","TCL","TAC-09CHSA/CN4 ",0.72,0.7,1871.48,561.444
"338","TCL","TAC-09CHSA/CH4 ",0.72,0.7,1871.48,561.444
"339","TCL","TAC-09CHSA/DF4 ",0.72,0.7,1871.48,561.444
"340","TCL","TAC-09CHSA/DE4 ",0.72,0.7,1871.48,561.444
"341","TCL","TAC-09CHSA/DC4 ",0.72,0.7,1871.48,561.444
"342","TCL","TAC-09CHSA/DB4 ",0.72,0.7,1871.48,561.444
"343","TCL","TAC-09CHSA/CD4 ",0.72,0.7,1871.48,561.444
"344","TCL","TAC-09CHSA/CX4 ",0.72,0.7,1871.48,561.444
"345","TCL","TAC-09CHSA/CA4 ",0.72,0.7,1871.48,561.444
"346","TCL","TAC-09CHSA/CM4 ",0.72,0.7,1871.48,561.444
"347","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,1871.48,561.444
"348","TCL","TAC-09CHSA/CL4 ",0.72,0.7,1871.48,561.444
"349","TCL","TAC-09CHSA/CK4 ",0.72,0.7,1871.48,561.444
"350","TCL","TAC-09CHSA/CG4 ",0.72,0.7,1871.48,561.444
"351","TCL","TAC-09CHSA/CB4 ",0.72,0.7,1871.48,561.444
"352","TCL","TAC-09CHSA/AU4 ",0.72,0.7,1871.48,561.444
"353","TCL","TAC-09CHSA/AK4 ",0.72,0.7,1871.48,561.444
"354","TCL","TAC-09CHSA/AM4 ",0.72,0.7,1871.48,561.444
"355","TCL","TAC-09CHSA/AL4 ",0.72,0.7,1871.48,561.444
"356","TCL","TAC-09CHSA/BL4 ",0.72,0.7,1871.48,561.444
"357","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,1871.48,561.444
"358","TCL","TAC-09CHSA/BY4 ",0.72,0.7,1871.48,561.444
"359","TCL","TAC-09CHSA/BV4 ",0.72,0.7,1871.48,561.444
"360","TCL","TAC-09CHSA/BU4 ",0.72,0.7,1871.48,561.444
"361","TCL","TAC-09CHSA/BR4 ",0.72,0.7,1871.48,561.444
"362","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,1871.48,561.444
"363","TCL","TAC-09CHSA/BK4 ",0.72,0.7,1871.48,561.444
"364","TCL","TAC-09CHSA/BM4 ",0.72,0.7,1871.48,561.444
"365","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,1871.48,561.444
"366","TCL","TAC-09CHSA/BH4 ",0.72,0.7,1871.48,561.444
"367","TCL","TAC-09CHSA/BG4 ",0.72,0.7,1871.48,561.444
"368","TCL","TAC-09CHSA/BF4 ",0.72,0.7,1871.48,561.444
"369","TCL","TAC-09CHSA/BE4 ",0.72,0.7,1871.48,561.444
"370","TCL","TAC-09CHSA/BD4 ",0.72,0.7,1871.48,561.444
"371","TCL","TAC-09CHSA/Z4 ",0.72,0.7,1871.48,561.444
"372","TCL","TAC-09CHSA/Y4 ",0.72,0.7,1871.48,561.444
"373","TCL","TAC-09CHSA/V4 ",0.72,0.7,1871.48,561.444
"374","TCL","TAC-09CHSA/Q4 ",0.72,0.7,1871.48,561.444
"375","TCL","TAC-09CHSA/A4 ",0.72,0.7,1871.48,561.444
"376","TCL","TAC-09CHSA/R4 ",0.72,0.7,1871.48,561.444
"377","TCL","TAC-09CHSA/N4 ",0.72,0.7,1871.48,561.444
"378","TCL","TAC-09CHSA/M4 ",0.72,0.7,1871.48,561.444
"379","TCL","TAC-09CHSA/L4 ",0.72,0.7,1871.48,561.444
"380","TCL","TAC-09CHSA/K4 ",0.72,0.7,1871.48,561.444
"381","TCL","TAC-09CHSA/J4 ",0.72,0.7,1871.48,561.444
"382","TCL","TAC-09CHSA/H4 ",0.72,0.7,1871.48,561.444
"383","TCL","TAC-09CHSA/G4 ",0.72,0.7,1871.48,561.444
"384","TCL","TAC-09CHSA/F4 ",0.72,0.7,1871.48,561.444
"385","TCL","TAC-09CHSA/E4 ",0.72,0.7,1871.48,561.444
"386","TCL","TAC-09CHSA/D4 ",0.72,0.7,1871.48,561.444
"387","TCL","TAC-09CHSA/C4 ",0.72,0.7,1871.48,561.444
"388","Domain","CSR-26E",0.72,0.7,1871.48,561.444
"389","Elfa","TAC-09F",0.72,0.7,1871.48,561.444
"390","TCL","TAC-09CHSA/BK4",0.72,0.7,1871.48,561.444
"391","AKAI","TEM-26CHSAAK",0.72,0.7,1871.48,561.444
"392","York","YZHFZH009BAMAAFX",0.72,0.7,1871.48,561.444
"393","YORK","YNHFZH009BAMAAFX",0.7,0.72,1873.06,561.918
"394","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,1874.64,562.392
"395","MITSUBISHI ELECTRIC","MFZ-KA25VA - SUZ-KA25VA",0.58,0.835,1875.75,562.725
"396","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2",0.58,0.835,1875.75,562.725
"397","Panasonic","CS-RE9PKR/CU-RE9PKR",0.63,0.79,1878.59,563.577
"398","FUJITSU","ASTB09LDC",0.61,0.81,1880.17,564.051
"399","FUJITSU","ASTB09LDC",0.61,0.81,1880.17,564.051
"400","Teco","LA0700Y",0.78,0.65,1880.32,564.096
"401","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VAD",0.6,0.82,1880.96,564.288
"402","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VAD",0.6,0.82,1880.96,564.288
"403","MITSUBISHI ELECTRIC","SLZ-KA25VAL / SUZ-KA25VA3",0.6,0.82,1880.96,564.288
"404","MITSUBISHI ELECTRIC","SLZ-KA25VAQ / SUZ-KA25VA3",0.6,0.82,1880.96,564.288
"405","FEDDERS","JFY2007I6L-AN",0.76,0.67,1881.9,564.57
"406","FEDDERS","JFY2007I6L-AN",0.76,0.67,1881.9,564.57
"407","MITSUBISHI ELECTRIC","MFZ-KA25VA/SUZ-KA25VA2, MFZ-KA25VA/SUZ-KA25VA3",0.58,0.84,1882.54,564.762
"408","Teco","LS0721Y/LT0721Y",0.74,0.69,1883.48,565.044
"409","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,1884.27,565.281
"410","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,1884.27,565.281
"411","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,1885.85,565.755
"412","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,1885.85,565.755
"413","PANASONIC","CS-TE9DKE / CU-TE9DKE",0.58,0.845,1889.33,566.799
"414","DAIKIN","FTYN25K / RYN25K",0.63,0.8,1892.17,567.651
"415","DAIKIN","FTXS25E / RXS25E",0.6,0.83,1894.54,568.362
"416","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,1896.27,568.881
"417","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,1898.64,569.592
"418","MDV","MSC-09HRN1-M4",0.71,0.73,1899.43,569.829
"419","MDV","MSC-09HRN1-QD0G",0.71,0.73,1899.43,569.829
"420","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,1899.43,569.829
"421","DERBY","DWM-A26",0.71,0.73,1899.43,569.829
"422","MIDEA","MSE09M4",0.71,0.73,1899.43,569.829
"423","QFLOW","QFMD26FSCH",0.71,0.73,1899.43,569.829
"424","LENNOX","LNFS2610",0.71,0.73,1899.43,569.829
"425","MIDEA","MSKF09M4",0.71,0.73,1899.43,569.829
"426","Levante","LEV-ASF26A",0.71,0.73,1899.43,569.829
"427","Dream Land Solar","TKFR-26GW",0.69,0.75,1901.01,570.303
"428","GREE","GWH09TA-K3DNA1B/I(DRED)/GWH09TA-K3DNA1B/O(DRED)",0.67,0.77,1902.59,570.777
"429","Braemar","MSHV25D1S/SCHV25D1S",0.67,0.77,1902.59,570.777
"430","SHARP","AC09RNCSYS",0.67,0.77,1902.59,570.777
"431","GREE","GWH09TA-K3DNA1B/I / GWH09TA-K3DNA1B/O",0.67,0.77,1902.59,570.777
"432","Panasonic","CS-E9GFEW/CU-E9GFE-1",0.57,0.865,1903.7,571.11
"433","DAIKIN","FTXG25E / RXG25E",0.62,0.82,1906.54,571.962
"434","MIDEA","MWH-07HM-QB9",0.77,0.68,1908.27,572.481
"435","AIRWELL","XLS7RC",0.75,0.7,1909.85,572.955
"436","ELECTRA","WMF7RC",0.75,0.7,1909.85,572.955
"437","LENNOX","LNFS2710",0.72,0.73,1912.22,573.666
"438","DERBY","DWM-B27",0.72,0.73,1912.22,573.666
"439","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,1912.22,573.666
"440","MIDEA","MEF09",0.72,0.73,1912.22,573.666
"441","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,1914.59,574.377
"442","LENNOX","LNE025V/LNC025V",0.69,0.76,1914.59,574.377
"443","COOL OR COSY","COCI09HRDN1",0.69,0.76,1914.59,574.377
"444","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,1914.59,574.377
"445","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,1914.59,574.377
"446","ECLIPSE","ESC-09HRDN1",0.69,0.76,1914.59,574.377
"447","MIDEA","MSX09M3",0.69,0.76,1914.59,574.377
"448","MDV","MSC-09HRDN1-QC2",0.69,0.76,1914.59,574.377
"449","PANASONIC","CS-E9FKR/CU-E9FKR",0.6,0.845,1914.91,574.473
"450","KOOLUX","KFR-20GW",0.78,0.68,1921.06,576.318
"451","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,1922.64,576.792
"452","AKAI","TEM-26CHSABR",0.76,0.7,1922.64,576.792
"453","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,1925.01,577.503
"454","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,1925.01,577.503
"455","MIDEA","MSP09M4A",0.69,0.77,1928.17,578.451
"456","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,1928.245,578.4735
"457","ACTRON AIR","SWB26C / SWB26E",0.67,0.79,1929.75,578.925
"458","Panasonic","CS-RE9MKR/CU-RE9MKR",0.65,0.81,1931.33,579.399
"459","Panasonic","CS-RE9NKR/CU-RE9NKR",0.65,0.81,1931.33,579.399
"460","Teco","LA0702Y",0.8,0.67,1933.06,579.918
"461","ELECTROLUX-KELVINATOR","EWH07HMB",0.8,0.67,1933.06,579.918
"462","YORK","YCAFZH009BAMAAFX",0.78,0.69,1934.64,580.392
"463","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,1937.01,581.103
"464","LENNOX","LNE027C/LNC027C",0.75,0.72,1937.01,581.103
"465","ELFA","ACF-09H",0.75,0.72,1937.01,581.103
"466","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,1937.01,581.103
"467","MDV","MSC-09HRN1-QC7",0.75,0.72,1937.01,581.103
"468","PROMA","PRO-27M",0.75,0.72,1937.01,581.103
"469","EUROART","ACF-09H",0.75,0.72,1937.01,581.103
"470","COOL OR COSY","COC09HRN1",0.75,0.72,1937.01,581.103
"471","PYE","ACP9",0.73,0.74,1938.59,581.577
"472","CARRIER","42NQV025H-A + 38NYV025H-A",0.66,0.81,1944.12,583.236
"473","Carrier","42NQV025H-A/38NYV025H-A",0.66,0.81,1944.12,583.236
"474","GREE","GWHD09A6NK3OA",0.725,0.75,1945.775,583.7325
"475","MIDEA","MWH-07HM",0.79,0.69,1947.43,584.229
"476","COUNTRY AIR","CYAWH07HR",0.79,0.69,1947.43,584.229
"477","MHI","SRK208HENF-A",0.77,0.71,1949.01,584.703
"478","MIDEA","MSKF09M3",0.76,0.72,1949.8,584.94
"479","AGREE","AGSG1-09HRN1",0.76,0.72,1949.8,584.94
"480","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,1949.8,584.94
"481","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,1950.59,585.177
"482","ADVANCE","KFR-23GW",0.75,0.73,1950.59,585.177
"483","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,1950.59,585.177
"484","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,1951.38,585.414
"485","AUX","AC09F",0.74,0.74,1951.38,585.414
"486","KELON","AS-07HR4FD",0.73,0.75,1952.17,585.651
"487","KELON","AS-07HR4FM",0.73,0.75,1952.17,585.651
"488","KELON","AS-07HR4FV",0.73,0.75,1952.17,585.651
"489","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,1958.565,587.5695
"490","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,1958.565,587.5695
"491","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,1958.565,587.5695
"492","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,1958.565,587.5695
"493","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,1958.565,587.5695
"494","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,1958.565,587.5695
"495","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,1958.565,587.5695
"496","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,1958.565,587.5695
"497","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,1958.565,587.5695
"498","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,1958.565,587.5695
"499","MIDEA","WWF-26/QC5G",0.79,0.7,1961.01,588.303
"500","MIDEA","MWF-09HB4",0.79,0.7,1961.01,588.303
"501","MEC","MWA 009RC",0.79,0.7,1961.01,588.303
"502","MDV","MWF1-09HRN1-M4",0.79,0.7,1961.01,588.303
"503","Levante","LEV-AWF09A",0.79,0.7,1961.01,588.303
"504","Carrier","51QW109715G",0.79,0.7,1961.01,588.303
"505","KOOLUX","KCR-20",0.78,0.71,1961.8,588.54
"506","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1962.59,588.777
"507","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1962.59,588.777
"508","ICE Solair","ICE(RC)-26WM",0.71,0.778,1964.614,589.3842
"509","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,1964.614,589.3842
"510","AKAI","TEM-26CHSAAU",0.74,0.75,1964.96,589.488
"511","AKAI","TEM-26CHSAAU",0.74,0.75,1964.96,589.488
"512","EVANTAIR","AUS-09H53R150L",0.74,0.75,1964.96,589.488
"513","GREE","GWHN09B8NK3BA",0.73,0.76,1965.75,589.725
"514","Tranquility","TRC-12",0.72,0.77,1966.54,589.962
"515","Koolsola","TKFR-26GW",0.71,0.78,1967.33,590.199
"516","SolAir World","SWW(R)-2.6GW",0.71,0.78,1967.33,590.199
"517","FUJITSU","ARTG09LLLB/AOTG09LBCA",0.66,0.83,1971.28,591.384
"518","YORK","YJHC09FSAAAA-III",0.745,0.75,1971.355,591.4065
"519","FUJITSU","ASTA09LCC",0.65,0.84,1972.07,591.621
"520","FUJITSU","ASTA09LCC",0.65,0.84,1972.07,591.621
"521","Teco","LA0808Y",0.81,0.69,1973.01,591.903
"522","KELVINATOR","KSV26HRE",0.72,0.775,1973.33,591.999
"523","KELVINATOR","KSE26HRC",0.75,0.75,1977.75,593.325
"524","CHANGHONG","CHA25GWT",0.7,0.8,1981.7,594.51
"525","CHANGHONG","CHB25GWT",0.7,0.8,1981.7,594.51
"526","CHANGHONG","CHC25GWT",0.7,0.8,1981.7,594.51
"527","CHANGHONG","CHD25GWT",0.7,0.8,1981.7,594.51
"528","CHANGHONG","CHE25GWT",0.7,0.8,1981.7,594.51
"529","CHANGHONG","CHF25GWT",0.7,0.8,1981.7,594.51
"530","ECONAIR","EE/EC26HS6",0.765,0.74,1983.355,595.0065
"531","LG","ES09WN-NB13 / ES09WN-UB13",0.67,0.83,1984.07,595.221
"532","FUJITSU","ASTA09LCC",0.655,0.845,1985.255,595.5765
"533","NEC","RSH-2647",0.77,0.74,1989.75,596.925
"534","AIRWELL","KLDCI9RCA / GCLDCI9RC",0.59,0.91,1990.39,597.117
"535","GREE","GWH09MB-K3DNAxH",0.73,0.78,1992.91,597.873
"536","MEC","MWA09I",0.73,0.78,1992.91,597.873
"537","LENNOX","LNINVE026/LNINVC026",0.73,0.78,1992.91,597.873
"538","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,1992.91,597.873
"539","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,1992.91,597.873
"540","GREE","GWH09MB-K3DNA2H",0.73,0.78,1992.91,597.873
"541","GREE","GWH09MB-K3DNA8H",0.73,0.78,1992.91,597.873
"542","GREE","GWH09MB-K3DNA4H",0.73,0.78,1992.91,597.873
"543","GREE","GWH09MB-K3DNA*H",0.73,0.78,1992.91,597.873
"544","DELONGHI","DEINVRC2AUP",0.73,0.78,1992.91,597.873
"545","BEKO","BK2600",0.73,0.78,1992.91,597.873
"546","SAMSUNG","AS09BPAN/AS09BPAX",0.61,0.9,2002.39,600.717
"547","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,2009.65,602.895
"548","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,2009.65,602.895
"549","HITACHI","RAS/C-25YHA3",0.67,0.85,2011.23,603.369
"550","SAMSUNG ELECTRONICS","ACN026NDEHH/RC026DHXEH",0.65,0.87,2012.81,603.843
"551","GREE","GJH09AF-K3RNB9D",0.81,0.72,2013.75,604.125
"552","KELVINATOR","KWH26HRE",0.81,0.72,2013.75,604.125
"553","Teco","LS1107V1 / LT1107V1",0.72,0.81,2020.86,606.258
"554","GREE","GWH09MA-K3DNA2A",0.718,0.814,2023.734,607.1202
"555","GREE","GWH09MA-K3DNA2A",0.718,0.814,2023.734,607.1202
"556","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,2024.02,607.206
"557","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,2024.02,607.206
"558","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,2024.02,607.206
"559","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,2024.02,607.206
"560","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,2024.02,607.206
"561","CARRIER","50PSV012",0.742,0.7919,2024.4182,607.32546
"562","CARRIER","50PSH012",0.742,0.7919,2024.4182,607.32546
"563","LG","W09UHM-MB61",0.83,0.71,2025.75,607.725
"564","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,2029.7,608.91
"565","LENNOX","LNI0302541005",0.76,0.78,2031.28,609.384
"566","DELONGHI","CPI206AU",0.74,0.8,2032.86,609.858
"567","GREE","GJH09AF-K6RNC2A",0.81,0.74,2040.91,612.273
"568","GREE","GJH09AF-K6RNB2D",0.81,0.74,2040.91,612.273
"569","FUJITSU","AKT7RARSW",0.8,0.75,2041.7,612.51
"570","Teco","LS-LT0706YPS",0.79,0.76,2042.49,612.747
"571","Teco","LS-LT0725YPS",0.79,0.76,2042.49,612.747
"572","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,2044.07,613.221
"573","DELONGHI","CPC206AU",0.74,0.81,2046.44,613.932
"574","TECO","TWW27HFBGJBB",0.83,0.73,2052.91,615.873
"575","TECO","TWW27HFAGJBB",0.83,0.73,2052.91,615.873
"576","FUJITSU","AKT7RARSW",0.8,0.76,2055.28,616.584
"577","GALANZ","AUS-09H53F130D*(b)",0.8,0.76,2055.28,616.584
"578","MISTRAL","MSS2.6",0.8,0.76,2055.28,616.584
"579","AIRWELL","SXLDCI9RCA / GCLDCI9RC",0.62,0.93,2055.92,616.776
"580","MITSUBISHI HEAVY INDUSTRIES","SRK25ZGA-S",0.62,0.93,2055.92,616.776
"581","MITSUBISHI HEAVY INDUSTRIES LTD.","SRK25ZGA-S",0.62,0.93,2055.92,616.776
"582","GREE","GWH09AA-K5NNA6A",0.78,0.78,2056.86,617.058
"583","DELONGHI","FP 120 AU",0.77,0.79,2057.65,617.295
"584","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,2060.81,618.243
"585","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,2064.76,619.428
"586","KELVINATOR","KWH26HRC",0.83,0.74,2066.49,619.947
"587","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2069.65,620.895
"588","CELSIUS","ACC7RCG",0.79,0.78,2069.65,620.895
"589","MISTRAL","MSS10",0.79,0.78,2069.65,620.895
"590","HELLER","ACH7RCR",0.79,0.78,2069.65,620.895
"591","GALANZ","AUS-07HR53FG2",0.79,0.78,2069.65,620.895
"592","RANKARENA","RASS10",0.79,0.78,2069.65,620.895
"593","ADMIRAL","ASS10",0.79,0.78,2069.65,620.895
"594","CONIA","CA07000",0.79,0.78,2069.65,620.895
"595","GALANZ","AUS-07HR53FA2",0.79,0.78,2069.65,620.895
"596","CELSIUS","AC7RC",0.79,0.78,2069.65,620.895
"597","FROSTAIR","AUS-07HR53FA2",0.79,0.78,2069.65,620.895
"598","MISTRAL","MAS101",0.79,0.78,2069.65,620.895
"599","GALANZ","AUS-07H53C52x04",0.79,0.78,2069.65,620.895
"600","GALANZ","AUS-07H53C32y04",0.79,0.78,2069.65,620.895
"601","MISTRAL","MISS10",0.79,0.78,2069.65,620.895
"602","GALANZ","AUS-07HR53FA2",0.79,0.78,2069.65,620.895
"603","GALANZ","AUS-07HR53FG2",0.79,0.78,2069.65,620.895
"604","YAMATSU","AUS-07HR53FA2",0.79,0.78,2069.65,620.895
"605","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2071.23,621.369
"606","CHIGO","CS-25H3A-M*AH5",0.77,0.8,2071.23,621.369
"607","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,2072.81,621.843
"608","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,2072.81,621.843
"609","DELONGHI","DEINV27AUP",0.74,0.83,2073.6,622.08
"610","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,2074.39,622.317
"611","Gree","GWH09MA-K3DNA7E",0.733,0.838,2075.511,622.6533
"612","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,2075.97,622.791
"613","KRIESLER","K-ASW-09K",0.79,0.785,2076.44,622.932
"614","HITACHI","RAS/C-25YHA2",0.69,0.88,2077.55,623.265
"615","LG","CQ09 NAO",0.84,0.74,2079.28,623.784
"616","GENERAL ELECTRIC","AA1AH07GWI",0.8,0.78,2082.44,624.732
"617","MIDEA","MSG-07HR",0.8,0.78,2082.44,624.732
"618","BENSON","KFR 23 GW",0.8,0.78,2082.44,624.732
"619","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,2086.39,625.917
"620","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,2086.39,625.917
"621","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,2086.39,625.917
"622","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,2086.39,625.917
"623","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,2086.39,625.917
"624","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,2086.39,625.917
"625","HOSHINO","H-INV-2.5KW",0.74,0.84,2087.18,626.154
"626","LG","W09UHM-CB61",0.86,0.73,2091.28,627.384
"627","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,2091.92,627.576
"628","ODENKI","OSH-09",0.81,0.78,2095.23,628.569
"629","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,2097.6,629.28
"630","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,2097.6,629.28
"631","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2097.6,629.28
"632","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,2097.6,629.28
"633","HELLER","WAC25RC",0.84,0.76,2106.44,631.932
"634","HELLER","WAC25RC",0.84,0.76,2106.44,631.932
"635","ECLIPSE","EWF-09HRN1",0.84,0.76,2106.44,631.932
"636","Carrier","51QW009715G",0.84,0.76,2106.44,631.932
"637","Carrier","51QW009716G",0.84,0.76,2106.44,631.932
"638","YORK","MVHC09DSGJAA",0.8,0.8,2109.6,632.88
"639","MIDEA","MSC-09HRDN1",0.8,0.8,2109.6,632.88
"640","FUJIAIR","FSC-09HRDN1",0.8,0.8,2109.6,632.88
"641","YORK","RVHC09DSAAAA",0.8,0.8,2109.6,632.88
"642","MISAKAE","WHR-26B1I3",0.8,0.8,2109.6,632.88
"643","AGEAN","MSH-09HRDN1",0.8,0.8,2109.6,632.88
"644","DELONGHI","DECON28AUP",0.8,0.8,2109.6,632.88
"645","ONSEN","ASW-H09A4/ET-2",0.78,0.82,2111.18,633.354
"646","NUSTYLE","NUS-H2500GRW",0.78,0.82,2111.18,633.354
"647","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,2111.18,633.354
"648","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,2111.18,633.354
"649","VS","VSW-H09A4/E#-2",0.78,0.82,2111.18,633.354
"650","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,2111.18,633.354
"651","TCL","TAC-09CHSA/xl",0.78,0.82,2111.18,633.354
"652","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,2112.76,633.828
"653","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,2112.76,633.828
"654","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,2112.76,633.828
"655","PANASONIC","-",0.7,0.9,2117.5,635.25
"656","LG","S09AHN",0.69,0.91,2118.29,635.487
"657","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,2118.29,635.487
"658","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,2118.29,635.487
"659","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,2118.29,635.487
"660","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,2118.29,635.487
"661","Teco","LS0807Y/LT0807Y",0.81,0.8,2122.39,636.717
"662","GREE","GWH09MB-K3NNA2B",0.81,0.8,2122.39,636.717
"663","YONAN","KFR-25GW/Ac(A++B)",0.79,0.82,2123.97,637.191
"664","CHIGO","KFR-25GW/Ac(A++B)",0.79,0.82,2123.97,637.191
"665","ENERGYPRO","KFR-25GW/Ac",0.79,0.82,2123.97,637.191
"666","AGER","RCM-090H",0.79,0.82,2123.97,637.191
