"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"319","HITACHI","RAS/C-25YHA3",0.67,0.85,1527.35,458.205
"320","Domain","IWR-26G",0.675,0.7,1531.4,459.42
"321","LAGUNA","LCS-25V3A-MH5M",0.675,0.7,1531.4,459.42
"322","LAKES","LA25",0.675,0.7,1531.4,459.42
"323","PEREIRA","CS-25H3A-M84AH5-INV",0.675,0.7,1531.4,459.42
"324","CHIGO","CS-25V3A-MH5M",0.675,0.7,1531.4,459.42
"325","SAMSUNG ELECTRONICS","NS026JHXEN/RC026DHXEN",0.67,0.97,1532.99,459.897
"326","LENNOX","LNW022X",0.68,0.59,1537.33,461.199
"327","ECLIPSE","EWF-07HRN1",0.68,0.59,1537.33,461.199
"328","MIDEA","MWF-07HMN1-QC1",0.68,0.59,1537.33,461.199
"329","Carrier","51QW007715G",0.68,0.59,1537.33,461.199
"330","Carrier","51QW007716G",0.68,0.59,1537.33,461.199
"331","AIRWELL","WMZL7RCA / GCZL7RC",0.68,0.65,1540.15,462.045
"332","AKAI","AK-9000-F",0.68,0.65,1540.15,462.045
"333","ONSEN","OAF26",0.68,0.65,1540.15,462.045
"334","ONSEN","OAFX26",0.68,0.65,1540.15,462.045
"335","Yamatsu","ASW-H09B6A4/R1-C7",0.68,0.65,1540.15,462.045
"336","EDILSIDER","ASW-H09B6A4/#R1-C7",0.68,0.65,1540.15,462.045
"337","AUX","AC09F/1",0.68,0.65,1540.15,462.045
"338","Haier","HSU-09RUF03/R2(DB)",0.68,0.68,1541.56,462.468
"339","MIDEA","MSH-09HRDN1-QD0",0.68,0.68,1541.56,462.468
"340","Haier","HSU-09RUB03/R2(SDB)",0.68,0.68,1541.56,462.468
"341","MIDEA","MS11M-09HRFN8-QD0/MOC-09HFN8-QD0",0.68,0.68,1541.56,462.468
"342","RINNAI","RINV25RB",0.68,0.69,1542.03,462.609
"343","RINNAI","RINV25R-A",0.68,0.69,1542.03,462.609
"344","AUX","AC09I/2",0.68,0.69,1542.03,462.609
"345","Aux","ASW-H09B5B4/#R1D1-C7",0.68,0.69,1542.03,462.609
"346","AUX","AC09I",0.68,0.69,1542.03,462.609
"347","AKAI","AK-9000-RC",0.68,0.7,1542.5,462.75
"348","Daewoo","DSB-F0987ELH-V",0.68,0.7,1542.5,462.75
"349","Levante","LEV-AIS25B",0.68,0.7,1542.5,462.75
"350","GREE","GWH09MB-K3DNA2H(DRED)",0.68,0.73,1543.91,463.173
"351","GREE","GWH09MB-K3DNA4H(DRED)",0.68,0.73,1543.91,463.173
"352","LENNOX","LNINV2610-D",0.68,0.73,1543.91,463.173
"353","GREE","GWH09MB-K3DNA5I/I(DRED) / GWH09MB-K3DNA4H/O(DRED)",0.68,0.73,1543.91,463.173
"354","GREE","GWH09MB-K6DN***/I; GWH09MB-K6DNA2A/O",0.68,0.74,1544.38,463.314
"355","Mitsubishi Electric","SLZ-KA25VAL/ SUZ-KA25VA2",0.68,0.85,1549.55,464.865
"356","Mitsubishi Electric","SLZ-KA25VA(Q)/ SUZ-KA25VA2",0.68,0.85,1549.55,464.865
"357","MITSUBISHI ELECTRIC","SLZ-KA25VAQ/SUZ-KA25VA2",0.68,0.85,1549.55,464.865
"358","MITSUBISHI ELECTRIC","SLZ-KA25VA/SUZ-KA25VA2",0.68,0.85,1549.55,464.865
"359","MITSUBISHI ELECTRIC","SLZ-KA25VAL/SUZ-KA25VA2",0.68,0.85,1549.55,464.865
"360","HITACHI","RAS-25YHA/RAC-25YHA",0.68,0.88,1550.96,465.288
"361","FUJITSU","AST9LSACW/AOT9LSAC",0.68,0.9,1551.9,465.57
"362","DAIKIN","FTXZ35N / RXZ35N",0.68,0.99,1556.13,466.839
"363","BENSON","BENDX 1P W 24  R/RC",0.69,0.69,1564.23,469.269
"364","MDV","MSC-09HRDN1-QC8GP",0.69,0.72,1565.64,469.692
"365","MDV","MSC-09HRDN1-M4",0.69,0.72,1565.64,469.692
"366","MIDEA","MSCP09M4",0.69,0.72,1565.64,469.692
"367","Dream Land Solar","TKFR-26GW",0.69,0.75,1567.05,470.115
"368","CARRIER","42LUVH026K+38LUVH026K",0.69,0.76,1567.52,470.256
"369","LENNOX","LNE025V/LNC025V",0.69,0.76,1567.52,470.256
"370","COOL OR COSY","COCI09HRDN1",0.69,0.76,1567.52,470.256
"371","MIDEA","MSC-09HRDN1-QC8G",0.69,0.76,1567.52,470.256
"372","MIDEA","MS9A-09HRDN1-QC8G",0.69,0.76,1567.52,470.256
"373","ECLIPSE","ESC-09HRDN1",0.69,0.76,1567.52,470.256
"374","MIDEA","MSX09M3",0.69,0.76,1567.52,470.256
"375","MDV","MSC-09HRDN1-QC2",0.69,0.76,1567.52,470.256
"376","MIDEA","MSP09M4A",0.69,0.77,1567.99,470.397
"377","MITSUBISHI ELECTRIC","SLZ-KA25VA TH-A / SUZ-KA25VA TH-A",0.69,0.83,1570.81,471.243
"378","MITSUBISHI ELECTRIC","SLZ-KA25VAL TH-A / SUZ-KA25VA TH-A",0.69,0.83,1570.81,471.243
"379","HITACHI","RAS/C-25YHA2",0.69,0.88,1573.16,471.948
"380","LG","S09AHN",0.69,0.91,1574.57,472.371
"381","DAIKIN","FDXS25C/ RXS25E",0.69,0.91,1574.57,472.371
"382","DAIKIN","FDXS25C/ RXS25EB",0.69,0.91,1574.57,472.371
"383","DAIKIN","FDXS25C/ RXS25K",0.69,0.91,1574.57,472.371
"384","DAIKIN","FDXS25L / RXS25LB",0.69,0.91,1574.57,472.371
"385","TOSHIBA","RAS-07KH-E / 07YAH-E",0.7,0.65,1584.55,475.365
"386","DAIKIN","FTXS25D / RXS25D",0.695,0.93,1586.61,475.983
"387","DAIKIN","FTYN25D / RYN25D",0.695,0.93,1586.61,475.983
"388","Olimpia Splendid","Unico 8.5hp AUNZ",0.7,0.695,1586.665,475.9995
"389","YORK","YNHFZH009BAMAAFX",0.7,0.72,1587.84,476.352
"390","CHANGHONG","CHA25GWT",0.7,0.8,1591.6,477.48
"391","CHANGHONG","CHB25GWT",0.7,0.8,1591.6,477.48
"392","CHANGHONG","CHC25GWT",0.7,0.8,1591.6,477.48
"393","CHANGHONG","CHD25GWT",0.7,0.8,1591.6,477.48
"394","CHANGHONG","CHE25GWT",0.7,0.8,1591.6,477.48
"395","CHANGHONG","CHF25GWT",0.7,0.8,1591.6,477.48
"396","PANASONIC","-",0.7,0.9,1596.3,478.89
"397","SAMSUNG ELECTRONICS","NS0261HXEN/RC026DHXEN",0.7,0.91,1596.77,479.031
"398","WINIA","WSH-073BE",0.71,0.63,1605.81,481.743
"399","HYUNDAI","HSH-073BE",0.71,0.63,1605.81,481.743
"400","PROMA","PRO-26C",0.71,0.7,1609.1,482.73
"401","CHUNLAN","KFR-25GW/AZ3Wa-E0",0.71,0.7,1609.1,482.73
"402","TECO","TWS27HFBMJBB/TSO27HFBMJBB",0.71,0.72,1610.04,483.012
"403","TECO","TWS27HFAMJBB/TSO27HFAMJBB",0.71,0.72,1610.04,483.012
"404","MDV","MSC-09HRN1-M4",0.71,0.73,1610.51,483.153
"405","MDV","MSC-09HRN1-QD0G",0.71,0.73,1610.51,483.153
"406","MIDEA","MSC-09HRN1-QD0G",0.71,0.73,1610.51,483.153
"407","DERBY","DWM-A26",0.71,0.73,1610.51,483.153
"408","MIDEA","MSE09M4",0.71,0.73,1610.51,483.153
"409","QFLOW","QFMD26FSCH",0.71,0.73,1610.51,483.153
"410","LENNOX","LNFS2610",0.71,0.73,1610.51,483.153
"411","MIDEA","MSKF09M4",0.71,0.73,1610.51,483.153
"412","Levante","LEV-ASF26A",0.71,0.73,1610.51,483.153
"413","ICE Solair","ICE(RC)-26WM",0.71,0.778,1612.766,483.8298
"414","IP Solar Hybrid Air Conditioning","(IP) 26GW",0.71,0.778,1612.766,483.8298
"415","Koolsola","TKFR-26GW",0.71,0.78,1612.86,483.858
"416","SolAir World","SWW(R)-2.6GW",0.71,0.78,1612.86,483.858
"417","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK09Z3-S",0.71,0.86,1616.62,484.986
"418","TCL","TAC-09CHSA/CI4 ",0.72,0.7,1631.3,489.39
"419","TCL","TAC-09CHSA/CF4 ",0.72,0.7,1631.3,489.39
"420","TCL","TAC-09CHSA/CE4 ",0.72,0.7,1631.3,489.39
"421","TCL","TAC-09CHSA/CZ4 ",0.72,0.7,1631.3,489.39
"422","TCL","TAC-09CHSA/CT4 ",0.72,0.7,1631.3,489.39
"423","TCL","TAC-09CHSA/CR4 ",0.72,0.7,1631.3,489.39
"424","TCL","TAC-09CHSA/CQ4 ",0.72,0.7,1631.3,489.39
"425","TCL","TAC-09CHSA/CY4 ",0.72,0.7,1631.3,489.39
"426","TCL","TAC-09CHSA/CP4 ",0.72,0.7,1631.3,489.39
"427","TCL","TAC-09CHSA/CW4 ",0.72,0.7,1631.3,489.39
"428","TCL","TAC-09CHSA/CV4 ",0.72,0.7,1631.3,489.39
"429","TCL","TAC-09CHSA/CU4 ",0.72,0.7,1631.3,489.39
"430","TCL","TAC-09CHSA/CN4 ",0.72,0.7,1631.3,489.39
"431","TCL","TAC-09CHSA/CH4 ",0.72,0.7,1631.3,489.39
"432","TCL","TAC-09CHSA/DF4 ",0.72,0.7,1631.3,489.39
"433","TCL","TAC-09CHSA/DE4 ",0.72,0.7,1631.3,489.39
"434","TCL","TAC-09CHSA/DC4 ",0.72,0.7,1631.3,489.39
"435","TCL","TAC-09CHSA/DB4 ",0.72,0.7,1631.3,489.39
"436","TCL","TAC-09CHSA/CD4 ",0.72,0.7,1631.3,489.39
"437","TCL","TAC-09CHSA/CX4 ",0.72,0.7,1631.3,489.39
"438","TCL","TAC-09CHSA/CA4 ",0.72,0.7,1631.3,489.39
"439","TCL","TAC-09CHSA/CM4 ",0.72,0.7,1631.3,489.39
"440","TCL","TAC-09CHSA/CJ4 ",0.72,0.7,1631.3,489.39
"441","TCL","TAC-09CHSA/CL4 ",0.72,0.7,1631.3,489.39
"442","TCL","TAC-09CHSA/CK4 ",0.72,0.7,1631.3,489.39
"443","TCL","TAC-09CHSA/CG4 ",0.72,0.7,1631.3,489.39
"444","TCL","TAC-09CHSA/CB4 ",0.72,0.7,1631.3,489.39
"445","TCL","TAC-09CHSA/AU4 ",0.72,0.7,1631.3,489.39
"446","TCL","TAC-09CHSA/AK4 ",0.72,0.7,1631.3,489.39
"447","TCL","TAC-09CHSA/AM4 ",0.72,0.7,1631.3,489.39
"448","TCL","TAC-09CHSA/AL4 ",0.72,0.7,1631.3,489.39
"449","TCL","TAC-09CHSA/BL4 ",0.72,0.7,1631.3,489.39
"450","TCL","TAC-09CHSA/BZ4 ",0.72,0.7,1631.3,489.39
"451","TCL","TAC-09CHSA/BY4 ",0.72,0.7,1631.3,489.39
"452","TCL","TAC-09CHSA/BV4 ",0.72,0.7,1631.3,489.39
"453","TCL","TAC-09CHSA/BU4 ",0.72,0.7,1631.3,489.39
"454","TCL","TAC-09CHSA/BR4 ",0.72,0.7,1631.3,489.39
"455","TCL","TAC-09CHSA/BQ4 ",0.72,0.7,1631.3,489.39
"456","TCL","TAC-09CHSA/BK4 ",0.72,0.7,1631.3,489.39
"457","TCL","TAC-09CHSA/BM4 ",0.72,0.7,1631.3,489.39
"458","TCL","TAC-09CHSA/BJ4 ",0.72,0.7,1631.3,489.39
"459","TCL","TAC-09CHSA/BH4 ",0.72,0.7,1631.3,489.39
"460","TCL","TAC-09CHSA/BG4 ",0.72,0.7,1631.3,489.39
"461","TCL","TAC-09CHSA/BF4 ",0.72,0.7,1631.3,489.39
"462","TCL","TAC-09CHSA/BE4 ",0.72,0.7,1631.3,489.39
"463","TCL","TAC-09CHSA/BD4 ",0.72,0.7,1631.3,489.39
"464","TCL","TAC-09CHSA/Z4 ",0.72,0.7,1631.3,489.39
"465","TCL","TAC-09CHSA/Y4 ",0.72,0.7,1631.3,489.39
"466","TCL","TAC-09CHSA/V4 ",0.72,0.7,1631.3,489.39
"467","TCL","TAC-09CHSA/Q4 ",0.72,0.7,1631.3,489.39
"468","TCL","TAC-09CHSA/A4 ",0.72,0.7,1631.3,489.39
"469","TCL","TAC-09CHSA/R4 ",0.72,0.7,1631.3,489.39
"470","TCL","TAC-09CHSA/N4 ",0.72,0.7,1631.3,489.39
"471","TCL","TAC-09CHSA/M4 ",0.72,0.7,1631.3,489.39
"472","TCL","TAC-09CHSA/L4 ",0.72,0.7,1631.3,489.39
"473","TCL","TAC-09CHSA/K4 ",0.72,0.7,1631.3,489.39
"474","TCL","TAC-09CHSA/J4 ",0.72,0.7,1631.3,489.39
"475","TCL","TAC-09CHSA/H4 ",0.72,0.7,1631.3,489.39
"476","TCL","TAC-09CHSA/G4 ",0.72,0.7,1631.3,489.39
"477","TCL","TAC-09CHSA/F4 ",0.72,0.7,1631.3,489.39
"478","TCL","TAC-09CHSA/E4 ",0.72,0.7,1631.3,489.39
"479","TCL","TAC-09CHSA/D4 ",0.72,0.7,1631.3,489.39
"480","TCL","TAC-09CHSA/C4 ",0.72,0.7,1631.3,489.39
"481","Domain","CSR-26E",0.72,0.7,1631.3,489.39
"482","Elfa","TAC-09F",0.72,0.7,1631.3,489.39
"483","TCL","TAC-09CHSA/BK4",0.72,0.7,1631.3,489.39
"484","AKAI","TEM-26CHSAAK",0.72,0.7,1631.3,489.39
"485","York","YZHFZH009BAMAAFX",0.72,0.7,1631.3,489.39
"486","GREE","GWH09MA-K3DNA2A",0.718,0.814,1632.218,489.6654
"487","GREE","GWH09MA-K3DNA2A",0.718,0.814,1632.218,489.6654
"488","MIDEA","MS9A-09HRN1-QC7G",0.72,0.72,1632.24,489.672
"489","LENNOX","LNFS2710",0.72,0.73,1632.71,489.813
"490","DERBY","DWM-B27",0.72,0.73,1632.71,489.813
"491","MDV","WMF-27/QD0G(A) / C-WMF-27/QD0G(A)",0.72,0.73,1632.71,489.813
"492","MIDEA","MEF09",0.72,0.73,1632.71,489.813
"493","Tranquility","TRC-12",0.72,0.77,1634.59,490.377
"494","KELVINATOR","KSV26HRE",0.72,0.775,1634.825,490.4475
"495","Teco","LS1107V1 / LT1107V1",0.72,0.81,1636.47,490.941
"496","TOSHIBA","RAS-10YKV-E/10YAV-E",0.72,0.94,1642.58,492.774
"497","GREE","GWHD09A6NK3OA",0.725,0.75,1644.75,493.425
"498","FEDDERS","HFE1007N6F-AN/HFC1007N6F-AN",0.73,0.7,1653.5,496.05
"499","FEDDERS","HFE1007N6F-AN / HFC1007N6F-AN",0.73,0.7,1653.5,496.05
"500","TECO","TWS27HFDMHBE / TSO27HFDMHBE",0.73,0.73,1654.91,496.473
"501","TECO","TWS27HFCMGBD/TSO27HFCMGBD",0.73,0.73,1654.91,496.473
"502","PYE","ACP9",0.73,0.74,1655.38,496.614
"503","KELON","AS-07HR4FD",0.73,0.75,1655.85,496.755
"504","KELON","AS-07HR4FM",0.73,0.75,1655.85,496.755
"505","KELON","AS-07HR4FV",0.73,0.75,1655.85,496.755
"506","GREE","GWHN09B8NK3BA",0.73,0.76,1656.32,496.896
"507","DAIKIN","FTXD25D / RXD25D",0.725,1,1656.5,496.95
"508","GREE","GWH09MB-K3DNAxH",0.73,0.78,1657.26,497.178
"509","MEC","MWA09I",0.73,0.78,1657.26,497.178
"510","LENNOX","LNINVE026/LNINVC026",0.73,0.78,1657.26,497.178
"511","GREE","GWH09MB-K3DNA4H/I GWH09MB-K3DNA4H/O",0.73,0.78,1657.26,497.178
"512","GREE","GWH09MB-K3DNC9H/I GWH09MB-K3DNA4H/O",0.73,0.78,1657.26,497.178
"513","GREE","GWH09MB-K3DNA2H",0.73,0.78,1657.26,497.178
"514","GREE","GWH09MB-K3DNA8H",0.73,0.78,1657.26,497.178
"515","GREE","GWH09MB-K3DNA4H",0.73,0.78,1657.26,497.178
"516","GREE","GWH09MB-K3DNA*H",0.73,0.78,1657.26,497.178
"517","DELONGHI","DEINVRC2AUP",0.73,0.78,1657.26,497.178
"518","BEKO","BK2600",0.73,0.78,1657.26,497.178
"519","MITSUBISHI ELECTRIC","SEZ-KC25VA TH-A / SUZ-KA25VA TH-A",0.73,0.83,1659.61,497.883
"520","TCL","TAC-09CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",0.73,0.84,1660.08,498.024
"521","SAMSUNG ELECTRONICS","NS026MHXEN/RC026DHXEN",0.73,0.9,1662.9,498.87
"522","DAIKIN","FFQ25B / RXS25E",0.73,0.92,1663.84,499.152
"523","DAIKIN","FTYN25G / RYN25DA",0.73,0.95,1665.25,499.575
"524","SAMSUNG","SH09BWHA/SH09BWHAX",0.73,0.97,1666.19,499.857
"525","Gree","GWH09MA-K3DNA7E",0.733,0.838,1666.646,499.9938
"526","GALANZ","AUS-09H53R150L1(b2)",0.735,0.75,1666.95,500.085
"527","GALANZ","AUS-09H53R150L2(b2)",0.735,0.75,1666.95,500.085
"528","GALANZ","AUS-09H53R150L3(b2)",0.735,0.75,1666.95,500.085
"529","GALANZ","AUS-09H53R150L4(b2)",0.735,0.75,1666.95,500.085
"530","GALANZ","AUS-09H53R150L5(b2)",0.735,0.75,1666.95,500.085
"531","GALANZ","AUS-09H53R150L10(b2)",0.735,0.75,1666.95,500.085
"532","GALANZ","AUS-09H53R150L15(b2)",0.735,0.75,1666.95,500.085
"533","GALANZ","AUS-09H53R150L21(b2)",0.735,0.75,1666.95,500.085
"534","GALANZ","AUS-09H53R150L24(b2)",0.735,0.75,1666.95,500.085
"535","GALANZ","AUS-09H53R150L25(b2)",0.735,0.75,1666.95,500.085
"536","Teco","LS0721Y/LT0721Y",0.74,0.69,1675.23,502.569
"537","Climate Solutions Australia","CSA-H09A4/SDR1",0.74,0.74,1677.58,503.274
"538","AUX","AC09F",0.74,0.74,1677.58,503.274
"539","AKAI","TEM-26CHSAAU",0.74,0.75,1678.05,503.415
"540","AKAI","TEM-26CHSAAU",0.74,0.75,1678.05,503.415
"541","EVANTAIR","AUS-09H53R150L",0.74,0.75,1678.05,503.415
"542","DELONGHI","CPI206AU",0.74,0.8,1680.4,504.12
"543","DELONGHI","CPC206AU",0.74,0.81,1680.87,504.261
"544","DELONGHI","DEINV27AUP",0.74,0.83,1681.81,504.543
"545","HOSHINO","H-INV-2.5KW",0.74,0.84,1682.28,504.684
"546","CARRIER","50PSV012",0.742,0.7919,1684.4593,505.33779
"547","CARRIER","50PSH012",0.742,0.7919,1684.4593,505.33779
"548","YORK","YJHC09FSAAAA-III",0.745,0.75,1689.15,506.745
"549","KELVINATOR","KR08WR",0.75,0.64,1695.08,508.524
"550","LG","LWG0760AHG",0.75,0.64,1695.08,508.524
"551","MITSUBISHI ELECTRIC","MSH-GA20VB / MUH-GA20VB",0.75,0.69,1697.43,509.229
"552","AIRWELL","XLS7RC",0.75,0.7,1697.9,509.37
"553","ELECTRA","WMF7RC",0.75,0.7,1697.9,509.37
"554","MITSUBISHI ELECTRIC","MSH-07RV/MUH-07RV",0.75,0.72,1698.84,509.652
"555","LENNOX","LNE027C/LNC027C",0.75,0.72,1698.84,509.652
"556","ELFA","ACF-09H",0.75,0.72,1698.84,509.652
"557","MIDEA","MSC-09HRN1-QC7G",0.75,0.72,1698.84,509.652
"558","MDV","MSC-09HRN1-QC7",0.75,0.72,1698.84,509.652
"559","PROMA","PRO-27M",0.75,0.72,1698.84,509.652
"560","EUROART","ACF-09H",0.75,0.72,1698.84,509.652
"561","COOL OR COSY","COC09HRN1",0.75,0.72,1698.84,509.652
"562","MITSUBISHI ELECTRIC","MSH-07XV/MUH-07XV",0.75,0.73,1699.31,509.793
"563","ADVANCE","KFR-23GW",0.75,0.73,1699.31,509.793
"564","ASTLE AIR","SIRA-BF26T KFR-26GW/T",0.75,0.73,1699.31,509.793
"565","KELVINATOR","KSE26HRC",0.75,0.75,1700.25,510.075
"566","AIRWELL","WMZLDCI9RC / GCZLDCI9RC",0.75,0.82,1703.54,511.062
"567","AIRWELL","XV9RCA / GCXV9RCA",0.75,0.82,1703.54,511.062
"568","MITSUBISHI ELECTRIC","SEZ-KD25VAQ/SUZ-KA25VAD",0.75,0.83,1704.01,511.203
"569","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VAD",0.75,0.83,1704.01,511.203
"570","MITSUBISHI ELECTRIC","SEZ-KD25VAL/SUZ-KA25VA2",0.75,0.83,1704.01,511.203
"571","MITSUBISHI ELECTRIC","SEZ-KD25VAQ / SUZ-KA25VA3",0.75,0.83,1704.01,511.203
"572","MITSUBISHI ELECTRIC","SEZ-KD25VA/SUZ-KA25VA2",0.75,0.83,1704.01,511.203
"573","MITSUBISHI ELECTRIC","SEZ-KD25VAL / SUZ-KA25VA3",0.75,0.83,1704.01,511.203
"574","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,1705.89,511.767
"575","CHIGO","CS-25V3A-M*AH4L",0.75,0.87,1705.89,511.767
"576","LG","LSZ092VM-5",0.75,0.94,1709.18,512.754
"577","TOSHIBA","RAS-07UKH-E(A)/07UAH-E",0.76,0.65,1717.75,515.325
"578","FEDDERS","JFY2007I6L-AN",0.76,0.67,1718.69,515.607
"579","FEDDERS","JFY2007I6L-AN",0.76,0.67,1718.69,515.607
"580","ELECTROLUX-KELVINATOR","EWH07HMA",0.76,0.7,1720.1,516.03
"581","AKAI","TEM-26CHSABR",0.76,0.7,1720.1,516.03
"582","MIDEA","MSKF09M3",0.76,0.72,1721.04,516.312
"583","AGREE","AGSG1-09HRN1",0.76,0.72,1721.04,516.312
"584","MIDEA","MSG-09HRN1-QC7G",0.76,0.72,1721.04,516.312
"585","LENNOX","LNI0302541005",0.76,0.78,1723.86,517.158
"586","TOSHIBA","RAS-10UKV-E/RAS-10UAV-E",0.76,0.84,1726.68,518.004
"587","TOSHIBA","RAS-10NKV-A/RAS-10NAV-A",0.76,0.84,1726.68,518.004
"588","TOSHIBA","RAS-10NKV-A2/RAS-10NAV-A2",0.76,0.84,1726.68,518.004
"589","ECONAIR","EE/EC26HS6",0.765,0.74,1733.08,519.924
"590","MIDEA","MWH-07HM-QB9",0.77,0.68,1741.36,522.408
"591","SHINCO","KFR-25GWZ/BM",0.765,0.92,1741.54,522.462
"592","HOSHINO","KFR-25GWZ/BM",0.765,0.92,1741.54,522.462
"593","MHI","SRK208HENF-A",0.77,0.71,1742.77,522.831
"594","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1743.24,522.972
"595","FUJITSU","AST7RSCCW/AOT7RSCC",0.77,0.72,1743.24,522.972
"596","NEC","RSH-2647",0.77,0.74,1744.18,523.254
"597","Midea","MS11PU-09HRFN1-QRD0W",0.77,0.78,1746.06,523.818
"598","DELONGHI","FP 120 AU",0.77,0.79,1746.53,523.959
"599","CHIGO","CS-25H3A-M*AH5",0.77,0.8,1747,524.1
"600","CHIGO","CS-25H3A-M*AH5",0.77,0.8,1747,524.1
"601","TOSHIBA","RAS-13PKVP-E/PAVP-E",0.77,0.84,1748.88,524.664
"602","DERBY","DWM26HR/GZ",0.77,0.9,1751.7,525.51
"603","MISAKAE","WHR-26A1R1",0.77,0.91,1752.17,525.651
"604","AGREE","AGSG1-09HR",0.77,0.91,1752.17,525.651
"605","QFLOW","QFNMR09-W",0.77,0.91,1752.17,525.651
"606","HOTPOINT","MSB09HRb",0.77,0.91,1752.17,525.651
"607","LENNOX","LNC0402602201",0.77,0.91,1752.17,525.651
"608","CONIA","CA9003",0.77,0.91,1752.17,525.651
"609","AGEAN","ASG-09HR",0.77,0.91,1752.17,525.651
"610","ELEXA","ELEXA-09M",0.77,0.91,1752.17,525.651
"611","MIDEA","MSG-09HR-QC3",0.77,0.91,1752.17,525.651
"612","TECOAIR","LS0909Y / LT0909Y",0.77,0.91,1752.17,525.651
"613","MITSUBISHI ELECTRIC","MSC-A07YV*",0.775,0.69,1752.93,525.879
"614","Teco","LA0700Y",0.78,0.65,1762.15,528.645
"615","KOOLUX","KFR-20GW",0.78,0.68,1763.56,529.068
"616","YORK","YCAFZH009BAMAAFX",0.78,0.69,1764.03,529.209
"617","KOOLUX","KCR-20",0.78,0.71,1764.97,529.491
"618","MITSUBISHI ELECTRIC","MSH-GA25VB / MUH-GA25VB",0.78,0.76,1767.32,530.196
"619","GREE","GWH09AA-K5NNA6A",0.78,0.78,1768.26,530.478
"620","Toshiba","RAV-SM407KRTP-A / RAV-SM404ATP-A",0.78,0.81,1769.67,530.901
"621","LG","K12AWN-NM11/K12AWN-UM11",0.78,0.81,1769.67,530.901
"622","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,1769.67,530.901
"623","LG","K12AWN-NM12/K12AWN-UM12",0.78,0.81,1769.67,530.901
"624","ONSEN","ASW-H09A4/ET-2",0.78,0.82,1770.14,531.042
"625","NUSTYLE","NUS-H2500GRW",0.78,0.82,1770.14,531.042
"626","FUJITA","ASW-H09A4/EJ-2",0.78,0.82,1770.14,531.042
"627","V-LEC","ASW-H09A4/EJ-2",0.78,0.82,1770.14,531.042
"628","VS","VSW-H09A4/E#-2",0.78,0.82,1770.14,531.042
"629","(X) SONIC","ASW-H09A4/EW-2",0.78,0.82,1770.14,531.042
"630","TCL","TAC-09CHSA/xl",0.78,0.82,1770.14,531.042
"631","COOL OR COSY","COC09HRN1",0.78,0.83,1770.61,531.183
"632","FUJIAIR","FSC-09HRN1-QC4",0.78,0.83,1770.61,531.183
"633","MIDEA","MSC-09HRN1-QC4",0.78,0.83,1770.61,531.183
"634","LENNOX","LNC0102641005",0.78,0.83,1770.61,531.183
"635","ELECTROLUX-KELVINATOR","ESD09HRA",0.78,0.88,1772.96,531.888
"636","ADVANCE","KFR-26GW/AZBP",0.78,0.95,1776.25,532.875
"637","MIDEA","MWH-07HM",0.79,0.69,1786.23,535.869
"638","COUNTRY AIR","CYAWH07HR",0.79,0.69,1786.23,535.869
"639","MIDEA","WWF-26/QC5G",0.79,0.7,1786.7,536.01
"640","MIDEA","MWF-09HB4",0.79,0.7,1786.7,536.01
"641","MEC","MWA 009RC",0.79,0.7,1786.7,536.01
"642","MDV","MWF1-09HRN1-M4",0.79,0.7,1786.7,536.01
"643","Levante","LEV-AWF09A",0.79,0.7,1786.7,536.01
"644","Carrier","51QW109715G",0.79,0.7,1786.7,536.01
"645","Teco","LS-LT0706YPS",0.79,0.76,1789.52,536.856
"646","Teco","LS-LT0725YPS",0.79,0.76,1789.52,536.856
"647","FROSTAIR","AUS-07HR53FA2",0.79,0.78,1790.46,537.138
"648","CELSIUS","ACC7RCG",0.79,0.78,1790.46,537.138
"649","MISTRAL","MSS10",0.79,0.78,1790.46,537.138
"650","HELLER","ACH7RCR",0.79,0.78,1790.46,537.138
"651","GALANZ","AUS-07HR53FG2",0.79,0.78,1790.46,537.138
"652","RANKARENA","RASS10",0.79,0.78,1790.46,537.138
"653","ADMIRAL","ASS10",0.79,0.78,1790.46,537.138
"654","CONIA","CA07000",0.79,0.78,1790.46,537.138
"655","GALANZ","AUS-07HR53FA2",0.79,0.78,1790.46,537.138
"656","CELSIUS","AC7RC",0.79,0.78,1790.46,537.138
"657","FROSTAIR","AUS-07HR53FA2",0.79,0.78,1790.46,537.138
"658","MISTRAL","MAS101",0.79,0.78,1790.46,537.138
"659","GALANZ","AUS-07H53C52x04",0.79,0.78,1790.46,537.138
"660","GALANZ","AUS-07H53C32y04",0.79,0.78,1790.46,537.138
"661","MISTRAL","MISS10",0.79,0.78,1790.46,537.138
"662","GALANZ","AUS-07HR53FA2",0.79,0.78,1790.46,537.138
"663","GALANZ","AUS-07HR53FG2",0.79,0.78,1790.46,537.138
"664","YAMATSU","AUS-07HR53FA2",0.79,0.78,1790.46,537.138
