"","Brand","Model_No","C.Power_Inp_Rated","H.Power_Inp_Rated","KWH","Cost"
"1418","GALANZ","AUS-12H53R130D3(b2)",0.97,1.01,2992.3,897.69
"1419","GALANZ","AUS-12H53R130D4(b2)",0.97,1.01,2992.3,897.69
"1420","GALANZ","AUS-12H53R130D5(b2)",0.97,1.01,2992.3,897.69
"1421","GALANZ","AUS-12H53R130D10(b2)",0.97,1.01,2992.3,897.69
"1422","GALANZ","AUS-12H53R130D11(b2)",0.97,1.01,2992.3,897.69
"1423","GALANZ","AUS-12H53R130D21(b2)",0.97,1.01,2992.3,897.69
"1424","GALANZ","AUS-12H53R130D24(b2)",0.97,1.01,2992.3,897.69
"1425","GALANZ","AUS-12H53R130D25(b2)",0.97,1.01,2992.3,897.69
"1426","AKAI","AUS-12H53R130D2(b2)",0.97,1.01,2992.3,897.69
"1427","MDV","MSC-12HWDN1-QC8G",0.89,1.02,2996.3,898.89
"1428","MIDEA","MSP12M4A",0.89,1.02,2996.3,898.89
"1429","DAIKIN","FTYN35KA / RYN35KA",0.99,1.01,2998.02,899.406
"1430","KELVINATOR","KSV35HRC",0.9,1.02,2999.16,899.748
"1431","DAIKIN","FTYN35K / RYN35K",1,1.01,3000.88,900.264
"1432","CARRIER","50PSV018",1.1,1,3002.6,900.78
"1433","CARRIER","50PSH018",1.1,1,3002.6,900.78
"1434","CHANGHONG","CHA35GWN",1.01,1.01,3003.74,901.122
"1435","CHANGHONG","CHB35GWN",1.01,1.01,3003.74,901.122
"1436","CHANGHONG","CHC35GWN",1.01,1.01,3003.74,901.122
"1437","CHANGHONG","CHD35GWN",1.01,1.01,3003.74,901.122
"1438","CHANGHONG","CHE35GWN",1.01,1.01,3003.74,901.122
"1439","CHANGHONG","CHF35GWN",1.01,1.01,3003.74,901.122
"1440","STARWAY","KFR-25GW",1.02,1.01,3006.6,901.98
"1441","GREE","GWH12TB-K3DNA1B/I / GWH12TB-K3DNA1B/O",0.9,1.03,3026.04,907.812
"1442","SHARP","AC12RNCSYS",0.9,1.03,3026.04,907.812
"1443","CHANGHONG","CHA35GWT",1,1.02,3027.76,908.328
"1444","CHANGHONG","CHB35GWT",1,1.02,3027.76,908.328
"1445","CHANGHONG","CHC35GWT",1,1.02,3027.76,908.328
"1446","CHANGHONG","CHD35GWT",1,1.02,3027.76,908.328
"1447","CHANGHONG","CHE35GWT",1,1.02,3027.76,908.328
"1448","CHANGHONG","CHF35GWT",1,1.02,3027.76,908.328
"1449","GREE","GWH12TB-K3DNA1B/I(DRED)/GWH12TB-K3DNA1B/O(DRED)",0.91,1.03,3028.9,908.67
"1450","Braemar","MSHV35D1S/SCHV35D1S",0.91,1.03,3028.9,908.67
"1451","MITSUBISHI ELECTRIC","MSZ-GE33VA",0.91,1.03,3028.9,908.67
"1452","MITSUBISHI ELECTRIC","MSZ-GE33VA",0.91,1.03,3028.9,908.67
"1453","SANYO","SAP-KC91AHA",1.02,1.02,3033.48,910.044
"1454","SANYO","SAP-KC92AH",1.02,1.02,3033.48,910.044
"1455","ACTRON AIR","SWB36C / SWB36E",0.94,1.03,3037.48,911.244
"1456","PANASONIC","CS-HE12DKE/CU-HE12DKE",0.85,1.04,3038.62,911.586
"1457","DELONGHI","CPC306AU",1.04,1.02,3039.2,911.76
"1458","GREE","GJHM12ADNK1A3A",1.23,1,3039.78,911.934
"1459","GREE","GWH12MB-K3DNA2J(DRED)",0.95,1.03,3040.34,912.102
"1460","GREE","GWH12MB-K3DNA4H/I(DRED) / GWH12MB-K3DNA4H/O(DRED)",0.95,1.03,3040.34,912.102
"1461","GREE","GWH12MB-K3DNA5I/I(DRED) / GWH12MB-K3DNA4H/O(DRED)",0.95,1.03,3040.34,912.102
"1462","LENNOX","LNINV3510-D",0.95,1.03,3040.34,912.102
"1463","CHIGO","CS-35H3A-P*AH5G",1,1.025,3041.2,912.36
"1464","CHIGO","CS-35H3A-P*AH5G",1,1.025,3041.2,912.36
"1465","WEATHERMAKER","WMS009H",0.96,1.03,3043.2,912.96
"1466","CHIGO","KFR-35GW/AGc(A++A)",1.08,1.02,3050.64,915.192
"1467","YORK","YJHC12FSAAAA-III",0.99,1.03,3051.78,915.534
"1468","LG","B12AWYN6LS/B12AWYU6LS",0.99,1.03,3051.78,915.534
"1469","LG","B12AWYN6LS_B12AWYU6LS",0.99,1.03,3051.78,915.534
"1470","POLAR","JS2510BH",1,1.03,3054.64,916.392
"1471","HYUNDAI","KFR-25GW/XBPc",1,1.03,3054.64,916.392
"1472","CHIGO","KFR-25GW/XBPc",1,1.03,3054.64,916.392
"1473","SAMSUNG ELECTRONICS","RJ040F2HXEA",1.11,1.02,3059.22,917.766
"1474","FUJITSU","AKT9UBSSW",1.12,1.02,3062.08,918.624
"1475","GREE","KFR-26GW/A13",0.94,1.04,3064.36,919.308
"1476","AMENA","SW10H",1.04,1.03,3066.08,919.824
"1477","ARENA","SW10H",1.04,1.03,3066.08,919.824
"1478","DAIKIN","FTX25Hxxx/RX25Hxxx",0.96,1.04,3070.08,921.024
"1479","HOTPOINT","MWH-12HRb",1.15,1.02,3070.66,921.198
"1480","MIDEA","MWH-12HR-QC2",1.15,1.02,3070.66,921.198
"1481","CHILL AIR","KCR-35",1.15,1.02,3070.66,921.198
"1482","CONIA","CBA121",1.15,1.02,3070.66,921.198
"1483","YORK","Y9USE12-5R-II",1.15,1.02,3070.66,921.198
"1484","MITSUBISHI ELECTRIC","MCFH-A12WV-A*",1.16,1.02,3073.52,922.056
"1485","Panasonic","CS-E12QB4RW/CU-E12QB4R",0.88,1.05,3074.08,922.224
"1486","MITSUBISHI ELECTRIC","MSH-GA35VB / MUH-GA35VB",1.07,1.03,3074.66,922.398
"1487","DAIKIN","FTY25F***+ RY25F***",0.98,1.04,3075.8,922.74
"1488","GREE","KFR-35GW/NaJ31-K",1.08,1.03,3077.52,923.256
"1489","LG","UTN12WH/UU12WH",0.99,1.04,3078.66,923.598
"1490","LG","UTN12WH/UU12WH",0.99,1.04,3078.66,923.598
"1491","SILHOUETTE","KFR-25GW/WHY1",1.1,1.03,3083.24,924.972
"1492","CHUNLAN","KFR-25GW/WHY1",1.1,1.03,3083.24,924.972
"1493","CHUNLAN","KFR-25GW/W",1.1,1.03,3083.24,924.972
"1494","GREE","KFR-25GWA12",0.92,1.05,3085.52,925.656
"1495","DELONGHI","FP 130 AU",1.02,1.04,3087.24,926.172
"1496","HITACHI","RAF/C-35NXA1",0.94,1.05,3091.24,927.372
"1497","QUICK AIR AUSTRALIA","KFR-25GW/QAA-25RS",0.95,1.05,3094.1,928.23
"1498","CHIGO","CA-25RSS",0.95,1.05,3094.1,928.23
"1499","CHIGO","KFR-25GW/QAA-25RS",0.95,1.05,3094.1,928.23
"1500","QUICK AIR AUSTRALIA","KFR-25GW/QAA-25RS",0.95,1.05,3094.1,928.23
"1501","QUICK AIR AUSTRALIA","KFR-25GW",0.95,1.05,3094.1,928.23
"1502","JBS","KFR-25GW/BPc",0.95,1.05,3094.1,928.23
"1503","TRANSCO","KFR-25GW/BPc",0.95,1.05,3094.1,928.23
"1504","CHIGO","KFR-25GW/BPc",0.95,1.05,3094.1,928.23
"1505","POWERUN","KFR-25GW/BPc",0.95,1.05,3094.1,928.23
"1506","BEKO","BK3500",0.95,1.05,3094.1,928.23
"1507","FUJITA","ASW-H12A4/EJ-2",0.96,1.05,3096.96,929.088
"1508","AUX","ASW-H12A4/EJ-2",0.96,1.05,3096.96,929.088
"1509","AUSSIEAIR","ASW-H12A4/EJ-2",0.96,1.05,3096.96,929.088
"1510","NUSTYLE","NUS-H3200GRW",0.96,1.05,3096.96,929.088
"1511","AUX","ASW-H12A4/E#-2",0.96,1.05,3096.96,929.088
"1512","VS","VSW-H12A4/E#-2",0.96,1.05,3096.96,929.088
"1513","AUX","AC-KFR35",0.96,1.05,3096.96,929.088
"1514","ONSEN","ASW-H12A4/ET-2",0.96,1.05,3096.96,929.088
"1515","(X) SONIC","ASW-H12A4/EW-2",0.96,1.05,3096.96,929.088
"1516","MUNRO AIR","Munro Air",0.96,1.05,3096.96,929.088
"1517","PROMA","PRO-15HEO3",0.96,1.05,3096.96,929.088
"1518","GREE","GWH12MB-K6DN***/I; GWH12MB-K6DNA2A/O",0.97,1.05,3099.82,929.946
"1519","ELECTROLUX-KELVINATOR","EWH12HRB",1.16,1.03,3100.4,930.12
"1520","FUJITSU","ASTG12KUCA/AOTG12KUCA",0.88,1.06,3100.96,930.288
"1521","SAMSUNG ELECTRONICS","AQV12NSFN/AQV12NSFX",0.98,1.05,3102.68,930.804
"1522","SAMSUNG ELECTRONICS","AQV12NSGN/AQV12NSGX",0.98,1.05,3102.68,930.804
"1523","DELONGHI","DECON35AUP",1,1.05,3108.4,932.52
"1524","HITACHI","RAS/C-35YHA5",0.91,1.06,3109.54,932.862
"1525","MITSUBISHI ELECTRIC","SLH-1AR/SUH-1VR",1.01,1.05,3111.26,933.378
"1526","Haier","HSU-09R04/R2",1.02,1.05,3114.12,934.236
"1527","DAEWOO","DSB-125LHM",1.02,1.05,3114.12,934.236
"1528","DIMPLEX","DSAC-12HR",1.02,1.05,3114.12,934.236
"1529","CHILL AIR","KFR-35GW",1.02,1.05,3114.12,934.236
"1530","MIDEA","MSE-12HR-QC2",1.02,1.05,3114.12,934.236
"1531","GREE","GWHD12A6NK3OA",1.03,1.05,3116.98,935.094
"1532","AIRWELL","K12RCC",1.05,1.05,3122.7,936.81
"1533","AIRWELL","WMZLDCI12RC / GCZLDCI12RC",1.05,1.05,3122.7,936.81
"1534","FUJIAIR","FSC-12HRN1",1.05,1.05,3122.7,936.81
"1535","YORK","MAHC12FSGJAA",1.05,1.05,3122.7,936.81
"1536","MIDEA","MSC-12HRN1",1.05,1.05,3122.7,936.81
"1537","FREEHEAT","MSH-12HRN1",1.05,1.05,3122.7,936.81
"1538","COOL OR COSY","COC12HRN1",1.05,1.05,3122.7,936.81
"1539","COOL OR COSY","COC12HRN1",1.05,1.05,3122.7,936.81
"1540","HOTPOINT","MSB12HRb",1.05,1.05,3122.7,936.81
"1541","MISAKAE","WHR-34A1R1",1.05,1.05,3122.7,936.81
"1542","MIDEA","MSG-12HR-QC2",1.05,1.05,3122.7,936.81
"1543","LENNOX","LNC0403402201",1.05,1.05,3122.7,936.81
"1544","AIRWELL","XV12RCA / GCXV12RCA",1.05,1.05,3122.7,936.81
"1545","FUJIAIR","FSC-12HRN1-QC2",1.05,1.05,3122.7,936.81
"1546","DUNHAM-BUSH","DSWC-12HG",1.05,1.05,3122.7,936.81
"1547","CONIA","CA12003",1.05,1.05,3122.7,936.81
"1548","MIDEA","MSC-12HRN1-QC2",1.05,1.05,3122.7,936.81
"1549","LENNOX","LNC0103441005",1.05,1.05,3122.7,936.81
"1550","ELEXA","ELEXA-12M",1.05,1.05,3122.7,936.81
"1551","AGEAN","ASG-12HR",1.05,1.05,3122.7,936.81
"1552","QFLOW","QFNMR12-W",1.05,1.05,3122.7,936.81
"1553","AGREE","AGSG1-12HR",1.05,1.05,3122.7,936.81
"1554","TECOAIR","LS1209Y / LT1209Y",1.05,1.05,3122.7,936.81
"1555","ENERGYPRO","KFR-35GW/Ac",1.06,1.05,3125.56,937.668
"1556","YONAN","KFR-35GW/Ac(A++B)",1.06,1.05,3125.56,937.668
"1557","CHIGO","KFR-35GW/Ac",1.06,1.05,3125.56,937.668
"1558","CHIGO","CA-35RSM/2",1.06,1.05,3125.56,937.668
"1559","CHIGO","CA-35RSS/2",1.06,1.05,3125.56,937.668
"1560","CHIGO","KFR-35GW/Ac(A++B)",1.06,1.05,3125.56,937.668
"1561","AGER","RCM-120H",1.06,1.05,3125.56,937.668
"1562","DUNNAIR","WPR 4",1.08,1.05,3131.28,939.384
"1563","DUNNAIR","WSR 4",1.08,1.05,3131.28,939.384
"1564","DUNNAIR","WPR4-HBd",1.08,1.05,3131.28,939.384
"1565","EMERALD","WFD-09R/LCU-09R",0.99,1.06,3132.42,939.726
"1566","EMERALD","WFD-09 (indoor)  LCU-09 (Outdoor)",0.99,1.06,3132.42,939.726
"1567","LG","LWC122RH-6",1.19,1.04,3135.86,940.758
"1568","MISAKAE","KFR25",1.1,1.05,3137,941.1
"1569","MISAKAE","KFR25",1.1,1.05,3137,941.1
"1570","COASTAL BREEZE","S-12H",1.1,1.05,3137,941.1
"1571","DANAIR","LD-12CHS KFR-36GW S-12H",1.1,1.05,3137,941.1
"1572","YAMATSU","LD-12CHS KFR-36GW S-12H",1.1,1.05,3137,941.1
"1573","LG","S12AHP-NE6/S12AHP-UE6",1.1,1.05,3137,941.1
"1574","ODENKI","OSD-09Q",0.65,1.1,3142.7,942.81
"1575","ODENKI","OSD-12Q",0.65,1.1,3142.7,942.81
"1576","HITACHI","RAS-350GHA/RAC-350GHA",1.12,1.05,3142.72,942.816
"1577","MITSUBISHI ELECTRIC","MSZ-GA35VA / MUZ-GA35VA",1.08,1.055,3144.72,943.416
"1578","SAMSUNG ELECTRONICS","ACN035NDEHH/RC035DHXEH",0.94,1.07,3145,943.5
"1579","CARRIER","50PCH018",1.14,1.05,3148.44,944.532
"1580","CARRIER","50PCV018",1.14,1.05,3148.44,944.532
"1581","CARRIER","50PC*018",1.14,1.05,3148.44,944.532
"1582","DIMPLEX","DSAC-32H",1.15,1.05,3151.3,945.39
"1583","CHUNLAN","KFR-32GW/V",1.15,1.05,3151.3,945.39
"1584","CHUNLAN","KFR-32GW/V1",1.15,1.05,3151.3,945.39
"1585","CHUNLAN","KFR-32GW/V1",1.15,1.05,3151.3,945.39
"1586","CHUNLAN","KFR-32GW/V",1.15,1.05,3151.3,945.39
"1587","White Westinghouse","WSV35HRB",1,1.066,3151.408,945.4224
"1588","PANASONIC","CS-W12EKR/CU-W12EKR",1.07,1.06,3155.3,946.59
"1589","MEC","MWA12I",0.98,1.07,3156.44,946.932
"1590","GREE","GWH12MB-K3DNA2H",0.98,1.07,3156.44,946.932
"1591","GREE","GWH12MB-K3DNA3H",0.98,1.07,3156.44,946.932
"1592","GREE","GWH12MB-K3DNA4H",0.98,1.07,3156.44,946.932
"1593","GREE","GWH12MB-K3DNA8H",0.98,1.07,3156.44,946.932
"1594","GREE","GWH12MB-K3DNA*H",0.98,1.07,3156.44,946.932
"1595","DELONGHI","DEINVRC3AUP",0.98,1.07,3156.44,946.932
"1596","GREE","GWH12MB-K3DNA4H/I GWH12MB-K3DNA4H/O",0.98,1.07,3156.44,946.932
"1597","GREE","GWH12MB-K3DNC9H/I GWH12MB-K3DNA4H/O",0.98,1.07,3156.44,946.932
"1598","LENNOX","LNINVE035/LNINVC035",0.98,1.07,3156.44,946.932
"1599","TCL","TAC-12CHSA/*I(*=A;C;D;E;F;G;H;J;K;L;M;N;Q;R;Y;V;Z;BD;BE;BF;BG;BH;BJ;BM;BK;BQ;BR;BV;BU;BY;BZ)",1.01,1.07,3165.02,949.506
"1600","PIONEER","ASH12-DC",1.01,1.07,3165.02,949.506
"1601","Metro","MT-3.5KW",1.01,1.07,3165.02,949.506
"1602","QUIETAIR","QAW12HR",1.12,1.06,3169.6,950.88
"1603","Panasonic","CS-E12GFEW/CU-E12GFR",0.86,1.09,3175.88,952.764
"1604","Panasonic","CS-E12GFEW/CU-E12GFR",0.86,1.09,3175.88,952.764
"1605","Carrier","51QW012716G",1.15,1.06,3178.18,953.454
"1606","LENNOX","LNW037X",1.15,1.06,3178.18,953.454
"1607","MIDEA","MWF-12HMN1-QC1",1.15,1.06,3178.18,953.454
"1608","ECLIPSE","EWF-12HRN1",1.15,1.06,3178.18,953.454
"1609","COOL OR COSY","WCOC12HR2-V3",1.15,1.06,3178.18,953.454
"1610","Carrier","51QW012715G",1.15,1.06,3178.18,953.454
"1611","MITSUBISHI ELECTRIC","SLZ-A12AR*",1.06,1.07,3179.32,953.796
"1612","AIRTEMP","HAY109N6G",1.07,1.07,3182.18,954.654
"1613","TECO","TWW40HFAGJBB",1.18,1.06,3186.76,956.028
"1614","TECO","TWW40HFBGJBB",1.18,1.06,3186.76,956.028
"1615","HOTPOINT","HPS 125R",1.1,1.07,3190.76,957.228
"1616","CHUNLAN","KFR-27GW/C",1.1,1.07,3190.76,957.228
"1617","Teco","LA1206Y",1.3,1.05,3194.2,958.26
"1618","Teco","LA1201Y",1.3,1.05,3194.2,958.26
"1619","DAIKIN","FTXS35E / RXS35E",1.02,1.08,3194.76,958.428
"1620","Panasonic","CS-RE12PKR/CU-RE12PKR",0.93,1.09,3195.9,958.77
"1621","CARRIER","AS15H-2",1.03,1.08,3197.62,959.286
"1622","ELECTROLUX-KELVINATOR","ESE12HRB",1.04,1.08,3200.48,960.144
"1623","GREE","GWHN12B9NK3DA",1.04,1.08,3200.48,960.144
"1624","GREE","GJH12AD-K3MNB8A",1.23,1.06,3201.06,960.318
"1625","GREE","GJH12AD-K3MNB8A",1.23,1.06,3201.06,960.318
"1626","TOSHIBA","RAS-13JKVP-E/RAS-13JAVP-E",0.95,1.09,3201.62,960.486
"1627","PANASONIC","CW-A90FR",1.14,1.07,3202.2,960.66
"1628","DAIKIN","FTX25J***/RX25J***",0.96,1.09,3204.48,961.344
"1629","DAIKIN","FTXE25B / RXE25B",0.96,1.09,3204.48,961.344
"1630","DAIKIN","FTY25C***/ RY25C***",0.96,1.09,3204.48,961.344
"1631","FEDDERS","HFY109N6A-AN",1.08,1.08,3211.92,963.576
"1632","AIRWELL","XLM9RCINV",0.9,1.1,3214.2,964.26
"1633","HISENSE","KFR-2610GW/FBPE",0.9,1.1,3214.2,964.26
"1634","MITSUBISHI ELECTRIC","MFZ-KJ35VE/MUFZ-KJ35VE",0.9,1.1,3214.2,964.26
"1635","TOSHIBA","RAS-13SKVR-A +RAS-13SAVR-A",1.02,1.09,3221.64,966.492
"1636","Panasonic","CS-RE12NKR/CU-RE12NKR",0.94,1.1,3225.64,967.692
"1637","Panasonic","CS-RE12MKR/CU-RE12MKR",0.94,1.1,3225.64,967.692
"1638","HITACHI","RAS/C-35YHA4",0.94,1.1,3225.64,967.692
"1639","Mitsubishi Electric","SLZ-KA35VA(Q)/ SUZ-KA35VA2",1.04,1.09,3227.36,968.208
"1640","Mitsubishi Electric","SLZ-KA35VAL/ SUZ-KA35VA2",1.04,1.09,3227.36,968.208
"1641","MITSUBISHI ELECTRIC","SLZ-KA35VA/SUZ-KA35VA2",1.04,1.09,3227.36,968.208
"1642","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,3227.36,968.208
"1643","MITSUBISHI ELECTRIC","SLZ-KA35VAQ/SUZ-KA35VA2",1.04,1.09,3227.36,968.208
"1644","MITSUBISHI ELECTRIC","SLZ-KA35VA/SUZ-KA35VA2",1.04,1.09,3227.36,968.208
"1645","MITSUBISHI ELECTRIC","SLZ-KA35VAQ/SUZ-KA35VA2",1.04,1.09,3227.36,968.208
"1646","MITSUBISHI ELECTRIC","SLZ-KA35VAL/SUZ-KA35VA2",1.04,1.09,3227.36,968.208
"1647","HITACHI","RAS/C-35YHA3",0.96,1.1,3231.36,969.408
"1648","MITSUBISHI HEAVY INDUSTRIES LTD.","DXK12Z3-S",1.06,1.09,3233.08,969.924
"1649","DELONGHI","DEINV35AUP",0.99,1.1,3239.94,971.982
"1650","FUJIAIR","FSD - 12Y3/A2214",0.995,1.1,3241.37,972.411
"1651","FUJIAIR","FSD - 12N/A2214",0.995,1.1,3241.37,972.411
"1652","FUJIAIR","FSD - 12Q/A2214",0.995,1.1,3241.37,972.411
"1653","AGEAN","KFR27GW/T",1.045,1.095,3242.23,972.669
"1654","LG","LSJ092V-3",1,1.1,3242.8,972.84
"1655","AIRWELL","XLLDCI12RCB/ GCLDCI12RC",1,1.1,3242.8,972.84
"1656","INTERFRIDGE","KFR-35GW/AF2BP",1,1.1,3242.8,972.84
"1657","ADVANCE","KFR-34GW/AZBP",1,1.1,3242.8,972.84
"1658","Teco","LS1507V1 / LT1507V1",1,1.1,3242.8,972.84
"1659","FUJITSU","ASTG12LVCC",0.92,1.11,3246.8,974.04
"1660","FUJITSU","ASTG12LVCB",0.92,1.11,3246.8,974.04
"1661","FUJITSU","ASTG12LVCA",0.92,1.11,3246.8,974.04
"1662","FUJITSU","ASTG12LVCA",0.92,1.11,3246.8,974.04
"1663","TRANSCO","KFR-32",1.03,1.1,3251.38,975.414
"1664","NEXUS","NE-AC3201WVa(R410A)",1.03,1.1,3251.38,975.414
"1665","GALANZ","AUS-12H53F130Lx(a3)",1.04,1.1,3254.24,976.272
"1666","FUJIN","FUJ-35",1.04,1.1,3254.24,976.272
"1667","Haier","HSU-12RUB03/R2(SDB)",1.05,1.1,3257.1,977.13
"1668","MITSUBISHI ELECTRIC","MFZ-KA35VA/SUZ-KA35VA2",1.05,1.1,3257.1,977.13
"1669","MITSUBISHI ELECTRIC","MFZ-KA35VA/SUZ-KA35VA2",1.05,1.1,3257.1,977.13
"1670","MITSUBISHI ELECTRIC","MFZ-KA35VA",1.05,1.1,3257.1,977.13
"1671","MITSUBISHI ELECTRIC","SEZ-KA35VA TH-A / SUZ-KA35VA TH-A",1.06,1.1,3259.96,977.988
"1672","MITSUBISHI ELECTRIC","SLZ-KA35VAL TH-A / SUZ-KA35VA TH-A",1.06,1.1,3259.96,977.988
"1673","MITSUBISHI ELECTRIC","SLZ-KA35VA TH-A / SUZ-KA35VA TH-A",1.06,1.1,3259.96,977.988
"1674","MITSUBISHI HEAVY INDUSTRIES, LTD.","SRF35ZMXA-S / SRC35ZMXA-S",0.89,1.12,3265.1,979.53
"1675","GREE","GJH12AD-K6RNB2D",1.18,1.09,3267.4,980.22
"1676","GREE","GJH12AD-K3RNB9D",1.18,1.09,3267.4,980.22
"1677","GREE","GJH12AD-K6RNC2A",1.18,1.09,3267.4,980.22
"1678","LENNOX","LNWR39X",1.18,1.09,3267.4,980.22
"1679","KELVINATOR","KWH39HRE",1.18,1.09,3267.4,980.22
"1680","MITSUBISHI ELECTRIC","MFZ-KA35VA - SUZ-KA35VA",1.09,1.1,3268.54,980.562
"1681","KELVINATOR","KWH39HRC",1.19,1.09,3270.26,981.078
"1682","GALANZ","AUS-12H53F130D*(f)",1.1,1.1,3271.4,981.42
"1683","Teco","LK1221H",1.2,1.09,3273.12,981.936
"1684","TOSHIBA","RAS-13N3KV2-A1/RAS-13N3AV2-A",0.92,1.12,3273.68,982.104
"1685","Toshiba","RAS-13N3KV2-A / RAS-13N3AV2-A",0.92,1.12,3273.68,982.104
"1686","Toshiba","RAS-13SKV2-A1 + RAS-13SAV2-A1",0.92,1.12,3273.68,982.104
"1687","MITSUBISHI HEAVY INDUSTRIES LTD.","SRF35ZJX-S",0.89,1.124,3275.852,982.7556
"1688","NEC","RIH-3267",0.93,1.12,3276.54,982.962
"1689","SAMSUNG","AS12BPAN/AS12BPAX",1.03,1.11,3278.26,983.478
"1690","HOSHINO","H-INV-3.5KW",1.03,1.11,3278.26,983.478
"1691","MILANO","KFR-35GW/AX1c",1.125,1.1,3278.55,983.565
"1692","Brivis","HINBR42 / HONBR42",1.22,1.09,3278.84,983.652
"1693","CHIGO","KFR-35GW/AX1c(A++A)",1.13,1.1,3279.98,983.994
"1694","CHUNLAN","KFR-32GW/VWa",1.04,1.11,3281.12,984.336
"1695","DAEWOO","DWB-126CH",1.24,1.09,3284.56,985.368
"1696","LG","S12AHN",0.96,1.12,3285.12,985.536
"1697","AIRWELL","X12RCAF / GCX12RCA",1.08,1.11,3292.56,987.768
"1698","HITACHI","RAS-35YHA/RAC-35YHA",1.09,1.11,3295.42,988.626
"1699","HITACHI","RAS-35YHA1- RAC-35YHA1",1.09,1.11,3295.42,988.626
"1700","JBS","KFR-25GW/T",1.2,1.1,3300,990
"1701","CHUNLAN","KFR-25GW/T",1.2,1.1,3300,990
"1702","DAIKIN","FHQ35B / RXS35E",1.11,1.11,3301.14,990.342
"1703","HAIER","HSU-12HEA03/R2(DB)-A",1.02,1.12,3302.28,990.684
"1704","ADSAKA","KFR-27GW/B",1.12,1.11,3304,991.2
"1705","CHUNLAN","KFR-27GW/B",1.12,1.11,3304,991.2
"1706","ARLEC","ASR-27",1.12,1.11,3304,991.2
"1707","CHUNLAN","KFR-27GW/T",1.12,1.11,3304,991.2
"1708","EXPERTAIR","KFR-27GW/T",1.12,1.11,3304,991.2
"1709","CHUNLAN","KFR-27GW/H1",1.12,1.11,3304,991.2
"1710","CHUNLAN","KFR-27GW/W1",1.12,1.11,3304,991.2
"1711","FUJITSU","AST9PSACW",1.12,1.11,3304,991.2
"1712","FUJITSU","AST9PSACW/AOT9PNAC",1.12,1.11,3304,991.2
"1713","DELONGHI","DPWIDCL 25E AU",0.96,1.13,3312,993.6
"1714","PANASONIC","CS-W12DKR/CU-W12DKR",1.15,1.11,3312.58,993.774
"1715","SAMSUNG ELECTRONICS","NS035LHXEN/RC035DHXEN",1.15,1.11,3312.58,993.774
"1716","LG","LT-C1260EA",1.25,1.1,3314.3,994.29
"1717","LG","LT-C1260HL",1.25,1.1,3314.3,994.29
"1718","LG","LT-C1260EA",1.25,1.1,3314.3,994.29
"1719","LG","LWC122RH-5",1.35,1.09,3316.02,994.806
"1720","LENNOX","LNI0303541005",1.07,1.12,3316.58,994.974
"1721","MIDEA","MSH-12HRDN1",1.07,1.12,3316.58,994.974
"1722","MIDEA","MSH-12HRDN1",1.07,1.12,3316.58,994.974
"1723","FREEHEAT","MSH-12HRDN1",1.07,1.12,3316.58,994.974
"1724","HOMETECH","HTP5",1.07,1.12,3316.58,994.974
"1725","PANASONIC","CS-A12BKP/CU-A12BKP5",1.17,1.11,3318.3,995.49
"1726","PANASONIC","CS-A12CKP/CU-A12CKP5",1.17,1.11,3318.3,995.49
"1727","PANASONIC","-",1.17,1.11,3318.3,995.49
"1728","SANYO","SAP-KCV94GJH",0.8,1.15,3320,996
"1729","HISENSE","AS-12UR4SWDSUB",1.09,1.12,3322.3,996.69
"1730","ACSON","ACK15BR",1.3,1.1,3328.6,998.58
"1731","TOSHIBA","RAS-13UKV-E2/RAS-13UAV-E2",1.05,1.13,3337.74,1001.322
"1732","Haier","HSU-12RU03/R2(SDB)",1.05,1.13,3337.74,1001.322
"1733","TCL","TAC-12CHSA/L",1.145,1.12,3338.03,1001.409
"1734","DAIKIN","FTXG35E / RXG35E",1.06,1.13,3340.6,1002.18
"1735","TOSHIBA","RAS-13UKV-E3/RAS-13UAV-E3",1.07,1.13,3343.46,1003.038
"1736","TOSHIBA","RAS-13NKV-A/RAS-13NAV-A",1.07,1.13,3343.46,1003.038
"1737","GREE","KFR-35GW/NaA512-JT",1.09,1.13,3349.18,1004.754
"1738","MITSUBISHI ELECTRIC","SEZ-KD35VAQ/SUZ-KA35VAD",1.09,1.13,3349.18,1004.754
"1739","MITSUBISHI ELECTRIC","SEZ-KD35VAL/SUZ-KA35VAD",1.09,1.13,3349.18,1004.754
"1740","MITSUBISHI ELECTRIC","SEZ-KD35VA/SUZ-KA35VA2",1.09,1.13,3349.18,1004.754
"1741","MITSUBISHI ELECTRIC","SEZ-KD35VAL/SUZ-KA35VA2",1.09,1.13,3349.18,1004.754
"1742","LG","W13UHM-MB61",1.29,1.11,3352.62,1005.786
"1743","KRIESLER","K-ASW-12K",1.13,1.129,3357.932,1007.3796
"1744","CARRIER","42NQV035H-A + 38NYV035H-A",1.03,1.14,3358.9,1007.67
"1745","Carrier","42NQV035H-A/38NYV035H-A",1.03,1.14,3358.9,1007.67
"1746","DAIKIN","FDXS35L / RXS35LB",1.03,1.14,3358.9,1007.67
"1747","DUNNAIR","DWAIS04",1.13,1.13,3360.62,1008.186
"1748","Teco","LA1208Y",1.23,1.12,3362.34,1008.702
"1749","Teco","LA1208Y",1.23,1.12,3362.34,1008.702
